date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-02-12,BD,2026-02-12 10:20:00,Naver News,https://zdnet.co.kr/view/?no=20260212101910,"""설 연휴 갑자기 아플 때 비대면진료로 도움받으세요”","비대면진료 플랫폼들이 오는 설 연휴를 대비해 비대면진료 서비스를 포함해 문 여는 병의원, 약국 정보를 전달할 예정이다.우선 굿닥은 설 연휴 동안 비대면진료 서비스를 운영하며, 연휴 중 진료가 가능한 전국 병의원 정보를 함께 제공한다.이용자는 굿닥 앱에서 증상과 의료진을 선택한 후 화상이나 ...",local,4,제휴,,
2026-02-12,BD,2026-02-11 11:04:00,Naver News,https://biz.newdaily.co.kr/site/data/html/2026/02/11/2026021100158.html,"삼성·셀트리온·롯데 CDMO, 美-中 패권 다툼 속 '반사이익' 볼 수 있을까",미국 생물보안법 통과로 미·중 바이오 패권 경쟁이 본격화되면서  국내 제약·바이오 위탁개발생산(CDMO)  3사가 미국 현지 생산기지 확보를 통해 '반사이익'을 기대하고 있다. 글로벌 최대 시장인 미국에서 안정적 생산 가능 여부가 경쟁력으로 직결된다는 판단에서다.다만 중국 바이오기업의 빈자리를 노리는 경쟁이 한층 치열해질 것이라는 신중론도 제기된다.,local,4,BMS,,
2026-02-12,BD,2026-02-12 10:12:00,Naver News,https://daily.hankooki.com/news/articleView.html?idxno=1335492,"시지바이오, IMCAS서 1000억 이상 글로벌 공급 계약 창출",대웅제약 관계사 시지바이오는 프랑스 파리에서 열린 세계 최대 규모의 미용성형학회 '임카스 월드 콩그레스 2026'(IMCAS World Congress 2026)에 참가해 1015억원 규모의 글로벌 공급 계약과 주문 성과를 창출했다고 12일 밝혔다.IMCAS는 올해로 28회를 맞은 글로벌 메디컬 에스테틱 분야 대표 학회로 피부과·성형외과 전문의를 비롯한 전 세계 의료진과 산업 관계자들이 최신 의료 기술과 임상 트렌드를 공유하는 국제 행사다. 프랑스 파리에서 지난달 29일부터 31일까지 개최됐으며 136여개.,local,4,파트너십,,
2026-02-12,BD,2026-02-11 17:16:00,Naver News,https://www.insight.co.kr/news/542794,"“기술 산업에서 캐시카우로”... K-바이오 기업, 수익 본격화",국내 바이오 기업들이 연구개발 중심 적자 구조에서 벗어나 기술수출과 신약 매출을 통한 본격적인 수익 창출 단계로 진입했습니다.,local,4,GSK,,
2026-02-12,BD,2026-02-12 08:36:00,Naver News,http://www.segyebiz.com/newsView/20260212503742?OutUrl=naver,AI로 ‘신약 개발’하는 시대… 글로벌 제약사와 국내 제약사의 차이는,"글로벌 제약사들이 신약 개발 등에 인공지능(AI)을 적극적으로 활용하고 있는 반면, 국내 기업들은 아직 이를 따라가지 못하고 있다는 지적이 나온다. 12일 제약·바이오 업계에 따르면 국내 기업들은 AI 도입을 통해 신약 개발 등을 추진 중이다. 대표적인 예로, 대웅제약은 A...",local,4,화이자,,
2026-02-12,BD,2026-02-11 15:48:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67084,"에보뮨, 아토피 치료 후보 2상서 듀피젠트 유사 효능 신호","에보뮨(Evommune)이 개발 중인 아토피 피부염 치료 후보물질이 2상 임상에서 유의미한 증상 개선 효과를 확인했다. 기존 표준 생물학적제제와 유사한 수준의 개선 폭이 나타나면서, 후속 용량 탐색과 제형 변경을 포함한 추가 임상이 추진될 전망이다.11일.",local,4,생물학적제제,,
2026-02-12,BD,2026-02-11 09:28:00,Naver News,https://news.einfomax.co.kr/news/articleView.html?idxno=4398398,"리가켐바이오 창업주 김용주, 바이오텍 원석 발굴 나선다…VC 설립","리가켐바이오사이언스의 창업주인 김용주 대표가 후배 바이오텍 스타트업 발굴에 나섰다. 최근 후배 기업 지원을 위해 개인 투자사를 설립했다.11일 투자(IB)업계에 따르면 김 대표는 지난달 중순 '더이로운파트너스'를 설립했다. 설립 자본금은 30억 원으로 유한회사 형태로 만들었다. 창업기업, 벤처기업에 투자하기 위한 법인이다. 서울 강남구 삼성동에 둥지를 틀었다.김 대표는 국내 바이오텍 창업생태계에서 롤모델로 꼽힌다.",local,4,얀센,,
2026-02-12,BD,2026-02-09 18:46:00,Naver News,https://www.kukinews.com/article/view/kuk202602090314,"부광약품, ‘매출 2000억 시대’ 열었다…신약 라투다‧자회사 성과 가시화","부광약품이 창사 이래 처음으로 매출 2000억원을 돌파하며 사상 최대 실적을 달성했다. 한국유니온제약 인수, 자회사 콘테라파마의 핵심 파이프라인 &ls.",local,4,코프로모션,,
2026-02-12,BD,2026-02-09 17:18:00,Naver News,https://www.hankyung.com/article/2026020944561,"""올 신약 최대 격전지는 뇌질환 치료제""","""올 신약 최대 격전지는 뇌질환 치료제"", 치매·알츠하이머 등 신약 기술 글로벌 빅파마들 잇따라 도입.",local,4,바이오젠,,
2026-02-12,BD,2026-02-12 08:02:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1244631.html,“제네릭 깎아서 신약 만든다?…번지수 틀린 진단입니다” [건강한겨레],보건복지부가 추진 중인 약가 제도 개편안을 둘러싼 논란이 가라앉지 않고 있다. 정부는 제네릭(복제약) 의약품의 약가를 일괄 인하해 건강보험 재정을 절감하고 이 재원을 신약 개발 인센티브로 돌리겠다는 구상이다. 제네릭 위주의 제약 산업 구조를 바꾸고 글로벌 경쟁력을 갖춘.,local,4,제네릭,,
2026-02-12,BD,2026-02-12 10:12:00,Naver News,http://www.medical-tribune.co.kr/news/articleView.html?idxno=212897,차세대 비만약은 경구제 · 복합작용 시대,"GLP-1 기반 비만 치료제가 '단일 조절'에서 '복합 조절'로 진화하고 있다. 평균 15% 안팎의 체중 감소를 보였던 기존 치료제를 넘어, 20% 이상 감량을 목표로 하는 차세대 약물 개발이 본격화되는 모습이다. 다만 효과가 커질수록 근감소증 등 부작용 관리 전략의 중요성도 함께 부.",local,4,합병,,
2026-02-12,BD,2026-02-12 10:26:00,Naver News,https://biz.heraldcorp.com/article/10675321?ref=naver,"‘차세대 비만약, 20% 이상 체중감소 신약 나온다","=박정규 기자]위고비, 마운자로 등으로 대표되는 GLP-1 기반 비만 치료제가 식욕 및 에너지 소비와 연관된 장·췌장 호르몬 신호를 복합적으로 조절하는.",local,4,합병,,
2026-02-12,BD,2026-02-12 10:20:00,Naver News,https://theviewers.co.kr/View.aspx?No=3973547,"[N-제약Bio] 동아제약, 멀티비타민 브랜드 오쏘몰 올영라이브 진행 外 - 뷰어스","◆동아제약, 멀티비타민 브랜드 오쏘몰 올영라이브 진행동아제약(대표이사 사장 백상환)은 독일 프리미엄 멀티비타민 브랜드 ‘오쏘몰(Orthomol)’이 2월12일 오후 12시부터 올리브영 라이브 커머스 ‘올영라이브’를 통해 대표 멀티비타민 제품을 선보인다고 12일 밝혔다. 이번 올영라이브의 메인 품목은 남녀 성별 맞춤 설계를 통해 필수 비타민과 미네랄을 균형 있게 담은 ‘오쏘몰 바이탈 M/F 멀티비타민&미네랄 30입’이다. 해당 제품은 라이브 방송 한정으로 34% 할인된 가격에 구매할 수 있으며 방송 중 6만원 이상 구매 시 적용 가능.",local,4,계약,,
2026-02-12,BD,2026-02-12 09:30:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=03299686645349864,"니파바이러스 확산에…인도·방글라 방문자, 오늘부터 건강상태 신고해야",인도와 방글라데시를 방문한 후 입국하는 모든 입국자는 오늘(12일)부터 큐코드(Q-CODE)나 건강상태질문서를 통해 건강상태를 신고해야 한다. 지난 1월 인도에 이어 방글라데시에서도 니파바이러스감염증 환자가 잇따라 발생한 데 따른 것이다. 보건당국은 설 연휴 해외 ...,local,4,백신,,
2026-02-12,BD,2026-02-12 10:26:00,Naver News,https://dealsite.co.kr/articles/156921,"[제약+] SK바이오팜, 美서 현지 세일즈 미팅 개최 外",회사는 앞으로도 임상 근거를 기반으로 한 교육과 글로벌 파트너십 확대를 통해 글로벌 에스테틱 시장에서 경쟁력을 확대할 계획이다. 유범종 기자 einsmann@dealsite.co.kr 최광석 기자 cksh3904@dealsite.co.kr 이다은 기자 dani... ,local,4,파트너십,,
2026-02-12,BD,2026-02-12 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602100208511920101484,"[더벨][인벤테라 IPO] 본질 경쟁력 나노입자 조절 플랫폼, 밸류 반영 안...",차세대 항암제로 각광받는 ADC는 항체와 항암제를 결합해 암세포만 선택적으로 공격한다. 최근 수년간 글로벌 제약사들이 수조원대 기술이전 계약을 체결하는 핵심 개발 영역이지만 물에 잘 녹지 않는 소수성... ,local,4,항암제,,
2026-02-12,BD,2026-02-10 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=406702,"동아에스티, 올해 '성장사업부' 본격 가동…제품 시너지 극대화 노려 - 메디파나뉴스",동아에스티가 올해 전담조직을 통해 성장호르몬 제품 시너지 극대화를 노린다. 회사 대표 성장호르몬 치료제 '그로트로핀'과 성조숙증·.,local,4,입센,,
2026-02-12,BD,2026-02-12 09:56:00,Naver News,https://www.newsclaim.co.kr/news/articleView.html?idxno=3055536,JW중외제약 ‘세계 빈혈 인식의 날’ 맞아 임직원 캠페인,"JW중외제약(대표 신영섭)이 ‘세계 빈혈 인식의 날’(2월 13일)을 맞아 임직원을 대상으로 빈혈 인식 제고 캠페인을 진행했습니다. 세계 빈혈 인식의 날은 환자혈액관리학회(SABM)와 비영리단체 휴먼터치미디어재단이 2022년 공동 제정한 날로, 빈혈과 철결핍의 심각성을 알리기 위해 만들어졌습니다.회사는 내부 커뮤니케이션 채널을 통해 관련 이미지를 공유하고, 빈혈의 조기 진단과 치료 필요성을 알리는 콘텐츠를 배포했습니다. 임직원 퀴즈 이벤트를 열고 기념품을 제공하는 등 참여형 프로그램도 진행했습니다.빈혈은 헤모글로빈 수치.",local,4,합병,,
2026-02-12,BD,2026-02-12 10:26:00,Naver News,https://www.m-i.kr/news/articleView.html?idxno=1336723,"삼양바이오팜, 중동 최대 의료 전시회서 봉합사∙지혈제 기술력 선보여",매일일보 = 이용 기자 | 삼양바이오팜은 지난 9일부터 12일까지 아랍에미리트 두바이에서 열린 중동 최대 의료 전시회 ‘World Health Expo Dubai 2026(WHX Dubai 2026)’에 참가해 봉합사와 지혈제 제품의 우수성을 선보였다고 밝혔다.이번 전시회에는 4300여 개의 글로벌 헬스케어 기업과 23만 명 이상의 업계 전문가가 참석했다. 삼양바이오팜은 현지 시장 트렌드 분석과 판로 확대를 위해 올해로 25년 연속 참가했다.삼양바이오팜은 미늘형 봉합사 ‘테라픽스(Therafix)’와 흡수성 지혈제 ‘써지가드’를 전.,local,4,파트너십,,
2026-02-12,BD,2026-02-12 09:40:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=72337,"[Generic Trend]비씨월드-영진약품, '서튜러' 제네릭 선점 주인공은?","얀센의 다제내성 결핵 치료제 '서튜러(성분명 베다퀼린)'의 제네릭 시장에서 비씨월드제약과 영진약품의 경쟁이 주목된다.식품의약품안전처에 따르면 지난해 12월 24일자로 베다퀼린 성분 제제의 허가신청이 접수됐다.서튜러에 대한 제네릭 도전은 지난해 9월 4일 비씨월드제약이 특허심판을 청구하면서 시작됐다. 여기에 9월 16일자로 영진약품까지 심판을 청구, 제네릭 시장을 두고 양사의 경쟁이 시작됐다.특허심판 결과는 무승부로 끝났다. 지난해 12월 17일 특허심판원으로부터 양사가 함께 인용 심결을 받아냈던 것.하지만 심결 직후인.",local,4,제네릭,,
2026-02-12,BD,2026-02-11 18:20:00,Naver News,http://www.finomy.com/news/articleView.html?idxno=249591,"탈모 치료 관련주, '껑충껑충' 프롬바이오·현대약품·샤페론... '주르륵' TS트릴리온","현대경제신문 홍미경 기자 | 탈모 치료 관련주들이 전 거래일 대비 0.42% 상승으로 장을 마감했다.11일 한국거래소에 따르면 프롬바이오, 현대약품, JW신약, 샤페론은 상승했다.프롬바이오와 현대약품은 전 거래일 대비 각각 127원, 670원 오른 1595원과 1만3250원에 거래를.",local,4,CSO,,
2026-02-12,BD,2026-02-12 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602101047472120107994,"[더벨]DS투자파트너스, 글로벌 투자 시동건다","DS투자파트너스는 나 이사를 영입한 이후 키움인베스트먼트와 공동운용(Co-GP)으로 바이오 펀드 결성에 나섰고, 지난해 9월 K-바이오백신펀드 출자사업에서 GP 자격을 따냈다. 현재 최소결성규모 이상의 금액을 모아... ",local,4,백신,,
2026-02-12,BD,2026-02-12 10:02:00,Naver News,https://www.youthdaily.co.kr/news/article.html?no=213027,"[청년일보] ""내년 1월 오퓨비즈 출시 가능""…삼성바이오, 아일리아 바이오시밀러 특허 합의",삼성바이오에피스가 2027년 1월 중 미국에서 아일리아 바이오시밀러 '오퓨비즈(성분명: 애플리버셉트)'를 출시할 수 있게 됐다. 삼성바이오에피스는 안과질환 치료제 '오퓨비즈' 관련 오리지널 의약품 회사인 리제네론(Regeneron) 및 바이엘(Bayer)과 2mg 제형에 대한 미국 합의 및 라이선스 계약(Settlement and Licen.,local,4,라이선스,,
2026-02-12,BD,2026-02-11 13:50:00,Naver News,https://www.fetv.co.kr/news/article.html?no=212503,"[FETV] 부광약품, 최대실적 갱신 '한국유니온제약 CSO' 개선에 달렸다",부광약품이 최대 실적을 기록하며 확보한 반등의 기세를 이어가기 위해 한국유니온제약(이하 유니온제약)의 ‘CSO(영업대행) 구조 개선’을 핵심 과제로 정했다. 외형 성장을 넘어 유니온제약의 고질적인 적자 원인을 해결해야만 이번 실적 상승세를 계속 유지할 수 있다는 판단에서다. 부광약품은 최근 기업설명회(IR) 행사를 통해 지난해 연결.,local,4,CSO,,
2026-02-12,BD,2026-02-12 00:11:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/02/12/IFGMM7KDENHJXKAY2SPXJSCEEI/?utm_source=naver&utm_medium=original&utm_campaign=biz,"日 후지필름, 英 바이오 공장 증설 완료…CDMO 경쟁 격화","日 후지필름, 英 바이오 공장 증설 완료CDMO 경쟁 격화 약 7900억원 투자해 생산능력 확대 론자·삼성바이오 쫓아 위탁생산 수주 경쟁 가속.",local,4,리제네론,,
2026-02-12,Therapeutic Areas,2026-02-12 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602111332294760103850,"[더벨]머스트바이오, 300억 시리즈 C 펀딩 팔로우온 덕 '오버부킹'",다중항체를 이용한 '차세대 면역항암제'를 개발한다. 북경한미약품에서 이중항체 플랫폼을 개발한 경력이 있는 김 대표는 일찍이 다중항체에 관심을 기울였다. 기반 기술도 다중항체 개발에 집중돼 있다.... ,local,3,항암제,,
2026-02-12,Supply Issues,2026-02-10 08:32:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02692886645349208,"""올해 전체 매출 3분의 1 기대""...'리투오'에 힘 싣는 엘앤씨바이오",엘앤씨바이오(290650)가 세포외기질(ECM) 기반 스킨부스터 '리투오'(Re2O)를 앞세워 공격적인 성장 전략을 구사하고 있다. 엘엔씨바이오는 올해 전체 매출 1500억원 중 리투오 매출로만 500억원을 제시하며 생산능력(CAPA) 확대와 해외 진출 가속을 통해 ...,local,3,품귀,,
2026-02-12,Therapeutic Areas,2026-02-12 09:04:00,Naver News,https://www.mt.co.kr/thebio/2026/02/12/2026021208514232878,"삼양바이오팜, 'WHX 두바이' 25년 연속 참가…""60개사 협업 미팅"" - 머니투데이","삼양바이오팜이 아랍에미리트 두바이에서 열린 월드 헬스 엑스포 두바이 2026에 참가해 미늘형 봉합사 테라픽스와 흡수성 지혈제 써지가드의 기술력을 선보였다. 25년 연속 참가한 이번 전시회에서 60여 곳의 글로벌 고객사와 상담을 진행했으며, 헝가리에서 연간 11만킬로미터 규모의 봉합사 생산 공장을 운영할 계획이다.",local,3,항암제,,
2026-02-12,Reimbursement,2026-02-12 09:00:00,Naver News,https://www.gukjenews.com/news/articleView.html?idxno=3504596,"충주시, 설 명절 맞아 의사상자 가구 위문","충북 충주시는 12일 설 명절을 맞아 숭고한 희생정신을 발휘한 의사상자 가구를 위문했다고 밝혔다.이번 위문사업은 의사상자에 대한 예우 및 지원 방안의 일환으로, 가구를 직접 방문해 위문품을 전달하며 그들의 숭고한 희생을 되새기고 유가족을 위로하기 위해 추진됐다.관내에는 2010년 물에 빠진 초등학생을 구하다 숨진 故 오 모 의사자를 포함해 모두 5가구의 의사상자 가구가 있다.충주시는 이들의 귀중한 희생을 기리기 위해 2012년 시정연감 공적 게재, 추모석 설치, 2013년 문패 달아주기 등을 시행했.",local,3,급여,,
2026-02-12,Reimbursement,2026-02-12 06:02:00,Naver News,https://www.dailypharm.com/user/news/335677?REFERER=NP,"[데일리팜]신규 제형 '누칼라 오토인젝터', 약가협상만 남았다","항체치료제 '누칼라'의 자가주사 제형이 보험급여 등재를 향해 전진하고 있다. 취재 결과, 한국GSK는 최근 지난 1월 누칼라 오토인젝터(메폴리주맙)에 대한 '평가금액 이하 수용' 조건을 받아 들이고 건강보험심사평가원 약제급여평가위원회를 최종 통과했다. 이에 따라, 누칼라 오토인젝터는 건강보험공단과 약가협상 절차만을 남겨두게 됐다. 오토인젝터는 기존 누칼라 대비 적응증이….",local,3,약가,,
2026-02-12,Therapeutic Areas,2026-02-12 06:46:00,Naver News,https://www.news2day.co.kr/article/20260211500323,[한의학 길을 묻다②] 이준혁 한의약혁신기술개발사업단 단장 “한의학의 과학화로 미래 동력 토대 마련하겠다”,“한의약혁신기술개발사업단이 수행하고 있는 한의표준임상진료지침(CPG) 개발을 포함한 중점사업을 기반으로 한의학이 국가 성장 동력이 되도록 토대를 마련하겠다.” 이준혁 한의약혁신기술개발사업단 단장은 데이터 및 표준 등 과학화가 한의학의 미래를.,local,3,난임,,
2026-02-12,Product Approval,2026-02-12 09:49:00,Naver News,https://health.chosun.com/site/data/html_dir/2026/02/11/2026021103137.html,젊어지는 이상지질혈증… 더 길게 보고 치료해야,"이상지질혈증 바로 알기 ① ""수치가 정상으로 돌아왔는데, 이제 약을 그만 먹어도 되지 않나요?"" 이상지질혈증을 치료하는 의료진이 진료실에서 가장 자주 듣는 질문이다. 당장 불편한 증상이 없고, 검사 결과 LDL(저밀도지단백) 콜레스테롤 수치가 정상 범위에 들어왔으니 치료가 끝났다고 생각하는 것이다. 그러나 이는 이상지질혈증을 '일시적 수치 이상'으로 오해하는 위험한 인식이다.",local,3,용량,,
2026-02-12,Product Approval,2026-02-12 10:14:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=72343,[In-Depth][바이오솔루션]⑤4중기전 ‘스페로큐어’ 골관절염 DMOAD 도전,"바이오솔루션이 개발 중인 골관절염 치료제 ‘스페로큐어(SperoCure)’가 차세대 질환조절 치료제 후보로 주목받고 있다. 단순 통증 완화를 넘어 연골 보호와 재생, 염증 억제, 항혈관신생 효과를 동시에 겨냥하는 ‘4-in-1’ 기전이 차별화 포인트로 꼽힌다.현재 골관절염 치료는 비스테로이드성 소염진통제(NSAIDs), 스테로이드, 히알루론산 주사 등 증상 개선 중심의 요법이 주류다. 관절 구조 손상을 근본적으로 개선하는 치료제(DMOAD)는 아직 상용화되지 않았다.",local,3,신약,,
2026-02-12,Product Approval,2026-02-12 08:47:00,Naver News,https://www.sedaily.com/article/20008258?ref=naver,"에이프릴바이오 아토피 치료제, ‘최고신약’ 거론되는 세 가지 이유",에이프릴바이오(397030)가 에보뮨에 기술이전한 자가면역질환 치료제 ‘APB-R3(EVO301)’가 임상 2상에 성공했다. 아토피 피부염 환자를 대상으로 진행한 2상 결과를 두고 APB-R3가 ‘계열 내 최고신약(Best-in-Class)’이 될 수 있다는 기대감도.,local,3,제형,,
2026-02-12,Reimbursement,2026-02-12 08:50:00,Naver News,https://www.akomnews.com/bbs/board.php?bo_table=news&wr_id=66255,"전북한의사회, 정기대의원총회…‘26회계연도 사업계획 수립 - 한의신문",심진찬 회장 “지역 내 우수 한의 사업 확대·지속하기 위해 만전”중앙대의원 인준 및 고광재 원장 감사 선출.,local,3,급여,,
2026-02-12,Product Approval,2026-02-12 09:45:00,Naver News,https://health.chosun.com/site/data/html_dir/2026/02/11/2026021103106.html,"""소리 없이 찾아오는 신장병, 환자마다 해법 달라… 맞춤형 치료가 핵심""","건국대병원 '희귀난치질환 희망 동행' 캠페인 만성 신장병, 증상 없어도 치료해야 방치 時 말기 신부전으로 진행할 수도 투석 대상 환자, '혈액 여과' 방식 고려 일반 투석이 못 거르는 노폐물도 제거 20대 남성 김모씨는 사구체신염이 있었으나 별다른 이상을 느끼지 못해 병원에 잘 다니지 않았다. 이후 자신의 병이 만성 신장병으로 악화한 것을 알게 됐으나, 이미 말기였기 때문에 투석을 시작해야만 했다. 김씨처럼 만성 신장병이 말기 신부전으로 진행돼 투석이 필요한 경우 중증난치성 질환으로 분류된다.",local,3,용량,,
2026-02-12,Product Approval,2026-02-12 10:14:00,Naver News,http://www.iminju.net/news/articleView.html?idxno=158001,"이웅열 코오롱 명예회장, '인보사 의혹' 최종 무죄…검찰 상고 포기",민주신문=조환흠 기자｜이웅열 코오롱그룹 명예회장이 골관절염 치료제 인보사케이주(인보사) 성분 조작 의혹과 관련해 최종 무죄가 확정됐다.검찰이 항소심의 무죄 판결을 수용하고 상고를 포기하면서 5년 7개월에 걸친 법정 공방이 마무리됐다.12일 법조계에 따르면 서울고검은 이웅열 명예회장 등.,local,3,허가,,
2026-02-12,Product Approval,2026-02-12 10:19:00,Naver News,https://www.news1.kr/bio/general/6071255,"'의약품 AI 심사 시스템' 개발 착수…""세계 최단 신약 허가심사 목표""","식약처, '식의약 인공지능 전환 추진단' 구성·운영 3년간 223억 원 투입…심사자·산업체 지원 시스템 개발 식품의약품안전처는 12일 의약품 허가·심사 업무에 인공지능(AI) 기술을 단계적으로 도입하기 위한 사업추진 전담 조직(TF)을 설치하고 '의약품 AI 심사 시스템 ….",local,3,허가,,
2026-02-12,Product Approval,2026-02-12 10:24:00,Naver News,https://www.m-i.kr/news/articleView.html?idxno=1336683,"사이노슈어 루트로닉 ‘모자이크3D’, 유럽CE MDR 인증 획득","매일일보 = 이용 기자 | 사이노슈어 루트로닉은 비침습 프락셔널 레이저 기기 '모자이크3D'가 지난 1월 유럽연합(EU) 의료기기 규정인 CE MDR(Medical Device Regulation, EU 2017/745) 인증을 획득했다고 12일 밝혔다.EU는 2021년부터 기존 의료기기 지침인 MDD(Medical Device Directive) 대비 안전성과 임상 근거, 사후 관리 기준을 대폭 강화한 MDR 인증 체계를 시행하고 있다. 모자이크3D는 유럽 인증기관 SZUTEST(NB 2975)로부터 미용(Cosmetic) 사용.",local,3,출시,,
2026-02-12,Product Approval,2026-02-12 10:10:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=134616,"백혈병치료제 '아자시티딘', 분화증후군 사례 보고",급성 골수성 백혈병 치료제인 아자시티딘 경구제가 분화증후군 사례가 보고됨에 따라 허가사항에 반영될 전망이다. 식약처는 유럽 의약품청(EMA)의 '아자시티딘' 경구제에 대한 안전성 정보에 따라 국내·외 허가 현황 및 제출의견 등을 종합 검토한 결과를 토대로 허가사항 변경안을 마련해 의견조회를 실시한 바 있다. 오는 3월3일 해당 품목 보유 업체에 변경명령을 내렸다.,local,3,허가,,
2026-02-12,Product Approval,2026-02-12 08:44:00,Naver News,https://view.asiae.co.kr/article/2026021206535242539,"'케이캡 효과' 증명한 HK이노엔, 다음 무대는 미국 - 아시아경제",HK이노엔이 사상 처음으로 연 매출 1조원을 넘어섰다. 위식도역류질환 치료제인 케이캡(K-CAB)을 중심으로 외형 성장과 수익성 개선을 동시에 이뤄냈다는 평가다....,local,3,적응증,,
2026-02-12,Supply Issues,2026-02-10 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251558,"뇌전증 혁신 신약은 급여 제한, 기존 치료제는 생산 중단 ""쓸 약이 없다""","첨단 신약이 도입되는 뇌전증 치료 환경 이면에 정작 환자의 생명을 구할 필수 응급 의약품은 수익성 악화로 시장에서 퇴출당하는 역설적인 상황이 벌어지고 있다는 쓴소리가 이어졌다.세계적인 의료 수준을 자랑하는 한국이지만, 뇌전증 환자들은 여전히 ‘치료제 품귀’와 ‘사회적 편견’이라는 이중고에 시달리고 있다는 지적이다. ◆“가난할수록, 늙을수록 뇌전증 위험 크다”대한뇌전증학회(이사장 서대원)는 9일 삼성서울병원에서 ‘2026 세계뇌전증의 날 기념 심포지엄’을 개최했다. 첫 번째 발제자로 나선 서울의대 신경과 이우진 교수는 ‘.",local,3,품귀,,
2026-02-12,Product Approval,2026-02-12 10:22:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=406871,의약품 자동조제 혁신 이끄는 JVM…차세대 자동화 솔루션 'DOC3' 출시 - 메디파나뉴스,약국 조제 자동화 전문기업 제이브이엠(JVM)이 차세대 자동 조제 솔루션을 선보이며 약국 자동화 시장에서 기술 혁신을 이어가고 있다.한미사이언스 계열사 제이브이엠.,local,3,신제품,,
2026-02-12,Product Approval,2026-02-12 10:10:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=72334,"[탐방노트][파마리서치]신약개발 첫 타자 'PRD-101', 10억달러 시장 노린다","파마리서치가 자체 플랫폼 기술 'Advanced DOT™'를 앞세워 신약개발에 처음으로 도전한다. 기존 의료기기·화장품 분야에 적용해 온 특허 기술 'DOT®'를 약물 전달에 특화한 형태로 발전시켜, 항암제 후보물질 PRD-101의 임상시험 계획을 발표했다. 파마리서치의 신약개발 첫 타석에 오른 PRD-101의 정체는 무엇일까. 아래는 PRD-101과 신약개발 전략에 관한 파마리서치와의 질의응답이다.Q.",local,3,신약,,
2026-02-12,Product Approval,2026-02-12 09:10:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=72321,"유한양행, 2026년 레이저티닙 임상 성과가 관건-SK증권","유한양행이 2025년 4분기 연구개발(R&D) 비용 증가와 일부 마일스톤 수익 이연 영향으로 시장 기대치를 밑도는 실적을 기록했다. 다만 레이저티닙과 아미반타맙 병용요법의 임상적 이득 입증 여부에 따라 2026년 이후 실적 반등 가능성은 여전히 유효하다는 평가다.SK증권에 따르면 유한양행의 2025년 4분기 연결 매출은 5,461억 원으로 전년 동기 대비 10.1% 증가했지만, 직전 분기 대비로는 4.2% 감소했다. 영업이익은 26억 원으로 흑자 전환에 성공했으나, 시장 컨센서스에는 크게 못 미쳤다.",local,3,제형,,
2026-02-12,Therapeutic Areas,2026-02-12 09:00:00,Naver News,https://news.hidoc.co.kr/news/articleView.html?idxno=58840,"자궁내막증 VS 자궁선근증...닮은 듯 다른 ‘단짝’ 질환, 왜 함께 나타날까? - 하이닥","여성 질환 가운데 삶의 질을 크게 떨어뜨리는 질환으로 자주 거론되는 것이 ‘자궁내막증’과 ‘자궁선근증’입니다. 진료 현장에서 환자들을 만나보면, 두 질환을 동시에.",local,3,난임,,
2026-02-12,Product Approval,2026-02-12 09:54:00,Naver News,http://www.kmedinfo.co.kr/news/articleView.html?idxno=94561,"시지바이오, 세계 최대 미용성형학회 ‘IMCAS 2026’ 성료",시지바이오는 프랑스 파리에서 열린 세계 최대 규모의 미용성형학회 ‘임카스 월드 콩그레스 2026(IMCAS World Congress 2026)’에 참가했다고 12일 밝혔다.IMCAS(International Master Course on Aging Science)는 올해로 28회를.,local,3,제형,,
