date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-30,Therapeutic Areas,2026-07-27 16:20:00,Naver News,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065597272634715,"HPV 양성 82%, STI 동반 검출…동시검사 필요성 부각","HPV 양성 82%, STI 동반 검출…동시검사 필요성 부각 [메가경제=김민준 기자] 인유두종바이러스(HPV) 양성 환자 10명 가운데 8명 이상에서 성매개감염(STI) 병원체가 함께 검출됐다는 분석 결과가 나왔다. 씨젠은 이러한 데이터를 바탕으로 HPV와 STI를 동시에 확인하는 신드로믹 PCR 기반 생식기 감염(RTI) 종합검사의 필요성을 제시했다. 인유두종 바이러스는 사마귀를 일으키는 유두종 바이러스 군.","HPV 양성 82%, STI 동반 검출…동시검사 필요성 부각 [메가경제=김민준 기자] 인유두종바이러스(HPV) 양성 환자 10명 가운데 8명 이상에서 성매개감염(STI) 병원체가 함께 검출됐다는 분석 결과가 나왔다. 씨젠은 이러한 데이터를 바탕으로 HPV와 STI를 동시에 확인하는 신드로믹 PCR 기반 생식기 감염(RTI) 종합검사의 필요성을 제시했다.     인유두종 바이러스는 사마귀를 일으키는 유두종 바이러스 군",local,2,불임,,,0.3135512380413321,,5.0,3.135512380413321,2.2727272727272725,2.790398337338902,False
2026-07-30,Product Approval,2026-07-31 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=78067,"국내 사망률 2위 간암…'STRIDE' 요법, 간 기능 유지·순차치료 도움",간세포암은 상당수 환자가 진행성 간세포암 단계에서 진단을 받는다. 또한 환자 대부분은 B·C형 간염과 간경변증 등 기저 간 질환 때문에 간 기능이 저하된 상태에서 치료를 시작해 치료 선택에 제한이 생기는 경우도 많다.1차 치료만으로 완치에 도달하는 환자 수가 많지 않아서 2차 치료로 넘어가게 되기 때문에 기존 치료와 다른 기전의 약제를 사용하는 순차치료의 중요성이 강조된다.히트뉴스는 이영선 고대구로병원 소화기내과 교수를 만나 간세포암에서 순차치료의 중요성과 'STRIDE' 요법에 관해 들어봤다.이영선 교수에 따르면 간 기능이 저하될.,간세포암은 상당수 환자가 진행성 간세포암 단계에서 진단을 받는다. 또한 환자 대부분은 B·C형 간염과 간경변증 등 기저 간 질환 때문에 간 기능이 저하된 상태에서 치료를 시작해 치료 선택에 제한이 생기는 경우도 많다.1차 치료만으로 완치에 도달하는 환자 수가 많지 않아서 2차 치료로 넘어가게 되기 때문에 기존 치료와 다른 기전의 약제를 사용하는 순차치료의 중요성이 강조된다.히트뉴스는 이영선 고대구로병원 소화기내과 교수를 만나 간세포암에서 순차치료의 중요성과 'STRIDE' 요법에 관해 들어봤다.이영선 교수에 따르면 간 기능이 저하될,local,2,신약,,,0.25053481300977115,,7.0,2.5053481300977114,3.1818181818181817,2.7759361507858995,False
2026-07-30,BD,2026-07-31 07:02:00,Naver News,http://www.whosaeng.com/sub_read.html?uid=172551&section=sc1,"≪후생신보≫ 24년 바이오헬스산업 매출 164조5,900억 원…제약 매출 55조 원으로 최대","국내 바이오헬스산업의 2024년 총매출액이 164조 5,900억 원을 기록했으며, 종사자 수는 40만 명에 육박한 것으로 나타났다.","【후생신보】 국내 바이오헬스산업의 2024년 총매출액이 164조 5,900억 원을 기록했으며, 종사자 수는 40만 명에 육박한 것으로 나타났다. 또한 연구개발(R",local,10,제휴,,,0.2497167474657325,,7.0,2.497167474657325,3.1818181818181817,2.7710277575216677,False
2026-07-30,Client,2026-07-26 06:00:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6238486,"달아오른 ADC 경쟁…K-바이오, 차세대 항암제 '속도'","Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6238486"" on this server. Reference #18.b768c917.1785449479.53b3e067 https://errors.edgesuite.net/18.b768c917.1785449479.53b3e067.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6238486"" on this server.
Reference #18.b768c917.1785449479.53b3e067
https://errors.edgesuite.net/18.b768c917.1785449479.53b3e067",local,10,아스텔라스,,,0.24932864472277871,,7.0,2.493286447227787,3.1818181818181817,2.768699141063945,False
2026-07-30,BD,2026-07-31 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330482,"[약업신문]바이오젠, 신약 성장에 2026년 매출 전망 ‘감소→증가’ 전환","바이오젠이 알츠하이머병과 희귀질환, 산후우울증 치료제 등 신규 의약품의 성장과 아펠리스 파마슈티컬스(Apellis Pharmaceuticals) 인수 효과에 힘입어 2026년 매출 전망을 상향했다. 기존 다발성경화증(MS) 포...","바이오젠이 알츠하이머병과 희귀질환, 산후우울증 치료제 등 신규 의약품의 성장과 아펠리스 파마슈티컬스(Apellis Pharmaceuticals) 인수 효과에 힘입어 2026년 매출 전망을 상향했다. 기존 다발성경화증(MS) 포...",local,10,인수,,,0.17694390436943946,,9.0,1.7694390436943945,4.090909090909091,2.698027062580273,False
2026-07-30,Client,2026-07-30 15:42:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305295,글로벌 상위 25개 제약사 R&D 지출 45%↑ 신약과제는 32%↓ - 팜뉴스,글로벌 제약 산업 데이터 분석 기업 노스텔라(Norstella)가 상위 25개 제약사의 연구개발 생산성과 상업화 성과를 평가한 지표를 28.,[팜뉴스=우정민 기자] 글로벌 제약 산업 데이터 분석 기업 노스텔라(Norstella)가 상위 25개 제약사의 연구개발 생산성과 상업화 성과를 평가한 지표를 28,local,10,화이자,,,0.22288994804647705,,7.0,2.2288994804647704,3.1818181818181817,2.610066961006135,False
2026-07-30,Client,2026-07-30 14:40:00,Naver News,http://www.dailypop.kr/news/articleView.html?idxno=101077,"[기획] 종근당, 고혈압 3상부터 톡신 우울증 임상까지…신약 파이프라인 전방위 확장","종근당의 신약 파이프라인이 여러 질환 영역에서 동시에 진전을 보이고 있다. 고혈압 복합 신약 CKD-339가 국내 임상 3상에 진입했고, 계열사 종근당바이오의 보툴리눔 톡신 '티엠버스주'는 미용 분야를 넘어 주요우울장애 치료제로 미국 임상 1상 승인을 받았다.여기에 퇴행성 신경질환 후보물질 CKD-513의 국제학회 성과와 노바티스에 기술이전한 CKD-510의 임상 2상 진행까지 겹치면서, 신약·기술·바이오 3개 축으로 재편한 R&D 조직 체계가 성과로 이어지는 모습이다.효종연구소 기능 분리…아첼라·뉴라테온 잇달아 출범.","종근당의 신약 파이프라인이 여러 질환 영역에서 동시에 진전을 보이고 있다. 고혈압 복합 신약 CKD-339가 국내 임상 3상에 진입했고, 계열사 종근당바이오의 보툴리눔 톡신 &#39;티엠버스주&#39;는 미용 분야를 넘어 주요우울장애 치료제로 미국 임상 1상 승인을 받았다.여기에 퇴행성 신경질환 후보물질 CKD-513의 국제학회 성과와 노바티스에 기술이전한 CKD-510의 임상 2상 진행까지 겹치면서, 신약·기술·바이오 3개 축으로 재편한 R&D 조직 체계가 성과로 이어지는 모습이다.효종연구소 기능 분리…아첼라·뉴라테온 잇달아 출범",local,10,노바티스,,,0.43433328981156766,,0.0,4.343332898115676,0.0,2.605999738869406,False
2026-07-30,BD,2026-07-31 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607300631178340106837,"[더벨]휴이노, 기술성 평가 신청 '상장 재도전'…주관사 하나증권",양사는 2022년 메모패치 국내 판권계약을 체결한 뒤 상급종합병원과 종합병원을 중심으로 공급처를 확대했다. 협업 범위도 넓어졌다. 지난해에는 AI 기반 스마트 원내 모니터링 솔루션 메모큐의 국내 판권계약을... ,양사는 2022년 메모패치 국내 판권계약을 체결한 뒤 상급종합병원과 종합병원을 중심으로 공급처를 확대했다. 협업 범위도 넓어졌다. 지난해에는 AI 기반 스마트 원내 모니터링 솔루션 메모큐의 국내 판권계약을... ,local,10,판권,,,0.13057053153441292,,10.0,1.3057053153441291,4.545454545454545,2.6016050073882955,False
2026-07-30,BD,2026-07-24 17:43:00,Naver News,https://www.mt.co.kr/thebio/2026/07/24/2026072417150762375,"삼성바이오에피스, 2분기 숨고르기…""연매출 목표 1.8조 변화 無"" - 머니투데이",다만 하반기 제품 공급 정상화와 주요 시장에서의 수요 확대를 바탕으로 하반기에 1조원 이상의 매출을 내며 연간 실적 경신을 자신하고 있다. 바이오시밀러(바이오의약품 복제약) 규제 완화 흐름의 수혜를 볼 것으로 기대되는 가운데 신약 개발도 순항하며 중장기 성장 기반도 확대 중이다.,다만 하반기 제품 공급 정상화와 주요 시장에서의 수요 확대를 바탕으로 하반기에 1조원 이상의 매출을 내며 연간 실적 경신을 자신하고 있다. 바이오시밀러(바이오의약품 복제약) 규제 완화 흐름의 수혜를 볼 것으로 기대되는 가운데 신약 개발도 순항하며 중장기 성장 기반도 확대 중이다.,local,10,오가논,,,0.2213349367230095,,7.0,2.213349367230095,3.1818181818181817,2.6007368930653296,False
2026-07-30,BD,2026-07-31 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607301443410280108277,"[더벨]젠큐릭스, 진스웰 BCT 기술계약 9월 종료 ""사업 영향 없다""",ABN401은 c-MET 변이를 표적으로 하는 항암제다. 젠큐릭스는 치료 대상 환자를 선별하는 진단키트 'Droplex cMET Exon 14 Skipping' 개발을 마쳤다. 해당 제품은 MET 엑손14 스키핑 변이를 검출하는 제품으로 유럽 체외진단의료기기... ,ABN401은 c-MET 변이를 표적으로 하는 항암제다. 젠큐릭스는 치료 대상 환자를 선별하는 진단키트 'Droplex cMET Exon 14 Skipping' 개발을 마쳤다. 해당 제품은 MET 엑손14 스키핑 변이를 검출하는 제품으로 유럽 체외진단의료기기... ,local,10,항암제,,,0.12655305614963827,,10.0,1.2655305614963828,4.545454545454545,2.577500155079648,False
2026-07-30,Product Approval,2026-07-31 00:20:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305292,"오말리주맙, 다중 음식알레르기 치료 안전성 우위 확인 - 팜뉴스",여러 음식에 알레르기가 있는 환자를 대상으로 알레르기 주사제 오말리주맙(Omalizumab)과 음식을 조금씩 섭취해 적응력을 높이는 다중.,[팜뉴스=우정민 기자] 여러 음식에 알레르기가 있는 환자를 대상으로 알레르기 주사제 오말리주맙(Omalizumab)과 음식을 조금씩 섭취해 적응력을 높이는 다중,local,2,용량,,,0.21352847633174132,,7.0,2.1352847633174132,3.1818181818181817,2.5538981307177204,False
2026-07-30,Client,2026-07-30 13:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539499,"한국애브비, 스카이리치 최신 임상 공개…건선 맞춤 치료 전략 제시 - 약사공론",한국애브비는 지난 25일부터 26일까지 이틀간 전국 피부과 전문의 140명이 참석한 가운데 'SKY HIGH Symposium'을 열고 IL-23 억제제 스카이리.,한국애브비는 지난 25일부터 26일까지 이틀간 전국 피부과 전문의 140명이 참석한 가운데 'SKY HIGH Symposium'을 열고 IL-23 억제제 스카이리,local,10,애브비,,,0.42244109799273677,,0.0,4.2244109799273675,0.0,2.5346465879564204,False
2026-07-30,Client,2026-07-29 17:33:00,Naver News,https://www.newsis.com/view/NISX20260729_0003728694,"""희귀 간질환 치료 접근성 높여야""…국회서 토론회","""저는 25년 동안 진단을 기다렸고, 치료를 기다렸고, 희망을 기다렸습니다. 해외 환자들은 치료제를 사용하고 있지만 우리나라는 건강보험 적용이 되지 않아 사용할 수 없습니다. 저는 아직도 치료를 기다리고 있습니다.""희귀 간질환인 원발성 담즙성 담관염(PBC) 환자인 권영숙씨는 이날 오후 국회도서관 소강당에서 열린 '여성 희귀 ..","[서울=뉴시스]이소헌 기자 = ""저는 25년 동안 진단을 기다렸고, 치료를 기다렸고, 희망을 기다렸습니다. 해외 환자들은 치료제를 사용하고 있지만 우리나라는 건강보험 적용이 되지 않아 사용할 수 없습니다. 저는 아직도 치료를 기다리고 있습니다.""희귀 간질환인 원발성 담즙성 담관염(PBC) 환자인 권영숙씨는 이날 오후 국회도서관 소강당에서 열린 '여성 희귀 ..",local,10,입센,,,0.20850274287500017,,7.0,2.085027428750002,3.1818181818181817,2.523743729977274,False
2026-07-30,Product Approval,2026-07-31 00:20:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305296,"품질 신뢰성으로 FDA 뚫은 CMG제약 '메조피', 북미시장 공략 시동 - 팜뉴스",CMG제약의 조현병 치료제 '메조피'가 5년 만에 미국 식품의약국(FDA)의 품목허가를 획득하며 기술력을 입증했다. 국내 최초의 구강용해필.,[팜뉴스=김응민 기자] CMG제약의 조현병 치료제 '메조피'가 5년 만에 미국 식품의약국(FDA)의 품목허가를 획득하며 기술력을 입증했다. 국내 최초의 구강용해필,local,2,적응증,,,0.19301350418437674,,7.0,1.9301350418437675,3.1818181818181817,2.4308082978335332,False
2026-07-30,BD,2026-07-24 13:40:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68853,글로벌 바이오 자금 흐름 살아나는데…국내 시장은 악재에 더 민감,"글로벌 제약·바이오 산업에서 인수합병(M&A)과 기업공개(IPO), 미국 식품의약국(FDA) 신약 승인이 동시에 회복 흐름을 보이고 있다. 빅파마의 특허 만료에 따른 매출 공백이 M&A 수요를 뒷받침하고, 미국 IPO 시장에서는 임상 2상 이상 단계의 기.","[메디코파마뉴스=정재노 기자] 글로벌 제약·바이오 산업에서 인수합병(M&A)과 기업공개(IPO), 미국 식품의약국(FDA) 신약 승인이 동시에 회복 흐름을 보이고 있다. 빅파마의 특허 만료에 따른 매출 공백이 M&A 수요를 뒷받침하고, 미국 IPO 시장에서는 임상 2상 이상 단계의 기",local,10,오가논,,,0.3982671381554366,,0.0,3.9826713815543657,0.0,2.3896028289326194,False
2026-07-30,Client,2026-07-30 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305265,인제니아 8월 상장 임박...큐라클 'Tie2' 신약 가치 덩달아 '주목' - 팜뉴스,"혈관질환 치료 패러다임이 단순 억제를 넘어 근본적인 '혈관 정상화'로 전환되는 가운데, 차세대 표적인 'Tie2' 수용체가 제약바이오 업계.","[팜뉴스=김응민 기자] 혈관질환 치료 패러다임이 단순 억제를 넘어 근본적인 '혈관 정상화'로 전환되는 가운데, 차세대 표적인 'Tie2' 수용체가 제약바이오 업계",local,10,사노피,,,0.1852068564063174,,7.0,1.852068564063174,3.1818181818181817,2.383968411165177,False
2026-07-30,BD,2026-07-30 09:18:00,Naver News,https://www.mdtoday.co.kr/news/articleView.html?idxno=606438,질병청 항소도 기각…코로나19 백신 피해보상 유족 2심도 승소 - 메디컬투데이,"질병관리청이 코로나19 백신 접종 후 사망한 환자에 대한 피해보상을 인정한 1심 판결에 불복해 항소했지만, 항소심에서도 유족이.","[mdtoday = 김미경 기자] 질병관리청이 코로나19 백신 접종 후 사망한 환자에 대한 피해보상을 인정한 1심 판결에 불복해 항소했지만, 항소심에서도 유족이",local,10,화이자,,,0.18163974699438756,,7.0,1.8163974699438756,3.1818181818181817,2.3625657546935983,False
2026-07-30,Product Approval,2026-07-31 05:24:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=938935,"자큐보 구강붕해정, 서울아산 이어 경희대병원 진입","P-CAB 시장 경쟁은 더욱 치열해지는 분위기다. HK이노엔 ‘케이캡’을 중심으로 대웅제약 ‘펙수클루’, 온코닉테라퓨틱스 ‘자큐보’가 적응증 확대 및 제형을 통해 차별화에 나서고 있다.","P-CAB 시장 경쟁은 더욱 치열해지는 분위기다. HK이노엔 ‘케이캡’을 중심으로 대웅제약 ‘펙수클루’, 온코닉테라퓨틱스 ‘자큐보’가 적응증 확대 및 제형을 통해 차별화에 나서고 있다.",local,2,적응증,,,0.39295501432594737,,0.0,3.9295501432594735,0.0,2.357730085955684,False
2026-07-30,Client,2026-07-30 16:06:00,Naver News,https://www.ekn.kr/web/view.php?key=20260730024337971,"현대약품 ‘헬씨올리고 팝’, 새 얼굴로 AI 걸그룹 ‘스위티즈’ 선정",현대약품이 듀얼바이오틱스 탄산음료 브랜드 `헬씨올리고 팝`의 새로운 얼굴로 AI 걸그룹 `스위티즈`를 선정했다고 밝혔다. 스위티즈는 AI 오디션 프로젝트인 `PRODUCE9`에 참..,현대약품이 듀얼바이오틱스 탄산음료 브랜드 `헬씨올리고 팝`의 새로운 얼굴로 AI 걸그룹 `스위티즈`를 선정했다고 밝혔다. 스위티즈는 AI 오디션 프로젝트인 `PRODUCE9`에 참..,local,10,현대약품,,,0.17021363556932148,,7.0,1.7021363556932148,3.1818181818181817,2.2940090861432014,False
2026-07-30,Client,2026-07-31 06:01:00,Naver News,https://www.etnews.com/20260729000118,[테크 차이나] PoC 끝은 조달이다…중국 오픈이노베이션 병목과 한국 선...,아스트라제네카가 장쑤성 우시시 정부 및 우시고신구와 함께 조성한 아이캠퍼스는 의약품·의료기기·진단·디지털헬스를 병원·정부·대학·투자기관과 연결한다. 바이오 개방혁신은 공간만으로 작동하지 않는다.... ,아스트라제네카가 장쑤성 우시시 정부 및 우시고신구와 함께 조성한 아이캠퍼스는 의약품·의료기기·진단·디지털헬스를 병원·정부·대학·투자기관과 연결한다. 바이오 개방혁신은 공간만으로 작동하지 않는다.... ,local,10,아스트라제네카,,,0.16726761102035392,,7.0,1.6726761102035392,3.1818181818181817,2.2763329388493965,False
2026-07-30,Supply Issues,2026-07-28 12:28:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539328,[기고] 작은 약국도 누군가에게는 생명줄이다 - 약사공론,"하루는 약국 문을 열려고 가니 문 옆에서 40대 초반쯤 되는 여성분이 내가 출근하기를 기다리고 있다. 꽤나 오래 기다린 모양이다. 사연을 들어보니, 청소년인 딸아.","하루는 약국 문을 열려고 가니 문 옆에서 40대 초반쯤 되는 여성분이 내가 출근하기를 기다리고 있다. 꽤나 오래 기다린 모양이다. 사연을 들어보니, 청소년인 딸아",local,2,품귀,,,0.22038142754887466,,5.0,2.2038142754887464,2.2727272727272725,2.231379474384157,False
2026-07-30,BD,2026-07-29 06:30:00,Naver News,https://www.ngetnews.com/news/articleView.html?idxno=551910,"'유의성 입증 실패' 코오롱티슈진, FDA 허가 전략 전면 수정 불가피",코오롱티슈진이 골관절염 치료제 'TG-C'의 미국 임상 3상 1차 시험에서 핵심 평가지표 충족에 실패했다. 코오롱티슈진은 오는 10월 발표될 2차 임상 결과와 병행 분석해 미국 식품의약국(FDA) 승인을 추진할 계획이다. 통계적 유의성을 확보하지 못한 상황에서 시장의 신뢰를 얻을지는.,코오롱티슈진이 골관절염 치료제 'TG-C'의 미국 임상 3상 1차 시험에서 핵심 평가지표 충족에 실패했다. 코오롱티슈진은 오는 10월 발표될 2차 임상 결과와 병행 분석해 미국 식품의약국(FDA) 승인을 추진할 계획이다. 통계적 유의성을 확보하지 못한 상황에서 시장의 신뢰를 얻을지는,local,10,생물학적제제,,,0.36894245678753473,,0.0,3.6894245678753474,0.0,2.2136547407252083,False
2026-07-30,BD,2026-07-30 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/07/30/O4DBUS3YNFG67HPVGGU3TNAQHA/?utm_source=naver&utm_medium=original&utm_campaign=biz,"‘펜타닐 대안’ 노리는 非마약성 진통제 ‘어나프라’…비보존, 만성 통증 확대하고 美 3상 재도전","펜타닐 대안 노리는 非마약성 진통제 어나프라비보존, 만성 통증 확대하고 美 3상 재도전 반복 투여 임상서 통증 개선 확인만성 통증 치료로 영역 확대 추진   美 FDA와 3상 설계 협의연내 IND 재신청·기술이전 추진.","펜타닐 대안 노리는 非마약성 진통제 어나프라비보존, 만성 통증 확대하고 美 3상 재도전 반복 투여 임상서 통증 개선 확인만성 통증 치료로 영역 확대 추진   美 FDA와 3상 설계 협의연내 IND 재신청·기술이전 추진",local,10,다이이찌산쿄,,,0.35965762031755777,,0.0,3.5965762031755775,0.0,2.1579457219053464,False
2026-07-30,Client,2026-07-26 06:00:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77882,판 커진 넥틴-4 ADC… 2조6천억 시장에 삼성바이오에피스도 가세,"삼성바이오에피스가 인투셀과 넥틴-4(Nectin-4) 표적 항체약물접합체(ADC) 후보물질 'SBE303'의 글로벌 개발 및 상업화를 위한 본계약을 체결하면서 국내 넥틴-4 ADC 개발 경쟁도 한층 달아오를 전망이다.이번 계약은 공동연구를 통해 확보한 첫 번째 후보물질을 본격적인 개발 단계로 넘겼다는 점에서 의미가 크다. 2023년 최대 5개 ADC 후보물질 공동 발굴을 목표로 시작한 협력이 실제 기술도입으로 이어진 첫 사례로, 업계에서는 삼성바이오에피스의 오픈이노베이션 전략이 탐색 단계를 넘어 실행 단계에 진입한 신호로도 해석하고.","삼성바이오에피스가 인투셀과 넥틴-4(Nectin-4) 표적 항체약물접합체(ADC) 후보물질 'SBE303'의 글로벌 개발 및 상업화를 위한 본계약을 체결하면서 국내 넥틴-4 ADC 개발 경쟁도 한층 달아오를 전망이다.이번 계약은 공동연구를 통해 확보한 첫 번째 후보물질을 본격적인 개발 단계로 넘겼다는 점에서 의미가 크다. 2023년 최대 5개 ADC 후보물질 공동 발굴을 목표로 시작한 협력이 실제 기술도입으로 이어진 첫 사례로, 업계에서는 삼성바이오에피스의 오픈이노베이션 전략이 탐색 단계를 넘어 실행 단계에 진입한 신호로도 해석하고",local,10,아스텔라스,,,0.1076494525520115,,8.0,1.076494525520115,3.6363636363636367,2.1004421698575237,False
2026-07-30,BD,2026-07-31 06:02:00,Naver News,https://www.dailypharm.com/user/news/340999?REFERER=NP,"[데일리팜]'울토미리스', 신질환 영토 확장…이식합병증은 제동",울토미리스가 희귀질환 적응증 확대를 이어가는 가운데 조혈모세포이식 후 혈전성 미세혈관병증에서는 성인 대상 임상 3상이 목표를 달성하지 못했다. 반면 IgA신병증 적응증은 미국 식품의약국(FDA) 우선심사에 들어가면서 희귀질환 포트폴리오 확장 전략은 계속되고 있다. 30일 관련 업계에 따르면 아스트라제네카는 최근 조혈모세포이식 후 혈전성 미세혈관병증 환자를 대상으로 진행….,울토미리스가 희귀질환 적응증 확대를 이어가는 가운데 조혈모세포이식 후 혈전성 미세혈관병증에서는 성인 대상 임상 3상이 목표를 달성하지 못했다. 반면 IgA신병증 적응증은 미국 식품의약국(FDA) 우선심사에 들어가면서 희귀질환 포트폴리오 확장 전략은 계속되고 있다. 30일 관련 업계에 따르면 아스트라제네카는 최근 조혈모세포이식 후 혈전성 미세혈관병증 환자를 대상으로 진행…,local,10,합병,,,0.33927535152401167,,0.0,3.3927535152401167,0.0,2.03565210914407,False
2026-07-30,BD,2026-07-30 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=415220,"AZ·GSK, 신약 성장 힘입어 실적 선방…후기 R&D 확대 - 메디파나뉴스",아스트라제네카,[메디파나뉴스 = 조해진 기자] 아스트라제네카(AZ)와 GSK가 올해 2분기 주력 신약의 성장에 힘입어 견조한 실적을 거뒀다. 두 회사는 후기 연구개발(R&D),local,10,GSK,,,0.12639933486720106,,7.0,1.2639933486720105,3.1818181818181817,2.031123281930479,False
2026-07-30,BD,2026-07-27 06:00:00,Naver News,https://daily.hankooki.com/news/articleView.html?idxno=1388334,"[파이프라인 돋보기] 에이비엘바이오, 기술수출 성과 잇는다…후기 임상 확대","에이비엘바이오가 잇단 플랫폼 기술수출 성과를 바탕으로 핵심 파이프라인의 임상 개발에 속도를 내고 있다. 뇌혈관장벽(BBB) 셔틀 ‘그랩바디-B’와 4-1BB 면역항암 플랫폼 ‘그랩바디-T’, 항체약물접합체(ADC)를 중심으로 후기 개발 단계 진입과 파이프라인 확장을 함께 추진하고 있다.◇사노피·GSK·릴리 잇단 계약…빅파마로 입증한 경쟁력에이비엘바이오는 그동안 빅파마와 잇달아 기술이전 계약을 성사시키며 글로벌 경쟁력을 입증해왔다.대표적인 성과는 BBB 셔틀 플랫폼 ‘그랩바디-B’를 기반으로 한 기술이전이다.","[데일리한국 최성수 기자] 에이비엘바이오가 잇단 플랫폼 기술수출 성과를 바탕으로 핵심 파이프라인의 임상 개발에 속도를 내고 있다. 뇌혈관장벽(BBB) 셔틀 ‘그랩바디-B’와 4-1BB 면역항암 플랫폼 ‘그랩바디-T’, 항체약물접합체(ADC)를 중심으로 후기 개발 단계 진입과 파이프라인 확장을 함께 추진하고 있다.◇사노피·GSK·릴리 잇단 계약…빅파마로 입증한 경쟁력에이비엘바이오는 그동안 빅파마와 잇달아 기술이전 계약을 성사시키며 글로벌 경쟁력을 입증해왔다.대표적인 성과는 BBB 셔틀 플랫폼 ‘그랩바디-B’를 기반으로 한 기술이전이다",local,10,생물학적제제,,,0.08787295955945257,,8.0,0.8787295955945257,3.6363636363636367,1.98178321190217,False
2026-07-30,BD,2026-07-30 17:38:00,Naver News,http://www.tjb.co.kr/sub0301/bodo/view/id/101742,테크윙 'HBM 검사장비' 천안서 증설…국민성장펀드 500억 대출,"6건에는 차세대 바이오 백신과 미래모빌리티·방산, 소버린 AI 생태계 확장, 에너지 인프라 구축, 새만금 첨단벨트가 포함돼 있습니다. 테크윙 지원은 메가프로젝트가 아닌 일반 프로젝트로 분류됐습니다.... ","6건에는 차세대 바이오 백신과 미래모빌리티·방산, 소버린 AI 생태계 확장, 에너지 인프라 구축, 새만금 첨단벨트가 포함돼 있습니다. 테크윙 지원은 메가프로젝트가 아닌 일반 프로젝트로 분류됐습니다.... ",local,10,백신,,,0.11404468307520353,,7.0,1.1404468307520352,3.1818181818181817,1.9569953711784938,False
2026-07-30,Client,2026-07-30 11:37:00,Naver News,https://biz.heraldcorp.com/article/10825615?ref=naver,"서울성모병원, 아태지역 TAVI 우수센터 국내 최초 지정",가톨릭대 서울성모병원 심뇌혈관병원이 미국 애보트(Abbott)사의 국내 첫 경피적 대동맥판막 치환술 (TAVI) 분야 ‘아시아·태평양 지역 우수센터 (Asia-Pacific Center of.,가톨릭대 서울성모병원 심뇌혈관병원이 미국 애보트(Abbott)사의 국내 첫 경피적 대동맥판막 치환술 (TAVI) 분야 ‘아시아·태평양 지역 우수센터 (Asia-Pacific Center of,local,10,애보트,,,0.10977928473209338,,7.0,1.0977928473209337,3.1818181818181817,1.9314029811198328,False
2026-07-30,Client,2026-07-29 10:22:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539410,"한국머크 헬스케어, 고령 난임 치료 해법 모색…인천 심포지엄 개최 - 약사공론","한국머크 헬스케어가 수도권 난임 전문의를 대상으로 최신 치료 전략과 임상 경험을 공유하는 학술 심포지엄을 열고, 고령 난임 환자를 위한 맞춤형 난소 자극 치료 방.","한국머크 헬스케어가 수도권 난임 전문의를 대상으로 최신 치료 전략과 임상 경험을 공유하는 학술 심포지엄을 열고, 고령 난임 환자를 위한 맞춤형 난소 자극 치료 방",local,10,머크,,,0.3035352515918132,,0.0,3.0353525159181323,0.0,1.8212115095508792,False
