date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-03-12,BD,2026-03-10 14:26:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1701968,[중동 리스크] K제약바이오에도 불똥 튀나…긴장감 고조 - 이비엔(EBN)뉴스센터,"미국과 이스라엘의 이란 공습으로 촉발된 중동 전쟁에 국제 정세가 불안정해지고 있다. 이로 인해 국내 제약·바이오 업종도 피해가 우려되는 상황이지만, 아직 큰 타격.","미국과 이스라엘의 이란 공습으로 촉발된 중동 전쟁에 국제 정세가 불안정해지고 있다. 이로 인해 국내 제약·바이오 업종도 피해가 우려되는 상황이지만, 아직 큰 타격",local,8,콜드체인,,,0.2204097671455298,,0.8,0.2204097671455298,6.2408195342910595,7.0,5.102048835727649,False
2026-03-12,BD,2026-03-12 17:36:00,Naver News,http://www.lawissue.co.kr/view.php?ud=202603121734304969f4ab64559d_12,"SK바이오사이언스, 수막구균 질환 인식 제고 위한 전국 의료진 대상 포럼 개최","SK바이오사이언스가 수막구균 질환의 위험성과 예방접종의 중요성을 알리기 위한 전국 의료진 포럼을 개최한다.SK바이오사이언스는 지난 3월 5일 부산을 시작으로 4월 19일까지 광주, 대구, 전주 등 주요 지역에서 병·의원 의료진을 대상으로 수막구균 질환 예방 전략을 공유하는 학술 포럼을.","SK바이오사이언스가 수막구균 질환의 위험성과 예방접종의 중요성을 알리기 위한 전국 의료진 포럼을 개최한다.SK바이오사이언스는 지난 3월 5일 부산을 시작으로 4월 19일까지 광주, 대구, 전주 등 주요 지역에서 병·의원 의료진을 대상으로 수막구균 질환 예방 전략을 공유하는 학술 포럼을",local,8,사노피,,,0.21113445576552078,,0.8,0.21113445576552078,6.222268911531042,7.0,5.055672278827604,False
2026-03-12,BD,2026-03-12 11:10:00,Naver News,https://www.mt.co.kr/thebio/2026/03/12/2026031210090634734,장에서 혈당 배출…수술 없이 '비만대사 수술 효과' 본다 - 머니투데이,"구철룡 세브란스병원 내분비내과 교수·강찬우 연세의대 내과학교실 교수, 인공지능(AI) 기반 신약 개발 기업 아론티어의 손인석 최고전략책임자(CSO) 연구진은 제2형 당뇨병 치료의 새로운 치료 타깃을 규명했다고 12일 밝혔다.","구철룡 세브란스병원 내분비내과 교수·강찬우 연세의대 내과학교실 교수, 인공지능(AI) 기반 신약 개발 기업 아론티어의 손인석 최고전략책임자(CSO) 연구진은 제2형 당뇨병 치료의 새로운 치료 타깃을 규명했다고 12일 밝혔다.",local,8,CSO,,,0.20384954479744608,,0.8,0.20384954479744608,6.207699089594892,7.0,5.01924772398723,False
2026-03-12,BD,2026-03-11 09:20:00,Naver News,https://jhealthmedia.joins.com/news/articleView.html?idxno=32114,불면증 치료를 앱으로…디지털 치료기기 '슬립큐' 성장 전략 발표 - 헬스중앙,한독과 웰트가 세계 수면의 날(3월 14일)을 맞아 미디어 브리핑을 열고 불면증 디지털 치료기기 '슬립큐(SleepQ)'의 개발 계획과 성장 전략을 발표했다.슬립.,한독과 웰트가 세계 수면의 날(3월 14일)을 맞아 미디어 브리핑을 열고 불면증 디지털 치료기기 '슬립큐(SleepQ)'의 개발 계획과 성장 전략을 발표했다.슬립,local,8,한독,,,0.1982775993557272,,0.8,0.1982775993557272,6.196555198711454,7.0,4.991387996778636,False
2026-03-12,BD,2026-03-12 17:42:00,Naver News,http://www.bokuennews.com/news/article.html?no=275083,"SK바이오사이언스, 수막구균 포럼 전국 순회","SK바이오사이언스가 수막구균 질환의 위험성과 예방접종의 중요성을 알리기 위한 전국 의료진 포럼을 개최한다. SK바이오사이언스는 지난 3월 5일 부산을 시작으로 4월 19일까지 광주, 대구, 전주 등 주요 지..","SK바이오사이언스가 수막구균 질환의 위험성과 예방접종의 중요성을 알리기 위한 전국 의료진 포럼을 개최한다.

SK바이오사이언스는 지난 3월 5일 부산을 시작으로 4월 19일까지 광주, 대구, 전주 등 주요 지..",local,8,사노피,,,0.18882556290954863,,0.8,0.18882556290954863,6.177651125819097,7.0,4.944127814547743,False
2026-03-12,BD,2026-03-13 00:10:00,Naver News,http://www.finomy.com/news/articleView.html?idxno=251325,"코로나19 치료제·백신개발 관련주, '웃음꽃' 현대바이오·차백신연구소·강스템바이오텍·케이바이오","현대경제신문 홍미경 기자 | 코로나19 치료제·백신개발 관련주들이 전 거래일 대비 1.79% 상승으로 장을 마감했다.12일 한국거래소에 따르면 현대바이오, 차백신연구소, 강스템바이오텍, 국전약품, 케이바이오는 상승했다.현대바이오와 차백신연구소는 전 거래일 대비 각각 1620원, 245.","현대경제신문 홍미경 기자 | 코로나19 치료제·백신개발 관련주들이 전 거래일 대비 1.79% 상승으로 장을 마감했다.12일 한국거래소에 따르면 현대바이오, 차백신연구소, 강스템바이오텍, 국전약품, 케이바이오는 상승했다.현대바이오와 차백신연구소는 전 거래일 대비 각각 1620원, 245",local,8,제네릭,,,0.1837978602267902,,0.8,0.1837978602267902,6.167595720453581,7.0,4.918989301133951,False
2026-03-12,Supply Issues,2026-03-12 17:16:00,Naver News,https://www.asiatoday.co.kr/view.php?key=20260311010003361,성분명 처방 법안 심사 연기…의·약계 ‘이견’ 심화,성분명 처방에 대한 요구가 커지는 가운데 의료계 반발이 커지고 있다. 국회 보건복지위원회가 성분명 처방과 관련한 입법 논의를 뒤로 미뤘지만 당분간 의료계의 강경한 입장도 이어질 전망이다.12일 의료계 등에 따르면 품절약에 한해 성분명 처방을 도입하는 법안에 대한의사협..,성분명 처방에 대한 요구가 커지는 가운데 의료계 반발이 커지고 있다. 국회 보건복지위원회가 성분명 처방과 관련한 입법 논의를 뒤로 미뤘지만 당분간 의료계의 강경한 입장도 이어질 전망이다.12일 의료계 등에 따르면 품절약에 한해 성분명 처방을 도입하는 법안에 대한의사협..,local,2,품절,,,0.39197286566305767,,0.2,0.39197286566305767,5.9839457313261155,8.0,2.9598643283152883,True
2026-03-12,Supply Issues,2026-03-12 14:24:00,Naver News,https://www.safetimes.co.kr/news/articleView.html?idxno=240587,[세이프 가디언] 내가 '성분명 처방'에 찬성하는 이유,"의료계가 '성분명 처방' 도입 논의에 강하게 반발하고 있다. 의사단체는 처방권 침해와 환자 안전이 위협받는다고도 주장한다. 일부는 의료체계 붕괴라는 표현까지 사용한다.그러나 이번 논쟁을 지켜보며 오히려 한 가지 질문이 더 또렷해졌다. 성분명 처방이 정말 환자 안전의 문제일까, 아니면 의료 권한의 문제일까.◇ 처방권인가, 환자 접근성인가성분명 처방은 의사를 배제하는 제도가 아니다.","의료계가 '성분명 처방' 도입 논의에 강하게 반발하고 있다. 의사단체는 처방권 침해와 환자 안전이 위협받는다고도 주장한다. 일부는 의료체계 붕괴라는 표현까지 사용한다.그러나 이번 논쟁을 지켜보며 오히려 한 가지 질문이 더 또렷해졌다. 성분명 처방이 정말 환자 안전의 문제일까, 아니면 의료 권한의 문제일까.◇ 처방권인가, 환자 접근성인가성분명 처방은 의사를 배제하는 제도가 아니다. 진단은 여전히 의사가 한다. 어떤 질환인지 판단한다. 어떤 약물 성분을 사용할지 결정한다. 용량과 투여 기간을 정한다. 치료의 방향은 그대로 의사가 결정한",local,2,품절,,,0.3508453889211555,,0.2,0.3508453889211555,5.901690777842311,8.0,2.7542269446057777,True
2026-03-12,Product Approval,2026-03-12 20:18:00,Naver News,https://www.nspna.com/news/?mode=view&newsid=806078,제약바이오업계동향국내 제약바이오 기업들 임상파트너링신제품 소식 잇따라 알려-NSP통신,"국내 제약·바이오 기업들이 임상 개발부터 글로벌 파트너링, 해외 시장 공략, 신제품 공개까지 다방면에 걸친 행보를 잇달아 알리고 있다고 각사는 전했다. 신약 개발 단계를 밟아가는 기업이 있는가 하면 해외 무대에서 기술을 소개하거나 새로운 거래처를 찾아 나서는 움직임도.","국내 제약·바이오 기업들이 임상 개발부터 글로벌 파트너링, 해외 시장 공략, 신제품 공개까지 다방면에 걸친 행보를 잇달아 알리고 있다고 각사는 전했다. 신약 개발 단계를 밟아가는 기업이 있는가 하면 해외 무대에서 기술을 소개하거나 새로운 거래처를 찾아 나서는 움직임도",local,2,신제품,,,0.3127506426453307,,0.2,0.3127506426453307,5.825501285290661,8.0,2.5637532132266534,False
2026-03-12,Supply Issues,2026-03-12 14:02:00,Naver News,https://new.dailypharm.com/user/news/336459?REFERER=NP,"[데일리팜]유통업계, 대웅에 거점도매 대화 제안…""불발 시 단체행동""","대웅제약의 ‘블록형 거점도매’ 추진을 둘러싸고 의약품 유통업계의 반발이 더욱 고조되고 있다. 유통업계는 대웅제약에 공식 간담회를 요구했고, 대화가 무산될 경우 단체행동에 돌입하겠다는 방침이다. ‘대웅제약 블록형 거점도매 철회 비상대책위원회’(비대위)는 12일 오전 기자간담회를 열고 대웅제약 측에 오는 18일 간담회를 공식 제안했다고 밝혔다. 비대위는 간담회를 통해 양측….","대웅제약의 ‘블록형 거점도매’ 추진을 둘러싸고 의약품 유통업계의 반발이 더욱 고조되고 있다. 유통업계는 대웅제약에 공식 간담회를 요구했고, 대화가 무산될 경우 단체행동에 돌입하겠다는 방침이다. ‘대웅제약 블록형 거점도매 철회 비상대책위원회’(비대위)는 12일 오전 기자간담회를 열고 대웅제약 측에 오는 18일 간담회를 공식 제안했다고 밝혔다. 비대위는 간담회를 통해 양측…",local,2,품절,,,0.2550384198272181,,0.2,0.2550384198272181,5.710076839654436,8.0,2.2751920991360906,False
2026-03-12,Therapeutic Areas,2026-03-12 19:48:00,Naver News,https://www.asiaa.co.kr/news/articleView.html?idxno=243214,"한국유나이티드제약, 몽골 현지 파트너사와 전략회의...시장 확대 추진 - 아시아에이",한국유나이티드제약은 지난 9일 몽골 현지 거래처인 간엠파마(GanEm Pharma)와 수출 확대를 위한 전략회의를 개최하고 주요 제품의.,[아시아에이=김보람 기자] 한국유나이티드제약은 지난 9일 몽골 현지 거래처인 간엠파마(GanEm Pharma)와 수출 확대를 위한 전략회의를 개최하고 주요 제품의,local,2,항암제,,,0.19952873100263732,,0.2,0.19952873100263732,5.599057462005274,8.0,1.9976436550131866,False
2026-03-12,Product Approval,2026-03-12 20:49:00,Naver News,https://www.ksmnews.co.kr/news/view.php?idx=594628,"[한미애 칼럼] 성분명처방 강제화, 누구를 위한 정책인가","최근 의료계에서는 ‘성분명처방 강제화’ 논의가 다시 제기되고 있다. 성분명처방은 의사가 특정 의약품의 상품명이 아니라 약의 유효 성분 이름으로 처방하고, 약국에서 해당 성분을 포함한 의약품을 선택하여 조제하는 제도..","최근 의료계에서는 ‘성분명처방 강제화’ 논의가 다시 제기되고 있다. 성분명처방은 의사가 특정 의약품의 상품명이 아니라 약의 유효 성분 이름으로 처방하고, 약국에서 해당 성분을 포함한 의약품을 선택하여 조제하는 제도..",local,2,제형,,,0.45483904069037634,,0.2,0.45483904069037634,5.509678081380753,7.0,3.2741952034518818,False
2026-03-12,Product Approval,2026-03-13 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=11&nid=324516,[약업신문]“마약류 관리도 AI 시대”…식약처 빅데이터 감시체계 구축,식품의약품안전처가 의료용 마약류 오남용 관리 체계를 인공지능(AI) 기반 감시 시스템과 처방 단계 관리 강화 정책을 통해 고도화하고 있다.최근 정부가 2026년 마약류 관리 시행계획을 추진하는 가운데 식약처...,식품의약품안전처가 의료용 마약류 오남용 관리 체계를 인공지능(AI) 기반 감시 시스템과 처방 단계 관리 강화 정책을 통해 고도화하고 있다.최근 정부가 2026년 마약류 관리 시행계획을 추진하는 가운데 식약처...,local,2,용량,,,0.4165088821281463,,0.2,0.4165088821281463,5.433017764256293,7.0,3.0825444106407316,False
2026-03-12,Product Approval,2026-03-13 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408128,"신약개발 경쟁, '타깃' 넘어 '모달리티'로…전주기 전략 부각 - 메디파나뉴스",신약개발 경쟁의 중심이 단순한 '타깃 발굴'을 넘어 모달리티(modality)와 개발 전주기 전략으로 이동하고 있다는 분석이 제기.,[메디파나뉴스 = 최인환 기자] 신약개발 경쟁의 중심이 단순한 '타깃 발굴'을 넘어 모달리티(modality)와 개발 전주기 전략으로 이동하고 있다는 분석이 제기,local,2,허가,,,0.3454311326381553,,0.2,0.3454311326381553,5.290862265276311,7.0,2.7271556631907763,False
2026-03-12,Product Approval,2026-03-12 15:52:00,Naver News,http://www.techholic.co.kr/news/articleView.html?idxno=220322,"종근당, 당뇨병 개량신약 품목허가받고 본업 회복과 개량신약 종가로 우뚝 - 테크홀릭","개량신약은 기존 의약품의 성분·배합비율 변경, 복합제 개발, 용량 확대 등으로 ‘새로운 치료 효과’나 ‘안전성·유효성 개선’ 등을 ...","[테크홀릭] 개량신약은 기존 의약품의 성분·배합비율 변경, 복합제 개발, 용량 확대 등으로 ‘새로운 치료 효과’나 ‘안전성·유효성 개선’ 등을 ...",local,2,적응증,,,0.3106990182840777,,0.2,0.3106990182840777,5.221398036568155,7.0,2.5534950914203884,False
2026-03-12,Product Approval,2026-03-13 06:28:00,Naver News,https://www.viva100.com/article/20260312500744,"간판 바꿔다는 K-제약·바이오, ‘브랜드 리뉴얼’ 잰걸음",국내 제약·바이오 기업들이 사명과 기업 아이덴티티(Corporate Identity·CI) 변경에 속도를 내고 있다. 브랜드 정체성을 재정립하고 미래 전략과 방향성을 분명히 하려는 움직임으로 풀이된다. 12일 관련 업계에 따르면 최근 다수의 제약·바이오 기업이 사업 포.,국내 제약·바이오 기업들이 사명과 기업 아이덴티티(Corporate Identity·CI) 변경에 속도를 내고 있다. 브랜드 정체성을 재정립하고 미래 전략과 방향성을 분명히 하려는 움직임으로 풀이된다. 12일 관련 업계에 따르면 최근 다수의 제약·바이오 기업이 사업 포,local,2,신약,,,0.2658091067275087,,0.2,0.2658091067275087,5.131618213455018,7.0,2.3290455336375433,False
2026-03-12,Product Approval,2026-03-12 20:32:00,Naver News,http://www.cctimes.kr/news/articleView.html?idxno=896067,알테오젠 키트루다 피하주사 제품 관련 조성물 특허 美 등록,"대전에 본사를 둔 바이오플랫폼 기업 알테오젠은 자사의 Hybrozyme(하이브로자임) 플랫폼 기반 ALT-B4(성분명: 베라히알루로니다제 알파)와 키트루다(성분명: 펨브롤리주맙)가 결합한 키트루다 피하주사 제품 관련 조성물 특허를 미국 특허청에 등록했다고 12일 밝혔다.이 특허를 통해 ALT-B4를 활용한 피하주사 제형 키트루다(제품명: 키트루다 큐렉스, Keytruda Qlex™)는 미국에서 2043년 초까지 약 17년간 해당 특허의 보호를 받게 된다. 키트루다 큐렉스는 지난해 9월 FDA의 허가를 받아 미국에서 시.","[충청타임즈] 대전에 본사를 둔 바이오플랫폼 기업 알테오젠은 자사의 Hybrozyme(하이브로자임) 플랫폼 기반 ALT-B4(성분명: 베라히알루로니다제 알파)와 키트루다(성분명: 펨브롤리주맙)가 결합한 키트루다 피하주사 제품 관련 조성물 특허를 미국 특허청에 등록했다고 12일 밝혔다.이 특허를 통해 ALT-B4를 활용한 피하주사 제형 키트루다(제품명: 키트루다 큐렉스, Keytruda Qlex™)는 미국에서 2043년 초까지 약 17년간 해당 특허의 보호를 받게 된다. 키트루다 큐렉스는 지난해 9월 FDA의 허가를 받아 미국에서 시",local,2,제형,,,0.2150387409824271,,0.2,0.2150387409824271,5.030077481964854,7.0,2.0751937049121354,False
2026-03-12,Product Approval,2026-03-13 06:18:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3037190,신약부터 AI·DTx까지…글로벌 알츠하이머 연구 무대 서는 K-바이오,"최근 다양한 신약이 등장하면서 알츠하이머병 치료 패러다임이 빠르게 재편되는 가운데 알츠하이머병-파킨슨병 국제학회(AD/PD 2026)에 국내 기업들도 잇따라 참여하며 연구 성과를 발표한다.치료제 개발 기업부터 뇌영상 분석 인공지능(AI), 디지털 치료기기 기업까지 다양한 분야의 기업들이 구두발표와 포스터 발표를 통해 연구 성과를 공개하며 글로벌 연구자들과 교류에 나선다.이번 학회에서 가장 주목받는 국내 발표 가운데 하나는 아리바이오의 알츠하이머병 치료물질 'AR1001'이다. 아리바이오는 'Polaris-AD: From Breakt.","최근 다양한 신약이 등장하면서 알츠하이머병 치료 패러다임이 빠르게 재편되는 가운데 알츠하이머병-파킨슨병 국제학회(AD/PD 2026)에 국내 기업들도 잇따라 참여하며 연구 성과를 발표한다.치료제 개발 기업부터 뇌영상 분석 인공지능(AI), 디지털 치료기기 기업까지 다양한 분야의 기업들이 구두발표와 포스터 발표를 통해 연구 성과를 공개하며 글로벌 연구자들과 교류에 나선다.이번 학회에서 가장 주목받는 국내 발표 가운데 하나는 아리바이오의 알츠하이머병 치료물질 'AR1001'이다. 아리바이오는 'Polaris-AD: From Breakt",local,2,신약,,,0.17839060265454815,,0.2,0.17839060265454815,4.956781205309096,7.0,1.8919530132727407,False
2026-03-12,Product Approval,2026-03-13 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324515,[약업신문]항암 치료 패러다임 전환… 혁신 신약 병용요법 시대 본격화,김인호 교수와 이한길 교수가 미디어세선 말미에 QnA를 진행하고 있다. © 약업신문 = 최윤수 기자최근 항암 치료 분야에서는 서로 다른 기전을 가진 혁신 신약을 함께 사용하는 병용요법이 빠르게 확산되며 글로...,김인호 교수와 이한길 교수가 미디어세선 말미에 QnA를 진행하고 있다. © 약업신문 = 최윤수 기자최근 항암 치료 분야에서는 서로 다른 기전을 가진 혁신 신약을 함께 사용하는 병용요법이 빠르게 확산되며 글로...,local,2,허가,,,0.14985541867247937,,0.2,0.14985541867247937,4.8997108373449585,7.0,1.749277093362397,False
2026-03-12,Product Approval,2026-03-13 05:56:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302040,"""효과는 확실한데, 종양 치료 중단"" 무색해진 40년 만의 기적 - 팜뉴스",파드셉(엔포투맙 베도틴)과 키트루다(펨브롤리주맙) 병용요법이 40년간 큰 변화없이 이어지던 전이성 요로상피암 환자의 생존 기간을 두 배 이.,[팜뉴스=김민건 기자] 파드셉(엔포투맙 베도틴)과 키트루다(펨브롤리주맙) 병용요법이 40년간 큰 변화없이 이어지던 전이성 요로상피암 환자의 생존 기간을 두 배 이,local,2,신약,,,0.14040368018199437,,0.2,0.14040368018199437,4.880807360363989,7.0,1.7020184009099717,False
2026-03-12,Supply Issues,2026-03-11 17:32:00,Naver News,https://www.kukinews.com/article/view/kuk202603110213,"의협, 국회 앞 궐기대회…“성분명 처방 법제화 중단하라”",대한의사협회가 공급 부족 상태에 놓인 필수의약품에 대해 성분명 처방을 허용하는 법안 논의를 중단해야 한다고 주장하며 강경 투쟁을 예고했다.,대한의사협회가 공급 부족 상태에 놓인 필수의약품에 대해 성분명 처방을 허용하는 법안 논의를 중단해야 한다고 주장하며 강경 투쟁을 예고했다.  대,local,2,품귀,,,0.4146600214466204,,0.2,0.4146600214466204,4.2293200428932405,5.0,3.073300107233102,False
2026-03-12,Client,2026-03-12 06:10:00,Naver News,https://www.viva100.com/article/20260311500868,‘로슈·릴리 1.5조’⋯ 글로벌 빅파마가 韓 투자 나선 까닭,"글로벌 빅파마들이 한국 제약·바이오 시장에 대한 투자 확대에 속도를 내고 있다. 한국을 단순 매출 거점을 넘어 혁신 기술 발굴과 초기 임상 연구, 오픈 이노베이션의 핵심 거점으로 활용하려는 움직임이다. 11일 관련 업계에 따르면 최근 다수의 글로벌 제약사가 한국 정부.","글로벌 빅파마들이 한국 제약·바이오 시장에 대한 투자 확대에 속도를 내고 있다. 한국을 단순 매출 거점을 넘어 혁신 기술 발굴과 초기 임상 연구, 오픈 이노베이션의 핵심 거점으로 활용하려는 움직임이다. 11일 관련 업계에 따르면 최근 다수의 글로벌 제약사가 한국 정부",local,10,로슈,,,0.722870421310404,,1.0,0.722870421310404,4.045740842620807,1.0,8.614352106552019,False
2026-03-12,Client,2026-03-12 18:08:00,Naver News,https://mdtoday.co.kr/news/view/1065603930715232,"[메디컬투데이 - 쇼츠뉴스] 비만 치료제 위고비, 오젬픽 대비 ′안구 뇌졸중′ 발생 위험 5배 높다는 연구 결과 발표",· 최근 발표된 연구에 따르면 비만 치료제 위고비가 세마글루타이드 계열 약물 중 시력 손실을 유발하는 ′허혈성 시신경병증′ 발생과 가장 강한 상관관계를 보이는 것으로 나타났습니다.· 미국 FDA 이상반응 데이터를 분석한 결과 위고비의 위험도는  ...,· 최근 발표된 연구에 따르면 비만 치료제 위고비가 세마글루타이드 계열 약물 중 시력 손실을 유발하는 ′허혈성 시신경병증′ 발생과 가장 강한 상관관계를 보이는 것으로 나타났습니다.· 미국 FDA 이상반응 데이터를 분석한 결과 위고비의 위험도는  ...,local,10,용량,,,0.6594617221749784,,1.0,0.6594617221749784,3.9189234443499577,1.0,8.297308610874893,False
2026-03-12,Therapeutic Areas,2026-03-09 16:46:00,Naver News,https://www.insight.co.kr/news/545905,코골이 심해 병원 찾은 4살 소녀... ‘생물학적 남성’으로 판명,"중국 안후이성에서 4세 여아가 코골이 때문에 병원을 찾았다가 남성 염색체가 발견되면서 희귀 선천성 질환으로 진단 받았고, 앞으로 성별 선택 문제까지 고민해야 할 상황에 놓였다는 사례가 보고됐다. 지난 8일(현지 시간) 온라인 미디어 바스티유 포스트(Bastille Post) 등에 따르면, 메이메이(가명)라는 4세 소녀는 수면 중 코를 심하게 고는 증상으로 부모와 함께 중국과학기술대학교 제1부속병원을 찾았다. 원래는 단순히 수면 모니터링을 할 예정이었지만, 검사 과정에서 메이메이의 혈압이 147/93mmHg로 측정돼 같은 연령대 아동의 정상 수치를 크게 웃도는 것으로 나타났다.","중국 안후이성에서 4세 여아가 코골이 때문에 병원을 찾았다가 남성 염색체가 발견되면서 희귀 선천성 질환으로 진단 받았고, 앞으로 성별 선택 문제까지 고민해야 할 상황에 놓였다는 사례가 보고됐다.
지난 8일(현지 시간) 온라인 미디어 바스티유 포스트(Bastille Post) 등에 따르면, 메이메이(가명)라는 4세 소녀는 수면 중 코를 심하게 고는 증상으로 부모와 함께 중국과학기술대학교 제1부속병원을 찾았다.
원래는 단순히 수면 모니터링을 할 예정이었지만, 검사 과정에서 메이메이의 혈압이 147/93mmHg로 측정돼 같은 연령대 아동의 정상 수치를 크게 웃도는 것으로 나타났다.
소아과 의료진이 고혈압 원인을 찾기 위해 정밀 검사를 실시한 결과, 뜻밖에도 메이메이의 염색체 검사에서 ""46, XY"" 핵형이 확인됐다 이는 생물학적으로는 남성 염색체를 가지고 있다는 의미로, 메이메이의 외모와 성격, 외부 생식기가 모두 뚜렷한 여성적 특징을 보이는 것과 완전히 상반된 결과였다.
기사의 이해를 돕기 위해 AI로 생성된 이미지
또한 메이메이는 부신 동맥 협착증과 비정상적으로 높은 코르티솔 수치를 보이는 것으로 확인됐다. 소아과 부과장인 슝메이 박사는 메이메이가 ""17α-하이드록실레이스 결핍증(17α-hydroxylase deficiency, 17-OH, 또는 17,20-lyase 결핍)""이라는 매우 희귀한 선천성 부신 증식증을 앓고 있다고 진단했다.
슝 박사는 이 질병이 상염색체 열성 유전 질환이라고 설명했다. 부모 양쪽 모두가 질병 유발 열성 유전자의 보인자일 경우, 겉보기에는 건강해 보이지만 자녀가 부모로부터 해당 유전자를 물려받으면 질병이 나타날 수 있다는 것이다. 이 질환은 스테로이드 호르몬 합성 장애를 일으켜 고혈압, 저칼륨혈증 등 다양한 문제를 초래한다.
특히 이 질환이 있으면 체내에서 중요한 효소가 부족해 남성 태아가 자궁 내에서 발달하는 과정에서 충분한 테스토스테론을 생산하지 못한다. 이로 인해 결국 여성화 현상이나 외부 생식기 발달 부진이 나타나게 된다.
전 세계적으로 이와 관련된 임상 사례는 약 160건에 불과한 것으로 알려져 있다. 대부분의 환자들은 성인이 된 후 원발성 무월경이나 불임 등의 문제로 병원을 찾다가 이 질환을 발견하는 경우가 많다. 메이메이처럼 소아기에 진단받는 사례는 극히 드물다.
기사의 이해를 돕기 위해 AI로 생성된 이미지
현재 메이메이는 혈압과 대사 장애를 조절하기 위한 약물 치료를 받고 있다. 의료진은 앞으로 메이메이와 가족이 어려운 결정을 내려야 할 것이라고 밝혔다. 부모는 의료진과 충분한 상담을 통해 메이메이의 향후 성 정체성을 결정하고, 그 결정에 따라 성별 재건 수술과 호르몬 치료 계획을 세우게 될 예정이다.",local,2,불임,,,0.2418648037193395,,0.2,0.2418648037193395,3.883729607438679,5.0,2.2093240185966976,False
2026-03-12,Therapeutic Areas,2026-03-12 18:40:00,Naver News,http://www.hellodd.com/news/articleView.html?idxno=111123,"세계가 주목한 대전 바이오, 글로벌화 본격인재·연구·삶의 질, 삼박자 ""혁신 최적지""","""대전은 과학 연구에 적합한 환경을 갖춘 동시에, 가족과 함께 높은 삶의 질을 누릴 수 있는 도시입니다. 이러한 환경은 창의적인 연구와 혁신을 가능하게 하는 중요한 조건입니다.""세계적인 바이오 전문 매체 바이오센추리(BioCentury)의 데이비드 플로렌스 CEO는 대전을 이렇게 평가했다. 단순히 연구 시설이 밀집한 도시를 넘어, 혁신이 실질적인 비즈니스로 연결되기 위한 최적의 생태계를 갖췄다는 분석이다.이러한 평가는 대전광역시와 바이오센추리, 대전테크노파크 간의 3자 업무협약(MOU) 체결로 이어지며 대전 바이오의 글로벌 진출을.","""대전은 과학 연구에 적합한 환경을 갖춘 동시에, 가족과 함께 높은 삶의 질을 누릴 수 있는 도시입니다. 이러한 환경은 창의적인 연구와 혁신을 가능하게 하는 중요한 조건입니다.""세계적인 바이오 전문 매체 바이오센추리(BioCentury)의 데이비드 플로렌스 CEO는 대전을 이렇게 평가했다. 단순히 연구 시설이 밀집한 도시를 넘어, 혁신이 실질적인 비즈니스로 연결되기 위한 최적의 생태계를 갖췄다는 분석이다.이러한 평가는 대전광역시와 바이오센추리, 대전테크노파크 간의 3자 업무협약(MOU) 체결로 이어지며 대전 바이오의 글로벌 진출을",local,2,항암제,,,0.2091471774920934,,0.2,0.2091471774920934,3.818294354984187,5.0,2.045735887460467,False
2026-03-12,Therapeutic Areas,2026-03-10 23:01:00,Naver News,https://www.seoul.co.kr/news/international/2026/03/10/20260310500270?wlog_tag3=naver,"“4살 딸 고혈압…검사해보니 ‘아들’이라네요” 당혹감, 중국 아동 이례적 발견","중국 4세 “여아”, 코골이로 병원행 고혈압 발견…알고보니 ‘남성 염색체’, 중국 4세 여아가 코골이 증상으로 병원을 찾았다가 ‘남성’이라는 진단을 받았다. 6일 시나닷컴에 따르면 안후이성 출신 4세 아동은 최근 성 발달 이상과 연관된 희귀 내분비질환 진단을 받았다. 애초 코골이 증상으...","중국 4세 “여아”, 코골이로 병원행 고혈압 발견…알고보니 ‘남성 염색체’, 중국 4세 여아가 코골이 증상으로 병원을 찾았다가 ‘남성’이라는 진단을 받았다. 6일 시나닷컴에 따르면 안후이성 출신 4세 아동은 최근 성 발달 이상과 연관된 희귀 내분비질환 진단을 받았다. 애초 코골이 증상으...",local,2,불임,,,0.2041237739437253,,0.2,0.2041237739437253,3.8082475478874507,5.0,2.0206188697186267,False
