date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-03-05,BD,2026-03-06 06:02:00,Naver News,https://www.dailypharm.com/user/news/336222?REFERER=NP,"[데일리팜]제약 노동계, 청와대에 고용 우려 전달...약가개편 저지 총력","정부의 약가 개편안 확정이 임박한 가운데, 제약업계 노동계가 청와대를 찾아 약가인하 정책이 고용에 미칠 영향을 우려한다는 입장을 전달했다. 5일 제약업계에 따르면 한국노총 산하 전국화학노동조합연맹(화학노련) 의약·화장품분과는 최근 청와대를 찾아 보건복지비서관·노동비서관과 면담을 진행했다. 이번 면담에는 이장훈 의약·화장품분과 의장과 한국노총 대외협력본부가 함께 참….","정부의 약가 개편안 확정이 임박한 가운데, 제약업계 노동계가 청와대를 찾아 약가인하 정책이 고용에 미칠 영향을 우려한다는 입장을 전달했다. 5일 제약업계에 따르면 한국노총 산하 전국화학노동조합연맹(화학노련) 의약·화장품분과는 최근 청와대를 찾아 보건복지비서관·노동비서관과 면담을 진행했다. 이번 면담에는 이장훈 의약·화장품분과 의장과 한국노총 대외협력본부가 함께 참…",local,8,제네릭,,
2026-03-05,BD,2026-03-05 15:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603040832469600108669,"[더벨][아이엠바이오로직스 IPO] 벤치마크 삼은 '멧세라', 근본적 다른점...",멧세라와 같이 빅파마로의 재기술이전에 더해 인수합병(M&A)까지 가능하다는 점을 강조했다. 하지만 이... 디앤디파마텍은 파트너사 M&A에 따른 기업가치 상승이라는 반사이익을 누렸다. 뉴코 모델의 빅딜 가능성은... ,멧세라와 같이 빅파마로의 재기술이전에 더해 인수합병(M&A)까지 가능하다는 점을 강조했다. 하지만 이... 디앤디파마텍은 파트너사 M&A에 따른 기업가치 상승이라는 반사이익을 누렸다. 뉴코 모델의 빅딜 가능성은... ,local,8,M&A,,
2026-03-05,BD,2026-03-05 14:30:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/03/05/0001,"엔솔바이오, 1000억원 규모 골관절염 신약 국내 판권 계약",코넥스 상장사 엔솔바이오사이언스가 개발 중인 골관절염 치료제 'E1K(Engedi 1000)'로 1000억원 규모의 국내 판권 계약을 맺으며 상용화에 속도를 낸다. E1K는 현재 국내 임상 3상에...,코넥스 상장사 엔솔바이오사이언스가 개발 중인 골관절염 치료제 &#39;E1K(Engedi 1000)&#39;로 1000억원 규모의 국내 판권 계약을 맺으며 상용화에 속도를 낸다. E1K는 현재 국내 임상 3상에...,local,8,판권,,
2026-03-05,BD,2026-03-03 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602262235369120104136,"[더벨][삼진제약은 지금] 약가인하 수백억 매출 감소, 대안 '백신·항암...",백신 사업의 경우 이미 구축돼 있는 내과 영업 네트워크에 검증된 도입 품목을 편입시키는 '코프로모션... 글로벌 시장에서 검증된 품목을 기존 영업 네트워크에 편입시키는 '코프로모션'은 삼진제약에서 이미 한 차례... ,백신 사업의 경우 이미 구축돼 있는 내과 영업 네트워크에 검증된 도입 품목을 편입시키는 '코프로모션... 글로벌 시장에서 검증된 품목을 기존 영업 네트워크에 편입시키는 '코프로모션'은 삼진제약에서 이미 한 차례... ,local,8,코프로모션,,
2026-03-05,BD,2026-03-06 05:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=409951,플랫폼 기술 중심으로 R&D 전환하는 국내 제약사들 - 메디칼업저버,국내 제약업계가 단일 신약 후보물질(파이프라인) 중심 연구개발(R&D)에서 벗어나 다양한 신약 개발에 적용할 수 있는 플랫폼 기술 확.,[메디칼업저버 김지예 기자] 국내 제약업계가 단일 신약 후보물질(파이프라인) 중심 연구개발(R&D)에서 벗어나 다양한 신약 개발에 적용할 수 있는 플랫폼 기술 확,local,8,인수,,
2026-03-05,BD,2026-03-05 23:04:00,Naver News,https://www.tokenpost.kr/news/tech/336309,"바이오메리카, inFoods IBS와 글로벌 시장 확장 가속화 - TokenPost","바이오메리카(BMRA)는 위장 및 염증성 질환을 겨냥한 첨단 진단 및 치료 제품에 집중하는 글로벌 바이오메디컬 기술 회사다. 최근 주목받고 있는 바이오메리카 뉴스는 이 기업의 진단 유도 치료법, 신속한 검사 키트, 계약 개발 및 제조...","바이오메리카(BMRA)는 위장 및 염증성 질환을 겨냥한 첨단 진단 및 치료 제품에 집중하는 글로벌 바이오메디컬 기술 회사다. 최근 주목받고 있는 바이오메리카 뉴스는 이 기업의 진단 유도 치료법, 신속한 검사 키트, 계약 개발 및 제조...",local,8,파트너십,,
2026-03-05,BD,2026-03-05 15:12:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30212,"에이비엘바이오, 이스트-웨스트 바이오파마 서밋서 추가 파트너십 모색 - 바이오타임즈",이중항체 전문기업 에이비엘바이오는 3월 9일부터 11일까지 열리는 ‘제5회 이스트-웨스트 바이오파마 서밋: 서울(East-West Biopharm.,[바이오타임즈] 이중항체 전문기업 에이비엘바이오는 3월 9일부터 11일까지 열리는 ‘제5회 이스트-웨스트 바이오파마 서밋: 서울(East-West Biopharm,local,8,MSD,,
2026-03-05,BD,2026-03-06 05:54:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=934403,"서울대, 위탁병원 정상 진료…아산, 두바이병원 건립",﻿﻿지난 3일 아랍에미리트(UAE) 푸자이라 석유산업단지에서 연기가 피어오르고 있다. 격추된 이란 드론 파편이 화재를 일으킨 것으로 알려졌다. 사진제공 연합뉴스﻿중동에서 군사 충돌이 확산되며 아랍에미리트(UAE)까지 긴장이 번진 가운데 현지에 진출한 국내 대형병원의 운영 상황에도 관심이 모이고 있다. 다만 현재까지는 병원 운영이나 사업 추진에 큰 차질은 없는 것으로 파악됐다.최근 중동에서는 이란과 미국·이스라엘 간 충돌 이후 걸프 지역 전반으로 긴장이 확대되는 양상이 이어지고 있다.,"﻿﻿지난 3일 아랍에미리트(UAE) 푸자이라 석유산업단지에서 연기가 피어오르고 있다. 격추된 이란 드론 파편이 화재를 일으킨 것으로 알려졌다. 사진제공 연합뉴스﻿중동에서 군사 충돌이 확산되며 아랍에미리트(UAE)까지 긴장이 번진 가운데 현지에 진출한 국내 대형병원의 운영 상황에도 관심이 모이고 있다. 다만 현재까지는 병원 운영이나 사업 추진에 큰 차질은 없는 것으로 파악됐다.최근 중동에서는 이란과 미국·이스라엘 간 충돌 이후 걸프 지역 전반으로 긴장이 확대되는 양상이 이어지고 있다. 미사일과 드론 공격, 방공 요격 등이 이…",local,8,계약,,
2026-03-05,Reimbursement,2026-03-05 18:40:00,Naver News,https://new.dailypharm.com/user/news/336238?REFERER=NP,"[데일리팜]키트루다 또 급여확대 호재...약평위, 위암 인정범위 추가","한국MSD의 면역항암제 키트루다(펨브롤리주맙)가 급여 확대 2개월만에 약평위 문턱을 또 한번 넘었다. 지난 1월 새롭게 위암에서 급여 확대를 인정받았는데, 이번엔 급여가 인정되는 위암 환자의 범위가 추가됐다. 5일 건강보험심사평가원은 제3차 약평위에서 11개사 약제에 대한 급여 적정성을 평가했다. 키트루다는 ▲불일치 복구 결함 (dMMR) 또는 고빈도-현미부수체 불안정성(MSI-H)을….","한국MSD의 면역항암제 키트루다(펨브롤리주맙)가 급여 확대 2개월만에 약평위 문턱을 또 한번 넘었다. 지난 1월 새롭게 위암에서 급여 확대를 인정받았는데, 이번엔 급여가 인정되는 위암 환자의 범위가 추가됐다. 5일 건강보험심사평가원은 제3차 약평위에서 11개사 약제에 대한 급여 적정성을 평가했다. 키트루다는 ▲불일치 복구 결함 (dMMR) 또는 고빈도-현미부수체 불안정성(MSI-H)을…",local,2,약가,,
2026-03-05,Product Approval,2026-03-06 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538792,"유한양행, 트루셋 후발약 늘자 '2제 카드'…텔미사르탄+클로르탈리돈 첫 조합 - 메디팜스투데이","고혈압 3제 복합제 '트루셋(성분명 텔미사르탄+암로디핀+클로르탈리돈)' 후발의약품 허가가 이어지는 가운데, 유한양행이 동일 계열 성분 조합의 2제 복합제 새롭게.","고혈압 3제 복합제 '트루셋(성분명 텔미사르탄+암로디핀+클로르탈리돈)' 후발의약품 허가가 이어지는 가운데, 유한양행이 동일 계열 성분 조합의 2제 복합제 새롭게",local,2,용량,,
2026-03-05,Product Approval,2026-03-06 06:01:00,Naver News,https://www.nongmin.com/article/20260304500287,“응급환자 절반 놓쳤다”…AI 건강서비스 ‘안전성 경고등’,"인공지능(AI)이 산업 전반으로 빠르게 확산하는 가운데, 개인 건강 분야에선 우려의 목소리가 커지고 있다. 오픈AI(OpenAI)가 운영하는 챗GPT의 건강 관련 서비스가 응급 상황에서 이용자에게 부적절하거나 위험할 수 있는 조언을 제시했다는 연구 결과가 나왔기 때문이.","인공지능(AI)이 산업 전반으로 빠르게 확산하는 가운데, 개인 건강 분야에선 우려의 목소리가 커지고 있다. 오픈AI(OpenAI)가 운영하는 챗GPT의 건강 관련 서비스가 응급 상황에서 이용자에게 부적절하거나 위험할 수 있는 조언을 제시했다는 연구 결과가 나왔기 때문이",local,2,출시,,
2026-03-05,Product Approval,2026-03-06 04:05:00,Naver News,https://www.mt.co.kr/thebio/2026/03/06/2026030520104448074,"6시간 맞던 약, 5분이면 끝… 암·치매도 '피하주사'로 - 머니투데이",스위스에 본사를 둔 로슈는 유방암 표적치료제 허셉틴의 SC제형인 '허셉틴 하이렉타'를 시작으로 유방암 치료제 2개(허셉틴+퍼제타)를 결합한 '페스코'를 연이어 선보이며 시장을 주도한다.,스위스에 본사를 둔 로슈는 유방암 표적치료제 허셉틴의 SC제형인 '허셉틴 하이렉타'를 시작으로 유방암 치료제 2개(허셉틴+퍼제타)를 결합한 '페스코'를 연이어 선보이며 시장을 주도한다.,local,2,제형,,
2026-03-05,Reimbursement,2026-03-05 20:57:00,Naver News,https://biz.sbs.co.kr/article_hub/20000295453?division=NAVER,키트루다·옵디보 위선암 급여 확대…뉴베카 조건부 인정,면역항암제 키트루다와 옵디보의 위암 치료에 대한 건강보험 급여 확대가 인정됐습니다. 전립선암 치료제 뉴베카정과 뇌전증치료제 브리베타 등은 급여 적용에 한발짝 다가섰습니다.오늘(5일) 건강보험심사평가원은 제3차 약제급여평가위원회서 심의한 결과를 공개했습니다.심의 결과에 따르면 한국MSD의 키트루다와 한국오노약품의 옵디보는 불일치 복구 결함 또는 고빈도….,면역항암제 키트루다와 옵디보의 위암 치료에 대한 건강보험 급여 확대가 인정됐습니다. 전립선암 치료제 뉴베카정과 뇌전증치료제 브리베타 등은 급여 적용에 한발짝 다가섰습니다.오늘(5일) 건강보험심사평가원은 제3차 약제급여평가위원회서 심의한 결과를 공개했습니다.심의 결과에 따르면 한국MSD의 키트루다와 한국오노약품의 옵디보는 불일치 복구 결함 또는 고빈도…,local,2,급여,,
2026-03-05,Product Approval,2026-03-06 06:04:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530451,GLP-1 '조제약' 무더기 경고…원격진료 30곳에 '압류·금지명령' - 약사공론,미국 식품의약국(FDA)이 GLP-1 계열 비만치료제 조제약(compounded drug)에 대한 단속 수위를 대폭 끌어올렸다. 원격의료 기업 30곳에 경고서한을.,미국 식품의약국(FDA)이 GLP-1 계열 비만치료제 조제약(compounded drug)에 대한 단속 수위를 대폭 끌어올렸다. 원격의료 기업 30곳에 경고서한을,local,2,용량,,
2026-03-05,Product Approval,2026-03-06 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=11&nid=324163,[약업신문]뉴베카 전립선암 조건부 급여 적정성…키트루다·옵디보 위암 확대,"전립선암 치료제 ‘뉴베카’가 호르몬 반응성 전이성 전립선암 적응증에서 조건부로 급여 적정성을 인정받았고, 면역항암제 ‘키트루다’와 ‘옵디보’는 위암 치료에서 급여범위 확대의 적정성이 인정됐다.건강보험심...","전립선암 치료제 ‘뉴베카’가 호르몬 반응성 전이성 전립선암 적응증에서 조건부로 급여 적정성을 인정받았고, 면역항암제 ‘키트루다’와 ‘옵디보’는 위암 치료에서 급여범위 확대의 적정성이 인정됐다.건강보험심...",local,2,적응증,,
2026-03-05,Product Approval,2026-03-05 18:40:00,Naver News,http://www.kdfnews.com/news/articleView.html?idxno=179282,"HLB생활건강 ‘미인실록’ 헤어·바디, 루마니아서 초도 물량 완판","HLB생활건강의 프리미엄 뷰티 브랜드 ‘미인실록’ 헤어·바디 라인이 루마니아 시장에서 초도 물량 완판을 기록했다.HLB생활건강은 루마니아 로컬 약국 체인 알마 파머시 오프라인 매장에 ‘미인실록 펩타이드 헤어·바디 케어’ 라인을 입점시키고 초도 물량을 모두 판매했다고 5일 밝혔다.이번 성과는 그룹사 간 기술 협업을 통해 개발된 제품력이 반영된 결과라는 설명이다. 제품에는 HLB펩의 고기능 펩타이드와 전달 효율을 높이는 시스템 설계 기술이 적용됐으며, 술지게미 업사이클링 기반 발효 바이오 원료도 활용됐다. 한국적인 미를 강조한 패키지.","HLB생활건강의 프리미엄 뷰티 브랜드 ‘미인실록’ 헤어·바디 라인이 루마니아 시장에서 초도 물량 완판을 기록했다.HLB생활건강은 루마니아 로컬 약국 체인 알마 파머시 오프라인 매장에 ‘미인실록 펩타이드 헤어·바디 케어’ 라인을 입점시키고 초도 물량을 모두 판매했다고 5일 밝혔다.이번 성과는 그룹사 간 기술 협업을 통해 개발된 제품력이 반영된 결과라는 설명이다. 제품에는 HLB펩의 고기능 펩타이드와 전달 효율을 높이는 시스템 설계 기술이 적용됐으며, 술지게미 업사이클링 기반 발효 바이오 원료도 활용됐다. 한국적인 미를 강조한 패키지",local,2,신제품,,
2026-03-05,Product Approval,2026-03-06 06:00:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324149,"[약업신문]오젬픽 광고, FDA 검토 대상 올라",미국 식품의약국(FDA)이 노보 노디스크의 GLP-1 계열 당뇨병 치료제 ‘오젬픽’ 광고에 대해 또다시 규제 경고를 전달하며 의약품 광고 표현의 적절성을 둘러싼 논쟁이 이어지고 있다.FDA는 지난달 26일 노보 노디...,미국 식품의약국(FDA)이 노보 노디스크의 GLP-1 계열 당뇨병 치료제 ‘오젬픽’ 광고에 대해 또다시 규제 경고를 전달하며 의약품 광고 표현의 적절성을 둘러싼 논쟁이 이어지고 있다.FDA는 지난달 26일 노보 노디...,local,2,적응증,,
2026-03-05,Product Approval,2026-03-05 21:22:00,Naver News,http://www.thefirstmedia.net/news/articleView.html?idxno=194827,"셀트리온, ‘유플라이마’ 20mg 용량제형 식약처 국내 허가 획득","셀트리온은 식품의약품안전처로부터 자가면역질환 치료제 ‘유플라이마(YUFLYMA, 성분명: 아달리무맙)’의 저용량 제품인 20mg/0.2mL 프리필드시린지(PFS) 제형에 대한 품목 허가를 획득했다고 5일 밝혔다.이번 허가로 유플라이마는 기존 40mg과 80mg에 이어 20mg까지 총 3가지 용량의 고농도 제품 라인업을 완벽히 구축하게 됐다. 셀트리온은 글로벌 시장과 동일한 수준의 제형 다변화를 완성함으로써, 환자의 상태와 체중에 따라 가장 적합한 용량을 선택해 처방할 수 있는 맞춤형 치료 환경을 마련했다.특히.","셀트리온은 식품의약품안전처로부터 자가면역질환 치료제 &lsquo;유플라이마(YUFLYMA, 성분명: 아달리무맙)&rsquo;의 저용량 제품인 20mg/0.2mL 프리필드시린지(PFS) 제형에 대한 품목 허가를 획득했다고 5일 밝혔다.이번 허가로 유플라이마는 기존 40mg과 80mg에 이어 20mg까지 총 3가지 용량의 고농도 제품 라인업을 완벽히 구축하게 됐다. 셀트리온은 글로벌 시장과 동일한 수준의 제형 다변화를 완성함으로써, 환자의 상태와 체중에 따라 가장 적합한 용량을 선택해 처방할 수 있는 맞춤형 치료 환경을 마련했다.특히",local,2,제형,,
2026-03-05,Product Approval,2026-03-06 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324165,"[약업신문]안지오랩 “ALS-L1023, 주사 중심 황반변성에 ‘경구·병용’ 임상 3상 도전”",바이오의약공방이 2월 27일 경기 화성 동탄 우정바이오에서 ‘2026 망막질환 콜로키움(Retinal Disease Colloqueum)’을 개최했다.©바이오의약공방항-VEGF 유리체강내 주사 치료는 습성 황반변성(nAMD)의 표준 치료...,바이오의약공방이 2월 27일 경기 화성 동탄 우정바이오에서 ‘2026 망막질환 콜로키움(Retinal Disease Colloqueum)’을 개최했다.©바이오의약공방항-VEGF 유리체강내 주사 치료는 습성 황반변성(nAMD)의 표준 치료...,local,2,용량,,
2026-03-05,Reimbursement,2026-03-06 06:00:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6091769,"태양광 발전에 우주까지 진출하는 제약업계…""본업 뛰어넘는다""","대웅제약, 3월주총서 사업목적 '태양광 발전' 신설…JW중외제약은 '컨설팅' '사업 다각화' 시동거는 제약사들…보령, 우주산업 드라이브 제약업계가 수익 다변화를 위해 새로운 포트폴리오를 장착하는 데 열을 올리고 있다. 태양광 발전에 나서는 업체는 물론, 우주산업에 뛰어드는 제약사도 나타.","대웅제약, 3월주총서 사업목적 '태양광 발전' 신설…JW중외제약은 '컨설팅' '사업 다각화' 시동거는 제약사들…보령, 우주산업 드라이브 제약업계가 수익 다변화를 위해 새로운 포트폴리오를 장착하는 데 열을 올리고 있다. 태양광 발전에 나서는 업체는 물론, 우주산업에 뛰어드는 제약사도 나타",local,2,약가,,
2026-03-05,Therapeutic Areas,2026-03-05 17:28:00,Naver News,https://www.joongdo.co.kr/web/view.php?key=20260305010001695,인체 장 닮은 세포모델로 신약 부작용 정확히 잡는다… 생명연 손미영 ...,"항암제와 표적치료제, 소염진통제 등 임상에서 사용되는 약물 17종을 적용해 독성 예측 정확도를 평가한 결과... 연구팀이 개발한 세포 모델에 파클리탁셀 등 항암제를 적용한 결과 초기 단계 장벽 손상을 92%로 잡아냈다.... ","항암제와 표적치료제, 소염진통제 등 임상에서 사용되는 약물 17종을 적용해 독성 예측 정확도를 평가한 결과... 연구팀이 개발한 세포 모델에 파클리탁셀 등 항암제를 적용한 결과 초기 단계 장벽 손상을 92%로 잡아냈다.... ",local,2,항암제,,
2026-03-05,Product Approval,2026-03-05 20:12:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251980,"동국제약, 센텔리안24 ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’ 출시 外","◇동국제약, 센텔리안24 ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’ 출시동국제약(대표이사 송준호)이 더마코스메틱 브랜드 센텔리안24의 신개념 멜라 프루프 앰플인 ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’을 출시한다.사측에 따르면, ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’은 2019년 출시 후 누적 판매량 2100만개(2025년 12월 기준)를 돌파한 브랜드 대표 멜라닌 케어 제품인 ‘엑스퍼트 마데카 멜라 캡처 앰플’의 최신상 버전이다.이번 신제품은 멜라닌 생성을 가속화하는 모든 요인을 다각도로 방어하는 ‘멜라 프루프’ 솔루션을 갖.","◇동국제약, 센텔리안24 ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’ 출시동국제약(대표이사 송준호)이 더마코스메틱 브랜드 센텔리안24의 신개념 멜라 프루프 앰플인 ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’을 출시한다.사측에 따르면, ‘엑스퍼트 마데카 멜라 캡처 토닝샷 앰플’은 2019년 출시 후 누적 판매량 2100만개(2025년 12월 기준)를 돌파한 브랜드 대표 멜라닌 케어 제품인 ‘엑스퍼트 마데카 멜라 캡처 앰플’의 최신상 버전이다.이번 신제품은 멜라닌 생성을 가속화하는 모든 요인을 다각도로 방어하는 ‘멜라 프루프’ 솔루션을 갖",local,2,신제품,,
2026-03-05,Product Approval,2026-03-06 06:04:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530461,창고형·마트형 약국 시설물 위반 잇따라…주차장 규정까지 ‘도마 위’ - 약사공론,창고형·마트형 약국이 대형화되면서 건축·시설 관리에 대한 위반 논란이 잇따르고 있다. 단순한 약국 운영 문제가 아니라 건축법·주차장법 등 시설 기준과 직결된 사안.,창고형·마트형 약국이 대형화되면서 건축·시설 관리에 대한 위반 논란이 잇따르고 있다. 단순한 약국 운영 문제가 아니라 건축법·주차장법 등 시설 기준과 직결된 사안,local,2,허가,,
2026-03-05,Product Approval,2026-03-06 06:18:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3036993,"KMI, 중앙대병원 가정의학과 전공의 파견 수련 진행",KMI한국의학연구소가 전공의 수련을 지원했다.KMI는 중앙대병원 가정의학과 3년 차 전공의를 대상으로 파견 수련을 실시했다고 지난 5일 밝혔다.KMI는 중앙대병원 가정의학과 소속 전공의가 KMI 광화문검진센터에서 위내시경 시술 중심의 교육과정을 이수했다고 밝혔다. 지도전문의는 송완희 진료원장이 맡았다.이번 수련은 보건복지부 수련환경평가위원회와 대한가정의학회 승인에 따라 지난 2일부터 27일까지 진행됐다. 수련 과정은 ▲내시경 구조와 위장관 해부·생리 이해 ▲내시경 장비 조작·삽입 술기 ▲임상 증상에 따른 적응증 판단 ▲판독지 작성·.,KMI한국의학연구소가 전공의 수련을 지원했다.KMI는 중앙대병원 가정의학과 3년 차 전공의를 대상으로 파견 수련을 실시했다고 지난 5일 밝혔다.KMI는 중앙대병원 가정의학과 소속 전공의가 KMI 광화문검진센터에서 위내시경 시술 중심의 교육과정을 이수했다고 밝혔다. 지도전문의는 송완희 진료원장이 맡았다.이번 수련은 보건복지부 수련환경평가위원회와 대한가정의학회 승인에 따라 지난 2일부터 27일까지 진행됐다. 수련 과정은 ▲내시경 구조와 위장관 해부·생리 이해 ▲내시경 장비 조작·삽입 술기 ▲임상 증상에 따른 적응증 판단 ▲판독지 작성·,local,2,적응증,,
2026-03-05,Therapeutic Areas,2026-03-05 17:33:00,Naver News,https://www.mk.co.kr/article/11979887,"""5년 사투후 담배 문 환자…결국 폐암 재발했죠"" - 매일경제","심층 분석: 이 뉴스는 왜 나왔나? 국립암센터 김문수 폐암센터장의 인터뷰를 통해 폐암 발병의 가장 큰 원인인 흡연의 심각성을 다시 한번 강조하고, 완치 판정 후에도 금연을 유지하는 것의 중요성을 이야기하는 기사예요. 🧐 **흡연, 폐암 발생의 절대적인 주범 💨** 기사에 따르면 폐암 사망 원인의 90% 이상이 흡연으로 인해 발생한다는 점을 명확히 하고 있어요. 이는 막을 수 있었던 비극이라는 뜻인데요.","2. 심층 분석: 이 뉴스는 왜 나왔나?
국립암센터 김문수 폐암센터장의 인터뷰를 통해 폐암 발병의 가장 큰 원인인 흡연의 심각성을 다시 한번 강조하고, 완치 판정 후에도 금연을 유지하는 것의 중요성을 이야기하는 기사예요. 🧐
**흡연, 폐암 발생의 절대적인 주범 💨**
기사에 따르면 폐암 사망 원인의 90% 이상이 흡연으로 인해 발생한다는 점을 명확히 하고 있어요. 이는 막을 수 있었던 비극이라는 뜻인데요. 😱 하루 한 갑 이상 흡연 시 폐암 위험이 최대 30배까지 높아지고, 15세 이전 흡연 시작 시 사망 위험은 19배까지 치솟는다는 연구 결과는 흡연이 얼마나 치명적인지를 보여줘요. 🚭 심지어 간접흡연도 배우자의 폐암 위험을 1.9배에서 3배까지 높일 수 있다는 점은 주변 사람들에게도 미치는 영향을 시사해요. 👨‍👩‍👧‍👦
**재발의 아픔, 금연만이 희망 ✨**
기사에서 소개된 폐암 2기 수술 후 5년간 완치 판정을 받았음에도 다시 담배를 피워 4기 폐암으로 재발한 환자 사례는 충격적이에요. 😥 이는 단순한 재발이 아니라, 흡연으로 인해 성격이 다른 새로운 암이 생긴 경우인데요. 💔 완치 후 금연은 생사를 가를 만큼 절대적인 변수라는 김 센터장의 말은 금연이 얼마나 중요한지를 다시 한번 각인시켜 줘요. ✅
**조기 발견과 금연, 두 마리 토끼 잡기 🐰**
물론 적극적인 검진을 통한 조기 발견이 희망을 줄 수 있다는 점도 언급되고 있어요. 특히 80세 이상 초기 폐암 환자의 수술 후 3년 생존율이 75.2%에 달한다는 국립암센터 분석 결과는 고령 환자에게도 수술적 치료가 효과적임을 보여줘요. 🏥 하지만 김 센터장은 '암을 빨리 발견하는 것'보다 '암에 걸리지 않는 것', 즉 금연이 진정한 승리임을 강조하며, 국가 검진 참여와 함께 금연의 중요성을 역설하고 있어요. 💯",local,2,항암제,,
2026-03-05,Supply Issues,2026-03-05 09:44:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=233121,"중동 전쟁 엿새째, K-의약품·의료기기 공급망 '비상'",미국과 이스라엘의 이란 공습 이후 중동 정세가 급격히 악화되면서 글로벌 공급망 불안이 커지고 있다. 원유와 물류 시장의 변동성이 확대되면서 국내 제약·의료기기 산업의.,[라포르시안] 미국과 이스라엘의 이란 공습 이후 중동 정세가 급격히 악화되면서 글로벌 공급망 불안이 커지고 있다. 원유와 물류 시장의 변동성이 확대되면서 국내 제약·의료기기 산업의,local,2,품귀,,
2026-03-05,Product Approval,2026-03-06 06:26:00,Naver News,https://www.viva100.com/article/20260305500678,"“물 없이 털어먹고, 차처럼 마시고”⋯ 감기약 ‘제형 혁신’ 승부수","환절기를 맞아 감기 환자가 꾸준히 증가하는 가운데, 국내 제약사들이 기존 알약이나 시럽 형태를 넘어 복용이 더 간편한 감기약을 잇달아 시장에 내놓고 있다. 차(茶) 타입부터 파우더형까지 복용 편의성에 초점을 맞춘 제품들이 눈에 띈다. 5일 관련 업계에 따르면 최근 다수.","환절기를 맞아 감기 환자가 꾸준히 증가하는 가운데, 국내 제약사들이 기존 알약이나 시럽 형태를 넘어 복용이 더 간편한 감기약을 잇달아 시장에 내놓고 있다. 차(茶) 타입부터 파우더형까지 복용 편의성에 초점을 맞춘 제품들이 눈에 띈다. 5일 관련 업계에 따르면 최근 다수",local,2,출시,,
2026-03-05,Product Approval,2026-03-06 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324154,"[약업신문]동국제약, 지난해 영업이익 20% 급증… 매출 1조 클럽 진입 청신호","©약업신문=김홍식 기자동국제약이 2025년도 경영 실적에서 괄목할 만한 성장을 이루며, 제약업계의 상징적 지표인 '연 매출 1조 원' 달성에 바짝 다가섰다. 기존 캐시카우인 일반의약품(OTC)의 견고한 실...","그래픽. ©약업신문=김홍식 기자동국제약이 2025년도 경영 실적에서 괄목할 만한 성장을 이루며, 제약업계의 상징적 지표인 '연 매출 1조 원' 달성에 바짝 다가섰다. 기존 캐시카우인 일반의약품(OTC)의 견고한 실...",local,2,신제품,,
2026-03-05,Product Approval,2026-03-06 06:11:00,Naver News,https://www.yna.co.kr/view/AKR20260305105900530?input=1195m,[약값 대수술] ②연구개발 위축인가 거품 제거인가…엇갈린 숫자들 | 연합뉴스,정부의 약값 인하 방침에 제약업계는 강력한 저항을 이어가고 있다. 한국제약바이오협회를 중심으로 제약사들은 이번...,(서울=연합뉴스) 서한기 기자 = 정부의 약값 인하 방침에 제약업계는 강력한 저항을 이어가고 있다. 한국제약바이오협회를 중심으로 제약사들은 이번...,local,2,신약,,
