date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-09-10,BD,2026-09-10 15:57:00,Naver News,https://www.newsis.com/view/NISX20260910_0003784613,"바이오기업 에즈큐리스, 정읍 연구개발특구에 거점 조성",코로나19 백신을 개발했던 세계적 제약기업 아스트라제네카와 단백질면역세포 신약 개발을 공동으로 연구했던 바이오기업 ㈜에즈큐리스가 정읍 신정동 전북연구개발특구에 새로운 신약개발 거점을 조성한다.정읍시는 에즈큐리스가 10일 국가독성과학연구소 전북첨단바이오연구본부와 바이오 연구개발 및 사업화 협력을 위한 업무협약을 체결했다고 이날..,[정읍=뉴시스] 김종효 기자 = 코로나19 백신을 개발했던 세계적 제약기업 아스트라제네카와 단백질면역세포 신약 개발을 공동으로 연구했던 바이오기업 ㈜에즈큐리스가 정읍 신정동 전북연구개발특구에 새로운 신약개발 거점을 조성한다.정읍시는 에즈큐리스가 10일 국가독성과학연구소 전북첨단바이오연구본부와 바이오 연구개발 및 사업화 협력을 위한 업무협약을 체결했다고 이날..,local,10,아스트라제네카,,,0.5380163587136894,,7.0,5.380163587136893,3.1818181818181817,4.500825425009409,False
2026-09-10,Client,2026-09-09 16:32:00,Naver News,https://www.edaily.co.kr/News/Read?newsId=04103286645578480&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,"K바이오, 빅파마와 어깨 나란히…혁신으로 글로벌 정조준 [K바이오 딜 써밋]","9일 서울 중구 순화동 KG하모니홀에서 열린 ‘이데일리 K바이오 딜 써밋 2026’에서 참석자 및 강연자들이 기념촬영을 하고 있다. (왼쪽부터) 송영두 이데일리 바이오플랫폼센터장, 프레드 김 아리바이오 미국 지사장, 신해인 SK바이오팜 부사장, 김나영 한미약품 부사장...","9일 서울 중구 순화동 KG하모니홀에서 열린 ‘이데일리 K바이오 딜 써밋 2026’에서 참석자 및 강연자들이 기념촬영을 하고 있다. (왼쪽부터) 송영두 이데일리 바이오플랫폼센터장, 프레드 김 아리바이오 미국 지사장, 신해인 SK바이오팜 부사장, 김나영 한미약품 부사장...",local,10,베링거인겔하임,,,0.5352195745067592,,7.0,5.352195745067592,3.1818181818181817,4.4840447197678275,False
2026-09-10,Client,2026-09-09 06:02:00,Naver News,https://new.dailypharm.com/user/news/342277?REFERER=NP,"[데일리팜]R&D부터 임상 MD까지…SK바팜, 글로벌 인재 6명 영입","SK바이오팜이 뇌전증치료제 세노바메이트(미국 제품명 엑스코프리)의 뒤를 이을 차세대 성장동력 확보에 속도를 내고 있다. 2025년 이후 글로벌 제약사 출신 연구개발(R&D) 및 임상 전문가 6명을 잇달아 영입하며 신약 발굴과 임상개발 역량을 보강했다. 단기적으로는 오파칼림(BHV-7000)을 통해 CNS 상업화 제품을 확대하고, 중장기적으로는 방사성의약품 치료제(RPT)와 표적단백질분해(….","SK바이오팜이 뇌전증치료제 세노바메이트(미국 제품명 엑스코프리)의 뒤를 이을 차세대 성장동력 확보에 속도를 내고 있다. 2025년 이후 글로벌 제약사 출신 연구개발(R&D) 및 임상 전문가 6명을 잇달아 영입하며 신약 발굴과 임상개발 역량을 보강했다. 단기적으로는 오파칼림(BHV-7000)을 통해 CNS 상업화 제품을 확대하고, 중장기적으로는 방사성의약품 치료제(RPT)와 표적단백질분해(…",local,10,GSK,,,0.7443244322874453,,0.0,7.4432443228744525,0.0,4.465946593724671,False
2026-09-10,Client,2026-09-11 06:00:00,Naver News,https://www.womennews.co.kr/news/articleView.html?idxno=282074,[운동사이] 기적의 비만 치료제가 풀지 못한 문제,"“숫자를 못 읽어서 돼지가 된 줄 알아?”“살이 쉽게 빠져 허무합니다.”분당서울대병원 흉부외과 장형우 교수가 비만에 대해 발언할 때마다 반응이 뜨겁다. 한때 몸무게가 118㎏이었던 그는 비만 투병기를 담은 책 『비만록, 나는 마운자로를 맞는 의사다』를 펴냈다. 장 교수는 현재 마운자로.","“숫자를 못 읽어서 돼지가 된 줄 알아?”“살이 쉽게 빠져 허무합니다.”분당서울대병원 흉부외과 장형우 교수가 비만에 대해 발언할 때마다 반응이 뜨겁다. 한때 몸무게가 118㎏이었던 그는 비만 투병기를 담은 책 『비만록, 나는 마운자로를 맞는 의사다』를 펴냈다. 장 교수는 현재 마운자로",local,10,마운자로,,,0.5310726574293181,,7.0,5.310726574293181,3.1818181818181817,4.459163217303181,False
2026-09-10,BD,2026-09-09 16:03:00,Naver News,https://www.mk.co.kr/article/12148354,"올릭스, RNA 간섭기술 기반 신약 플랫폼 확장 - 매일경제","올릭스는 RNA 간섭(RNAi) 기술을 기반으로 질병을 유발하는 유전자의 발현을 억제하는 신약을 개발 중이다. 이 회사의 핵심 경쟁력은 독자 개발한 RNAi 플랫폼 'OASIS(OliX Advanced Small Interfering RNA System)'다. 염기서열을 바꾸는 방식으로 다양한 유전자를 표적할 수 있고, 간과 피부·안구 등 원하는 조직에 치..","올릭스는 RNA 간섭(RNAi) 기술을 기반으로 질병을 유발하는 유전자의 발현을 억제하는 신약을 개발 중이다. 이 회사의 핵심 경쟁력은 독자 개발한 RNAi 플랫폼 'OASIS(OliX Advanced Small Interfering RNA System)'다. 염기서열을 바꾸는 방식으로 다양한 유전자를 표적할 수 있고, 간과 피부·안구 등 원하는 조직에 치..",local,10,로레알,,,0.5287988744812306,,7.0,5.287988744812306,3.1818181818181817,4.445520519614656,False
2026-09-10,Client,2026-09-10 15:13:00,Naver News,https://www.hankyung.com/article/202609081257i,에이프릴바이오가 픽한 큐리진 “버려지는 RNA 가닥까지 약으로”,"에이프릴바이오가 픽한 큐리진 “버려지는 RNA 가닥까지 약으로”, 하나의 RNA로 두 유전자 동시 억제 siRNA 항암제 개발·조기 기술이전 추진 에이프릴바이오 2대 주주 참여… 이상지질혈증·난소암 치료제 공동개발.","에이프릴바이오가 픽한 큐리진 “버려지는 RNA 가닥까지 약으로”, 하나의 RNA로 두 유전자 동시 억제 siRNA 항암제 개발&middot;조기 기술이전 추진 에이프릴바이오 2대 주주 참여&hellip; 이상지질혈증&middot;난소암 치료제 공동개발",local,10,노바티스,,,0.5138540899740645,,7.0,5.1385408997406445,3.1818181818181817,4.355851812571659,False
2026-09-10,Client,2026-09-10 18:30:00,Naver News,https://www.betanews.net/article/view/beta202609100007,"현대약품 랩클, 약대생들과 소통…‘제12회 PPL 제약의 정석’ 참여",현대약품의 고기능성 스킨케어 브랜드 ‘랩클’이 서울 마포중앙도서관에서 PPL(수도권 약대생 제약마케팅 전략학회)이 개최한 ‘제12회 PPL.,현대약품의 고기능성 스킨케어 브랜드 ‘랩클’이 서울 마포중앙도서관에서 PPL(수도권 약대생 제약마케팅 전략학회)이 개최한 ‘제12회 PPL,local,10,현대약품,,,0.49947855729639173,,7.0,4.9947855729639175,3.1818181818181817,4.269598616505623,False
2026-09-10,Client,2026-09-11 07:46:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=258058,애브비 ‘아큅타’ 월경 편두통 3상서 긍정적 결과,애브비의 편두통 치료제 아큅타(성분명 아토제판트)가 임상 3상 시험에서 월경 편두통에 대한 효과를 입증했다.애브비는 성인 월경 편두통의 예방 치료를 위해 칼시토닌 유전자 관련 펩타이드(CGRP) 수용체 길항제인 아토제판트를 평가한 임상 3상 LUNA 연구에서 긍정적인 톱라인 결과가 나왔다고 10일 발표했다.월경 편두통에는 순수 월경 편두통과 월경 관련 편두통이 포함된다. 월경 전후에는 생물학적 요인으로 인해 편두통 발작에 대한 취약성이 높아진다. 현재 월경 편두통에 승인된 치료 옵션은 없어 이 환자군을 위한 치료 접근법.,[의약뉴스] 애브비의 편두통 치료제 아큅타(성분명 아토제판트)가 임상 3상 시험에서 월경 편두통에 대한 효과를 입증했다.애브비는 성인 월경 편두통의 예방 치료를 위해 칼시토닌 유전자 관련 펩타이드(CGRP) 수용체 길항제인 아토제판트를 평가한 임상 3상 LUNA 연구에서 긍정적인 톱라인 결과가 나왔다고 10일 발표했다.월경 편두통에는 순수 월경 편두통과 월경 관련 편두통이 포함된다. 월경 전후에는 생물학적 요인으로 인해 편두통 발작에 대한 취약성이 높아진다. 현재 월경 편두통에 승인된 치료 옵션은 없어 이 환자군을 위한 치료 접근법,local,10,애브비,,,0.709972953856822,,0.0,7.09972953856822,0.0,4.259837723140932,False
2026-09-10,BD,2026-09-10 10:40:00,Naver News,https://www.widedaily.com/news/articleView.html?idxno=300901,"AI가 설계한 신약, '회춘' 비밀 풀었다…생물학적 나이 최대 4년 단축",인공지능(AI)이 직접 표적을 발굴하고 분자 구조까지 설계한 신약이 실제 임상에서 노화 역전 효과를 입증해 의학계의 이목이 쏠리고 있다. 질환 치료는 물론 신체 나이까지 되돌리는 '회춘'의 가능성을 실제 환자 데이터로 증명한 최초의 사례다. 10일 한국바이오협회와 외신 등에 따르면 A.,인공지능(AI)이 직접 표적을 발굴하고 분자 구조까지 설계한 신약이 실제 임상에서 노화 역전 효과를 입증해 의학계의 이목이 쏠리고 있다. 질환 치료는 물론 신체 나이까지 되돌리는 '회춘'의 가능성을 실제 환자 데이터로 증명한 최초의 사례다. 10일 한국바이오협회와 외신 등에 따르면 A,local,10,사노피,,,0.7074068388196926,,0.0,7.074068388196926,0.0,4.244441032918155,False
2026-09-10,BD,2026-09-09 15:58:00,Naver News,https://www.g-enews.com/view.php?ud=202609091101336924fda4f5ab74_1,"파킨슨 치료제, 표적 다변화로 10조 원 시장 연다 - 글로벌이코노믹",글로벌 제약사들이 파킨슨병 치료제 개발 전략을 단일 표적 중심에서 다변화 체제로 전환하고 있다. 미국 디지털 미디어 플랫폼 바이오스페이스는 8일(현지시각) 주요 제약사들이 알파시누클레인 항체의 연이은 임상 실패를 계기로 백신과 염증 조절 물질 등 새로운 표적 발굴에 집중하고 있다고 보도.,글로벌 제약사들이 파킨슨병 치료제 개발 전략을 단일 표적 중심에서 다변화 체제로 전환하고 있다. 미국 디지털 미디어 플랫폼 바이오스페이스는 8일(현지시각) 주요 제약사들이 알파시누클레인 항체의 연이은 임상 실패를 계기로 백신과 염증 조절 물질 등 새로운 표적 발굴에 집중하고 있다고 보도,local,10,바이오젠,,,0.6978934248199364,,0.0,6.978934248199364,0.0,4.187360548919618,False
2026-09-10,Client,2026-09-09 07:02:00,Naver News,https://www.businesspost.co.kr/BP?command=article_view&num=446427,[Who Is ?] 서정진 셀트리온그룹 회장,"서정진은 2020년 11월24일 TBS 라디오 '김어준의 뉴스공장'에 출연해 ""미국의 글락소소미스클라인(GSK)과 아스트라제네카의 코로나19 치료제는 400만~450만 원 정도인데 셀트리온은 한국에서는 원가로 공급할 계획""이라며... ","서정진은 2020년 11월24일 TBS 라디오 '김어준의 뉴스공장'에 출연해 ""미국의 글락소소미스클라인(GSK)과 아스트라제네카의 코로나19 치료제는 400만~450만 원 정도인데 셀트리온은 한국에서는 원가로 공급할 계획""이라며... ",local,10,GSK,,,0.4840167465134733,,7.0,4.8401674651347335,3.1818181818181817,4.176827751808113,False
2026-09-10,Product Approval,2026-09-11 06:00:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=332325,[약업신문][화장품신문 34주년 특집] ⑦ 안전성·효능 모두 갖춰야 진짜 더마,"더마 화장품이 피부과와 약국에서 일상적인 스킨케어 영역으로 확장되면서 연구개발 기준도 구체화되고 있다. 소비자가 성분과 효능을 직접 확인하기 시작하면서 과학적 근거를 갖춘 성분과 저자극 처방, 임상 효...","더마 화장품이 피부과와 약국에서 일상적인 스킨케어 영역으로 확장되면서 연구개발 기준도 구체화되고 있다. 소비자가 성분과 효능을 직접 확인하기 시작하면서 과학적 근거를 갖춘 성분과 저자극 처방, 임상 효...",local,2,제형,,,0.6928285032240574,,0.0,6.9282850322405745,0.0,4.156971019344344,False
2026-09-10,Client,2026-09-10 10:24:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=69480,"대웅제약 '나보타', 보톡스와 열·산화 환경서 유사성 확인",이온 바이오파마가 대웅제약의 보툴리눔 톡신 제제 '나보타(ABP-450)'와 애브비의 '보톡스(BOTOX·onabotulinumtoxinA)'를 고온과 산화 환경에 노출해 비교한 시험에서 유사한 분해 특성을 확인했다. 이번 결과를 토대로 내년 상반기 정식.,[메디코파마뉴스=최원석 기자] 이온 바이오파마가 대웅제약의 보툴리눔 톡신 제제 '나보타(ABP-450)'와 애브비의 '보톡스(BOTOX·onabotulinumtoxinA)'를 고온과 산화 환경에 노출해 비교한 시험에서 유사한 분해 특성을 확인했다. 이번 결과를 토대로 내년 상반기 정식,local,10,애브비,,,0.47889177753599327,,7.0,4.788917775359932,3.1818181818181817,4.146077937943232,False
2026-09-10,Client,2026-09-11 07:10:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026091014234165113,살 빼는 약 넘어선 GLP-1…'노화·정신건강'까지 연구 확장,세마글루타이드는 노보노디스크의 비만치료제 '위고비'와 당뇨병치료제 '오젬픽'의 주성분이다. 미국 UC버클리와 덴마크 코펜하겐대 등 국제 공동연구팀은 생후 20개월 된 암컷 생쥐를 대상으로 세마글루타이드의 노화... ,세마글루타이드는 노보노디스크의 비만치료제 '위고비'와 당뇨병치료제 '오젬픽'의 주성분이다. 미국 UC버클리와 덴마크 코펜하겐대 등 국제 공동연구팀은 생후 20개월 된 암컷 생쥐를 대상으로 세마글루타이드의 노화... ,local,10,노보노디스크,,,0.5582289706677379,,4.0,5.582289706677379,1.8181818181818183,4.076646551279155,False
2026-09-10,BD,2026-09-10 17:34:00,Naver News,https://www.mhns.co.kr/news/articleView.html?idxno=759853,맞춤형 암 백신 3상 성공…'제작 시간 단축'이 관건,"인류의 오랜 난제인 암을 정복하기 위한 치료 판도가 완전히 바뀌고 있다. 공장에서 대량 생산해 창고에 쌓아둔 약을 처방받던 시대가 저물고, 환자 고유의 암세포 유전자를 분석해 세상에 단 하나뿐인 약을 주문 제작하는 '개인 맞춤형 암 백신' 시대가 열렸다.최근 미국 바이오 기업 모더나와.","인류의 오랜 난제인 암을 정복하기 위한 치료 판도가 완전히 바뀌고 있다. 공장에서 대량 생산해 창고에 쌓아둔 약을 처방받던 시대가 저물고, 환자 고유의 암세포 유전자를 분석해 세상에 단 하나뿐인 약을 주문 제작하는 '개인 맞춤형 암 백신' 시대가 열렸다.최근 미국 바이오 기업 모더나와",local,10,MSD,,,0.6768761567355368,,0.0,6.768761567355368,0.0,4.06125694041322,False
2026-09-10,Client,2026-09-10 08:02:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=69472,HER2 폐암 1차 TKI 둘 됐다…75% 반응률 뒤 승부는 확증 3상,HER2 변이 비소세포폐암(NSCLC) 1차 치료에 두 번째 경구 티로신키나아제 억제제(TKI)가 들어왔다. 바이엘의 세바버티닙(하이르누오)이 미국에서 치료 경험이 없는 환자까지 사용 범위를 넓히면서 지난 2월 먼저 1차 치료에 진입한 베링거인겔하임 종거.,[메디코파마뉴스=정재노 기자] HER2 변이 비소세포폐암(NSCLC) 1차 치료에 두 번째 경구 티로신키나아제 억제제(TKI)가 들어왔다. 바이엘의 세바버티닙(하이르누오)이 미국에서 치료 경험이 없는 환자까지 사용 범위를 넓히면서 지난 2월 먼저 1차 치료에 진입한 베링거인겔하임 종거,local,10,베링거인겔하임,,,0.675890448350567,,0.0,6.75890448350567,0.0,4.055342690103402,False
2026-09-10,BD,2026-09-11 00:01:00,Naver News,https://news.tf.co.kr/read/economy/2364487.htm,보령 김정균 우주 사업에 수백억 투자했지만…수익화 시점 불투명 - 경제 | 기사 - 더팩트,액시엄 우주정거장 발사 2028년으로 지연…보령 2030년 수익화 목표탁소텔 등 대규모 투자로 재무 부담 확대…로드맵 불분명보령(옛 보령제약)이 2022년부터 우주 헬스케어 사업에 ..,액시엄 우주정거장 발사 2028년으로 지연…보령 2030년 수익화 목표탁소텔 등 대규모 투자로 재무 부담 확대…로드맵 불분명보령(옛 보령제약)이 2022년부터 우주 헬스케어 사업에 ..,local,10,항암제,,,0.4623264717767134,,7.0,4.6232647177671335,3.1818181818181817,4.046686103387553,False
2026-09-10,Client,2026-09-10 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=332333,[약업신문]세계적 석학이 본 액체생검 미래…CTC·AI로 치료·신약개발 확장,클라우스 판텔 독일 함부르크-에펜도르프 대학병원 교수가 9일 판교 코리아바이오파크 강당에서 열린 ‘Meet the Pioneers: Liquid Biopsy 2026’에서 발표하고 있다.©약업신문=허지수 기자(왼쪽부터) 김민석 DGIST...,클라우스 판텔 독일 함부르크-에펜도르프 대학병원 교수가 9일 판교 코리아바이오파크 강당에서 열린 ‘Meet the Pioneers: Liquid Biopsy 2026’에서 발표하고 있다.©약업신문=허지수 기자(왼쪽부터) 김민석 DGIST...,local,10,다이이찌산쿄,,,0.45738715169322486,,7.0,4.573871516932249,3.1818181818181817,4.017050182886622,False
2026-09-10,Client,2026-09-10 17:55:00,Naver News,https://www.mk.co.kr/article/12149678,"""신약은 긴 호흡 필요한 산업 … K바이오 '장기적 안목' 키워야"" - 매일경제","프리갈리앵 코리아 포럼머캐리 前 FDA국장 기조연설인류 건강 기여·의료비 낮출'임팩트 혁신' 투자에 집중을슐라이퍼 리제네론 창업자신약은 실패 감수할 자본 필요10년사업, 분기로 운영 되겠나.","프리갈리앵 코리아 포럼머캐리 前 FDA국장 기조연설인류 건강 기여·의료비 낮출'임팩트 혁신' 투자에 집중을슐라이퍼 리제네론 창업자신약은 실패 감수할 자본 필요10년사업, 분기로 운영 되겠나",local,10,리제네론,,,0.4570610612243028,,7.0,4.570610612243028,3.1818181818181817,4.01509364007309,False
2026-09-10,Client,2026-09-10 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=540401,암젠 '임델트라'·AZ '임핀지' 병용 3상 성공…소세포폐암 초기치료 전략 바뀌나 - 메디팜스투데이,암젠의 '임델트라'와 아스트라제네카(AZ)의 '임핀지' 병용요법이 확장병기 소세포폐암(ES-SCLC) 글로벌 3상에서 생존 개선에 성공했다. 재발 이후 사용해온.,암젠의 '임델트라'와 아스트라제네카(AZ)의 '임핀지' 병용요법이 확장병기 소세포폐암(ES-SCLC) 글로벌 3상에서 생존 개선에 성공했다. 재발 이후 사용해온,local,10,암젠,,,0.6594055692398033,,0.0,6.594055692398033,0.0,3.95643341543882,False
2026-09-10,BD,2026-09-10 22:24:00,Naver News,https://www.polinews.co.kr/news/articleView.html?idxno=742789,"""첨단 바이오 미래를 여는 경북""… '2026 경북 바이오산업 엑스포' 안동서 개막","기자] 경상북도는 10일 오전 안동 실내체육관 보조경기장에서 '2026 경북 바이오산업 엑스포' 개막식을 열었다.개막식에는 이철우 경상북도지사, 권기창 안동시장과 도·시의원, 국내외 바이오 분야 전문가 등 100여 명이 참석했다.경상북도와 안동시가 주최하고 경북바이오산업연구원이 주관하는 이번 엑스포는 '첨단 바이오 미래를 여는 경북'을 주제로 10일부터 12일까지 안동실내체육관, 안동문화예술의전당, 안동시청소년수련관 일원에서 열린다. 올해로 5회째.개막식에서는 이상엽 KAIST 특훈교수(前 국가바이오위원회.","[폴리뉴스 권택석(=경북) 기자] 경상북도는 10일 오전 안동 실내체육관 보조경기장에서 '2026 경북 바이오산업 엑스포' 개막식을 열었다.개막식에는 이철우 경상북도지사, 권기창 안동시장과 도·시의원, 국내외 바이오 분야 전문가 등 100여 명이 참석했다.경상북도와 안동시가 주최하고 경북바이오산업연구원이 주관하는 이번 엑스포는 '첨단 바이오 미래를 여는 경북'을 주제로 10일부터 12일까지 안동실내체육관, 안동문화예술의전당, 안동시청소년수련관 일원에서 열린다. 올해로 5회째.개막식에서는 이상엽 KAIST 특훈교수(前 국가바이오위원회",local,10,백신,,,0.4399567509047986,,7.0,4.399567509047985,3.1818181818181817,3.9124677781560635,False
2026-09-10,Client,2026-09-10 05:00:00,Naver News,https://www.etoday.co.kr/news/view/2622680,혈액암에서 면역질환으로…난치병 겨냥 CAR-T 개발 경쟁 치열,혈액암 치료제 시장에 ‘원샷’ 신약으로 등장한 키메릭항원수용체 T세포(CAR-T) 치료제의 적응증이 난치성 자가면역질환으.,(그래픽=손미경 기자 sssmk@)혈액암 치료제 시장에 ‘원샷’ 신약으로 등장한 키메릭항원수용체 T세포(CAR-T) 치료제의 적응증이 난치성 자가면역질환으,local,10,BMS,,,0.4394551818912719,,7.0,4.394551818912719,3.1818181818181817,3.9094583640749043,False
2026-09-10,Client,2026-09-09 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202609081016273520107256,"[더벨][빅파마 장부 속 K-바이오] 암젠이 본 셀트리온의 입지 전환, 파트...",최근 리제네론과 암젠 등 오리지널 의약품 보유사의 장부에서 셀트리온이 특허와 출시 시점을 직접... ◇화이자·테바 판매망서 출발…이제는 리제네론·암젠 '경쟁자' 셀트리온은 미국 바이오시밀러 사업 초기 현지... ,최근 리제네론과 암젠 등 오리지널 의약품 보유사의 장부에서 셀트리온이 특허와 출시 시점을 직접... ◇화이자·테바 판매망서 출발…이제는 리제네론·암젠 '경쟁자' 셀트리온은 미국 바이오시밀러 사업 초기 현지... ,local,10,리제네론,,,0.33716473899385313,,10.0,3.3716473899385315,4.545454545454545,3.841170252144937,False
2026-09-10,BD,2026-09-08 16:54:00,Naver News,https://www.econovill.com/news/articleView.html?idxno=750203,"알테오젠, 기술수출 명가 입지 구축…조 단위 대형계약 체결 실적 ‘청신호’","코스닥 시가총액 1위 알테오젠이 글로벌 제약사들과 연이어 대형 기술수출 계약을 체결하면서 ‘기술수출 명가’로서의 입지를 굳혀나가고 있다.알테오젠은 기존 MSD, GSK, 노바티스(Novartis), 아스트라제네카(AstraZeneca), 다이이찌산쿄(Daiichi Sankyo), 산도즈(Sandoz), 인타스(Intas) 등에 이어 이달 초 스위스 제약사 노바티스(Novartis AG)까지 파트너로 확보하는 데 성공했다.제약업계에서는 알테오젠이 노바티스와 체결한 조 단위 규모의 대형 계약은 ALT-B4 플랫폼의 글로벌 경쟁력을 또.","코스닥 시가총액 1위 알테오젠이 글로벌 제약사들과 연이어 대형 기술수출 계약을 체결하면서 ‘기술수출 명가’로서의 입지를 굳혀나가고 있다.알테오젠은 기존 MSD, GSK, 노바티스(Novartis), 아스트라제네카(AstraZeneca), 다이이찌산쿄(Daiichi Sankyo), 산도즈(Sandoz), 인타스(Intas) 등에 이어 이달 초 스위스 제약사 노바티스(Novartis AG)까지 파트너로 확보하는 데 성공했다.제약업계에서는 알테오젠이 노바티스와 체결한 조 단위 규모의 대형 계약은 ALT-B4 플랫폼의 글로벌 경쟁력을 또",local,10,다이이찌산쿄,,,0.33502877115810425,,10.0,3.3502877115810428,4.545454545454545,3.8283544451304437,False
2026-09-10,Client,2026-09-08 15:22:00,Naver News,http://www.metroseoul.co.kr/article/20260908500291,"[굴기, 중국 첨단산업-9 바이오]빅파마의 '신약 창고'가 된 중국…3상 결...",안텐진은 고형암을 겨냥한 T세포 인게이저 'ATG-106'의 중화권 외 글로벌 권리를 미국 K2테라퓨틱스에 이전했다. 개별 후보물질뿐 아니라 신약발굴 플랫폼과 연구 역량도 거래 대상이 되고 있다. 인실리코 메디슨은... ,안텐진은 고형암을 겨냥한 T세포 인게이저 'ATG-106'의 중화권 외 글로벌 권리를 미국 K2테라퓨틱스에 이전했다. 개별 후보물질뿐 아니라 신약발굴 플랫폼과 연구 역량도 거래 대상이 되고 있다. 인실리코 메디슨은... ,local,10,안텐진,,,0.6268635031300874,,0.0,6.2686350313008745,0.0,3.7611810187805244,False
2026-09-10,Client,2026-09-09 17:12:00,Naver News,https://www.edaily.co.kr/News/Read?newsId=04359126645578480&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,"허혜민 키움증권 연구원 “K바이오, 기대 아닌 수익 증명 필수”[K바이오 딜 써밋]","허혜민 키움증권 연구원이 9일 서울 중구 순화동 KG하모니홀에서 열린 ‘이데일리 K바이오 딜 써밋 2026’에서 '애널리스트가 진단한 K바이오 현재와 미래' 주제로 발표하고 있다. K바이오 딜 써밋 2026은 ‘K바이오, 혁신으로 본 글로벌 성공 해법’을 주제로 글로...","허혜민 키움증권 연구원이 9일 서울 중구 순화동 KG하모니홀에서 열린 ‘이데일리 K바이오 딜 써밋 2026’에서 '애널리스트가 진단한 K바이오 현재와 미래' 주제로 발표하고 있다. K바이오 딜 써밋 2026은 ‘K바이오, 혁신으로 본 글로벌 성공 해법’을 주제로 글로...",local,10,리제네론,,,0.4097685803442852,,7.0,4.097685803442852,3.1818181818181817,3.7313387547929837,False
2026-09-10,Client,2026-09-10 14:56:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=332381,"[약업신문]글로벌 진단 시장 진출, ‘시장 이해’가 성공 가른다",디와이프라임 김도균 대표가 10일 동대문구 서울바이오허브에서 열린 ‘2026 서울-로슈진단 스타트업 스프린트 데모데이’ 심포지엄에서 발표하고 있다.©약업신문=허지수 기자디와이프라임 김도균 대표.©약업신문=...,디와이프라임 김도균 대표가 10일 동대문구 서울바이오허브에서 열린 ‘2026 서울-로슈진단 스타트업 스프린트 데모데이’ 심포지엄에서 발표하고 있다.©약업신문=허지수 기자디와이프라임 김도균 대표.©약업신문=...,local,10,로슈,,,0.40940838217923664,,7.0,4.094083821792366,3.1818181818181817,3.7291775658026927,False
2026-09-10,Client,2026-09-09 16:02:00,Naver News,https://www.mk.co.kr/article/12148337,"오스코텍, '레이저티닙' 신화 넘어 3연속 기술수출 잭팟 … 새 영토 개척 - 매일경제",국산 항암제 '레이저티닙'(국내 제품명 렉라자)을 개발한 오스코텍은 신약 후보물질 발굴의 명가다. 뚝심 있는 연구개발(R&D) 역량으로 3연속 기술 수출 잭팟을 터트렸다. 1998년 설립된 오스코텍은 우수한 저분자 화합물 신약 발굴 플랫폼을 바탕으로 미국 자회사 제노스코와 함께 3세대 비소세포폐암 표적항암제인 레이저티닙을 초기 발굴한 원개발사다.,국산 항암제 '레이저티닙'(국내 제품명 렉라자)을 개발한 오스코텍은 신약 후보물질 발굴의 명가다. 뚝심 있는 연구개발(R&D) 역량으로 3연속 기술 수출 잭팟을 터트렸다. 1998년 설립된 오스코텍은 우수한 저분자 화합물 신약 발굴 플랫폼을 바탕으로 미국 자회사 제노스코와 함께 3세대 비소세포폐암 표적항암제인 레이저티닙을 초기 발굴한 원개발사다. 레이저티닙..,local,10,얀센,,,0.619462417382366,,0.0,6.19462417382366,0.0,3.7167745042941958,False
2026-09-10,Client,2026-09-10 12:02:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=543487,"비라인, 경구 루푸스 신약 2상 성공…3상 진입 예고 - 약사공론",미국 비라인메디슨스(Beeline Medicines)의 경구용 루푸스 치료 후보물질 아피메토란(afimetoran)이 임상 2상에서 1차 평가변수를 충족했다.회사.,미국 비라인메디슨스(Beeline Medicines)의 경구용 루푸스 치료 후보물질 아피메토란(afimetoran)이 임상 2상에서 1차 평가변수를 충족했다.회사,local,10,GSK,,,0.607691998699961,,0.0,6.07691998699961,0.0,3.646151992199766,False
