date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-16,BD,2026-07-16 14:12:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=33225,"레보메드, 비강내 PRP 주입술 신의료기술 등재 주도…자가 생물학적제제 세포치료 프론티어 부상 - 바이오타임즈","국내 첨단재생의료 기업 레보메드가 후각 기능 저하 및 비후각 환자를 대상으로 한 비강내 PRP 주입술의 국내 신의료기술 등재를 주도하며, 자가 생.","[바이오타임즈] 국내 첨단재생의료 기업 레보메드가 후각 기능 저하 및 비후각 환자를 대상으로 한 비강내 PRP 주입술의 국내 신의료기술 등재를 주도하며, 자가 생",local,10,생물학적제제,,
2026-07-16,BD,2026-07-16 12:40:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=538690,GSK ‘데페모키맙’ 희귀약 지정 제동…중앙약심 “타당하지 않다” - 약사공론,글락소스미스클라인(GSK)의 중증 호산구성 천식 치료제 ‘데페모키맙(depemokimab)’이 국내 희귀의약품 지정 단계에서 중앙약사심의위원회의 부정적인 판단을.,글락소스미스클라인(GSK)의 중증 호산구성 천식 치료제 ‘데페모키맙(depemokimab)’이 국내 희귀의약품 지정 단계에서 중앙약사심의위원회의 부정적인 판단을,local,10,생물학적제제,,
2026-07-16,BD,2026-07-13 17:47:00,Naver News,https://www.sedaily.com/article/20067191?ref=naver,"[단독] 키트루다 2년 뒤 특허만료…삼성에피스, 독자 기술로 ‘47조 시장’ 노린다","삼성바이오에피스가 피하주사(SC) 제형 기술을 자체 확보하면서 글로벌 바이오시밀러 경쟁이 ‘제형 전환’으로 확대되고 있다. 셀트리온(068270)은 이미 PH20 기반 기술을 내제화하고 지난해 허셉틴SC, 다잘렉스SC의 바이오시밀러 개발에 나선 상태다.","삼성바이오에피스가 피하주사(SC) 제형 기술을 자체 확보하면서 글로벌 바이오시밀러 경쟁이 ‘제형 전환’으로 확대되고 있다. 셀트리온(068270)은 이미 PH20 기반 기술을 내제화하고 지난해 허셉틴SC, 다잘렉스SC의 바이오시밀러 개발에 나선 상태다. 일각에서는 바이",local,10,특허만료,,
2026-07-16,Client,2026-07-16 16:49:00,Naver News,https://kormedi.com/?p=2835294,"3차까지 기다리지 않는다…암젠 임델트라, 소세포폐암 2차 치료 허가 - 코메디닷컴",암젠 임델트라가 재발·불응성 확장기 소세포폐암 2차 치료제로 한국에서 허가를 받았다. 임상 3상에서 사망 위험은 40% 낮아졌고 전체생존기간은 13.6개월이었다.,암젠 임델트라가 재발·불응성 확장기 소세포폐암 2차 치료제로 한국에서 허가를 받았다. 임상 3상에서 사망 위험은 40% 낮아졌고 전체생존기간은 13.6개월이었다.,local,10,암젠,,
2026-07-16,BD,2026-07-16 12:04:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3008324,MASH에 개발 말기 신약후보 '기대' - 의학신문,MASH 치료제 시장에서 레즈디프라(Rezdiffra)와 위고비에 이어 여러 신약후보가 개발 말기에 이르러 향후 경쟁이 기대된다.,[의학신문·일간보사=김자연 기자] MASH 치료제 시장에서 레즈디프라(Rezdiffra)와 위고비에 이어 여러 신약후보가 개발 말기에 이르러 향후 경쟁이 기대된다,local,10,GSK,,
2026-07-16,BD,2026-07-16 11:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607150653462360105743,"[더벨][롯데바이오로직스 송도시대 개막] 양대 생산기지 역할 조정, 시러...",롯데바이오로직스는 2022년 브리스톨마이어스스큅(BMS)으로부터 시러큐스 공장을 인수하면서 기존 임직원의 99.2%를 승계했다. 공장만 사들인 게 아니라 평균 바이오 경력 15년 이상의 숙련인력과 생산·품질관리... ,롯데바이오로직스는 2022년 브리스톨마이어스스큅(BMS)으로부터 시러큐스 공장을 인수하면서 기존 임직원의 99.2%를 승계했다. 공장만 사들인 게 아니라 평균 바이오 경력 15년 이상의 숙련인력과 생산·품질관리... ,local,10,BMS,,
2026-07-16,Client,2026-07-15 16:36:00,Naver News,https://kormedi.com/?p=2834839,"알츠하이머 신약 디라너센, 최저용량이 오히려 효과 앞섰다 - 코메디닷컴",바이오젠의 알츠하이머 신약 후보 디라너센이 2상에서 최저용량군에서 가장 큰 인지·기능 개선 효과를 보였다. 고용량일수록 효과가 커진다는 용량-효과 가설은 입증하지 못해 3상에서 재검증이 필요하다.,바이오젠의 알츠하이머 신약 후보 디라너센이 2상에서 최저용량군에서 가장 큰 인지·기능 개선 효과를 보였다. 고용량일수록 효과가 커진다는 용량-효과 가설은 입증하지 못해 3상에서 재검증이 필요하다.,local,10,바이오젠,,
2026-07-16,BD,2026-07-14 17:19:00,Naver News,https://www.hankyung.com/article/2026071448761,"올릭스, 비만 신약 데이터 공개…""내년까지 기술이전 2건 예상""","올릭스, 비만 신약 데이터 공개…""내년까지 기술이전 2건 예상"", 영장류서 내장지방 29% 감소 ""내년 상반기 중 임상 진입"".","올릭스, 비만 신약 데이터 공개…""내년까지 기술이전 2건 예상"", 영장류서 내장지방 29% 감소 ""내년 상반기 중 임상 진입""",local,10,로레알,,
2026-07-16,Client,2026-07-17 00:02:00,Naver News,https://www.kmib.co.kr/article/view.asp?arcid=1784102975&code=13150000&cp=nv,[200자 읽기]  인간 몸의 경이로움에 대해,몸속 생체 분자들의 치밀한 협력과 생존 전략을 풀어낸 과학 대중서. 잘못된 건강 상식과 오해를 걷어내고 비만 치료제 위고비의 원리나 도파민의 진실 등을 재.,몸속 생체 분자들의 치밀한 협력과 생존 전략을 풀어낸 과학 대중서. 잘못된 건강 상식과 오해를 걷어내고 비만 치료제 위고비의 원리나 도파민의 진실 등을 재,local,10,위고비,,
2026-07-16,Client,2026-07-16 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77681,"다이이찌산쿄, ADC '엔허투' 내성 HER3-DXd 병용서 해답 모색","항체약물접합체(ADC) '엔허투(성분 트라스투주맙 데룩스테칸)'에 내성을 보인 HER2 저발현/초저발현 유방암 환자에게 HER3 타깃 ADC를 추가하는 병용요법이 대안이 될 수 있을 지 확인하기 위한 연구가 추진된다.한국다이이찌산쿄는 14일 식품의약품안전처에서 호르몬 수용체 양성, HER2 저발현 또는 초저발현 절제 불가능 또는 전이성 유방암이 있는 참여자에서 파트리투맙 데룩스테칸(이하 HER3-DXd)과 엔허투 병용요법을 평가하기 위한 1b/2상 임상시험계획(연구명 HERTHENA-Breast02)을 승인받았다.","항체약물접합체(ADC) '엔허투(성분 트라스투주맙 데룩스테칸)'에 내성을 보인 HER2 저발현/초저발현 유방암 환자에게 HER3 타깃 ADC를 추가하는 병용요법이 대안이 될 수 있을 지 확인하기 위한 연구가 추진된다.한국다이이찌산쿄는 14일 식품의약품안전처에서 호르몬 수용체 양성, HER2 저발현 또는 초저발현 절제 불가능 또는 전이성 유방암이 있는 참여자에서 파트리투맙 데룩스테칸(이하 HER3-DXd)과 엔허투 병용요법을 평가하기 위한 1b/2상 임상시험계획(연구명 HERTHENA-Breast02)을 승인받았다. 다만, 아직 연구",local,10,다이이찌산쿄,,
2026-07-16,BD,2026-07-14 18:26:00,Naver News,https://www.hankyung.com/article/202607143240i,올해 3상 발표를 앞둔 두드러기 치료제 바이오텍 Celldex [김정현의 바이아웃 나스닥],"올해 3상 발표를 앞둔 두드러기 치료제 바이오텍 Celldex [김정현의 바이아웃 나스닥], CSU 2상서 완전반응률 52~71% 4분기 3상 결과가 인수 기대감 좌우.","올해 3상 발표를 앞둔 두드러기 치료제 바이오텍 Celldex [김정현의 바이아웃 나스닥], CSU 2상서 완전반응률 52~71% 4분기 3상 결과가 인수 기대감 좌우",local,10,애브비,,
2026-07-16,BD,2026-07-10 09:36:00,Naver News,http://www.sisacast.kr/news/articleView.html?idxno=97611,"[장수기업] 창립 85주년 종근당, 혁신 신약 개발 기업으로 도약",종근당이 올 한해 100년 기업으로 나아가기 위한 도약을 준비한다. 지난해 최대 외형 성장을 바탕으로 올해 포트폴리오 다각화와 글로벌 신약 가치 입증에 나선다는 계획이다. 종근당은 올해로 85주년을 맞는 국내 장수기업 중 하나다. 1941년 창업주인 고(故) 고촌(高村) 이종근 회장이 서울 아현동 궁본약방을 설립하며 시작됐다.이후 1946년 상호를 종근당제약소로 변경하고 본격적인 의약품 제조업에 뛰어들었다.,"(시사캐스트, SISACAST= 이아름 기자) 종근당이 올 한해 100년 기업으로 나아가기 위한 도약을 준비한다. 지난해 최대 외형 성장을 바탕으로 올해 포트폴리오 다각화와 글로벌 신약 가치 입증에 나선다는 계획이다. 종근당은 올해로 85주년을 맞는 국내 장수기업 중 하나다. 1941년 창업주인 고(故) 고촌(高村) 이종근 회장이 서울 아현동 궁본약방을 설립하며 시작됐다.이후 1946년 상호를 종근당제약소로 변경하고 본격적인 의약품 제조업에 뛰어들었다. 1956년 국내 최초 튜브형 연고제인 종근당 연고를 생산하며 자체 기술력을 축적",local,10,바이엘,,
2026-07-16,Client,2026-07-13 11:50:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=414431,기전부터 리얼월드까지‥ 3세대 고혈압 치료제 '네비레트' - 메디파나뉴스,약력(略歷)은 사전적 의미로 '간략하게 적은 이력'을 뜻합니다. 하지만 이 글을 보시는 독자들께선 약력(藥力)으로도 해석할 수도 있을 것입니다.,약력(略歷)은 사전적 의미로 '간략하게 적은 이력'을 뜻합니다. 하지만 이 글을 보시는 독자들께선 약력(藥力)으로도 해석할 수도 있을 것입니다. 제약·바이오에 관,local,10,메나리니,,
2026-07-16,BD,2026-07-14 14:24:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1716307,비수기 잊은 '빅5' 제약사…기술수출·신제품 힘입어 실적 순항 - 이비엔(EBN)뉴스센터,"국내 제약사들의 2분기 실적 발표가 임박한 가운데 유한양행과 종근당, 한미약품, GC녹십자, 대웅제약 등 매출 상위 5개 제약사는 외형 성장을 이어갈 것으로 전망.","국내 제약사들의 2분기 실적 발표가 임박한 가운데 유한양행과 종근당, 한미약품, GC녹십자, 대웅제약 등 매출 상위 5개 제약사는 외형 성장을 이어갈 것으로 전망",local,10,코프로모션,,
2026-07-16,BD,2026-07-17 06:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77726,"""대웅제약 다음 먹거리는 '바이오시밀러'…첫 타깃은 '듀피젠트'""","국내 제약바이오 기업들은 바이오USA 2026에서 파트너링 논의부터 성과 발표, 네트워킹까지 치열한 나흘 일정을 소화했다. 히트뉴스가 관계자들의 막전막후를 담았다.11. 지투지바이오 이희용 대표12. 메디사피엔스 강상구 대표13. 롯데바이오사이언스 한재준 기술개발부문장14. 강스템바이오텍 어해관 사업개발본부장15. 큐라클 김정한 사업개발본부 상무16. 대웅제약 윤석현 BS사업개발센터장대웅제약이 차세대 먹거리로 바이오시밀러 사업을 본격화한다.","국내 제약바이오 기업들은 바이오USA 2026에서 파트너링 논의부터 성과 발표, 네트워킹까지 치열한 나흘 일정을 소화했다. 히트뉴스가 관계자들의 막전막후를 담았다.11. 지투지바이오 이희용 대표12. 메디사피엔스 강상구 대표13. 롯데바이오사이언스 한재준 기술개발부문장14. 강스템바이오텍 어해관 사업개발본부장15. 큐라클 김정한 사업개발본부 상무16. 대웅제약 윤석현 BS사업개발센터장대웅제약이 차세대 먹거리로 바이오시밀러 사업을 본격화한다. 대웅제약은 국산 34호 신약 '펙수클루'와 36호 신약 '엔블로'를 연이어 시장에 안착시키며",local,10,파트너십,,
2026-07-16,BD,2026-07-17 06:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77691,제약사들 'CSO 건기식 판매' 준비 중… 수익성 확보 궁여지책,최근 중견 제약사 다수가 CSO를 통한 건강기능식품 출시를 검토하고 있다. 약가 인하와 수수료 규제로 의약품 영업의 수익성이 떨어지는 데다가 수수료 규제 문제에서 자유로운 만큼 기존 영업망을 활용해 제품을 판매하겠다는 것이다.업계에 따르면 최근 복수의 중견 제약사가 의약품 판촉대행업체(CSO)를 활용한 건강기능식품 출시를 검토 중인 것으로 확인됐다.포문은 최근 모 중소제약사가 건강기능식품 BCAA와 근육 유지를 내세우는 고수수료의 제품을 판매하겠다고 선언하면서 열렸다. 해당 제품의 경우 일반 소비자 유통이 아닌 병의원 채널을 겨냥했.,최근 중견 제약사 다수가 CSO를 통한 건강기능식품 출시를 검토하고 있다. 약가 인하와 수수료 규제로 의약품 영업의 수익성이 떨어지는 데다가 수수료 규제 문제에서 자유로운 만큼 기존 영업망을 활용해 제품을 판매하겠다는 것이다.업계에 따르면 최근 복수의 중견 제약사가 의약품 판촉대행업체(CSO)를 활용한 건강기능식품 출시를 검토 중인 것으로 확인됐다.포문은 최근 모 중소제약사가 건강기능식품 BCAA와 근육 유지를 내세우는 고수수료의 제품을 판매하겠다고 선언하면서 열렸다. 해당 제품의 경우 일반 소비자 유통이 아닌 병의원 채널을 겨냥했,local,10,계약,,
2026-07-16,BD,2026-07-17 07:00:00,Naver News,http://www.mkhealth.co.kr/news/articleView.html?idxno=79274,허가 문턱 낮아진 바이오시밀러…개발 경쟁 더 치열해진다,"바이오시밀러 허가 규제가 완화되면서 시장 경쟁이 치열해질 전망이다. 임상 3상 부담이 줄어 개발 기간과 비용이 감소할 것으로 예상되는 데다 글로벌 규제 완화 기조도 이어지고 있어서다. 업계는 바이오시밀러 사업에 진출하는 기업이 더욱 늘어날 것으로 보고 있다.17일 업계에 따르면 최근 식품의약품안전처는 바이오시밀러의 신속한 개발을 지원하고 글로벌 규제와 조화를 이루기 위해 '생물학적제제 등의 품목허가·심사 규정'을 본격 시행했다.바이오시밀러는 이미 제조·판매 또는 수입 품목 허가를 받은 오리지널 바이오의약품과 품질, 비임상, 임상적.","바이오시밀러 허가 규제가 완화되면서 시장 경쟁이 치열해질 전망이다. 임상 3상 부담이 줄어 개발 기간과 비용이 감소할 것으로 예상되는 데다 글로벌 규제 완화 기조도 이어지고 있어서다. 업계는 바이오시밀러 사업에 진출하는 기업이 더욱 늘어날 것으로 보고 있다.17일 업계에 따르면 최근 식품의약품안전처는 바이오시밀러의 신속한 개발을 지원하고 글로벌 규제와 조화를 이루기 위해 '생물학적제제 등의 품목허가·심사 규정'을 본격 시행했다.바이오시밀러는 이미 제조·판매 또는 수입 품목 허가를 받은 오리지널 바이오의약품과 품질, 비임상, 임상적",local,10,생물학적제제,,
2026-07-16,BD,2026-07-16 18:08:00,Naver News,https://www.newspim.com/news/view/20260716001179,"李 대통령 ""코로나19 백신 피해자 구제, 모두 함께 책임져야""","이재명 대통령이 16일 질병관리청 업무보고에서 코로나19 백신 피해자 구제 제도와 관련해 ""공동체 전체를 위해서 전원이 의사와 관계 없이 백신을 맞았고 그것 때문에 공동체 보건을 유지했다""며 ""개별적으로 피해를 입는 사람이 생겼으면 당연.","[세종=뉴스핌] 신도경 기자 = 이재명 대통령이 16일 질병관리청 업무보고에서 코로나19 백신 피해자 구제 제도와 관련해 ""공동체 전체를 위해서 전원이 의사와 관계 없이 백신을 맞았고 그것 때문에 공동체 보건을 유지했다""며 ""개별적으로 피해를 입는 사람이 생겼으면 당연",local,10,백신,,
2026-07-16,Distribution,2026-07-14 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77599,"'국내사끼리 합시다'… 중견제약, 로컬 코프로모션 노린다",국내 중견급 제약회사들이 다른 국내제약회사 영업망을 빌려쓰는 '로컬 코프로모션'(국내사간 공동판매)으로 활로를 모색하고 있다. 높은 매출 낮은 마진의 다국적 제약사 품목을 쉽게 들여오기 어려운 상황에서 국내 제약사와 손을 잡는 것이다.영진약품은 7일 건일제약과 이상지질혈증 치료제 '로수메가연질캡슐'의 코프로모션 계약을 2년으로 연장 체결했다. 양사는 지난해 5월 1년 단위로 공동판매를 시작한 뒤 성과를 확인하고 계약기간을 늘렸다.영진약품은 앞서 2024년 6월 대웅바이오와 코디핀정(혈압강하제)·메이세린주(세파 2세대 항생제)를 공동.,국내 중견급 제약회사들이 다른 국내제약회사 영업망을 빌려쓰는 '로컬 코프로모션'(국내사간 공동판매)으로 활로를 모색하고 있다. 높은 매출 낮은 마진의 다국적 제약사 품목을 쉽게 들여오기 어려운 상황에서 국내 제약사와 손을 잡는 것이다.영진약품은 7일 건일제약과 이상지질혈증 치료제 '로수메가연질캡슐'의 코프로모션 계약을 2년으로 연장 체결했다. 양사는 지난해 5월 1년 단위로 공동판매를 시작한 뒤 성과를 확인하고 계약기간을 늘렸다.영진약품은 앞서 2024년 6월 대웅바이오와 코디핀정(혈압강하제)·메이세린주(세파 2세대 항생제)를 공동,local,10,지오영,,
2026-07-16,BD,2026-07-15 09:00:00,Naver News,http://www.the-biz.co.kr/news/articleView.html?idxno=724437,"대웅제약, 거점도매 민원 일단락⋯ 효율·공급망 논란은 지속 - THE Biz(더비즈)",=정윤식 기자] 한국의약품유통협회(이하 유통협회)가 대웅제약의 ‘블록형 거점도매’ 정책을 문제 삼아 공정거래위원회에 제기한 민원이 정식 사.,[THE Biz(더비즈)=정윤식 기자] 한국의약품유통협회(이하 유통협회)가 대웅제약의 ‘블록형 거점도매’ 정책을 문제 삼아 공정거래위원회에 제기한 민원이 정식 사,local,10,콜드체인,,
2026-07-16,BD,2026-07-16 17:24:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=238385,"복지부 ""지역·필수의료에 연 4.8조원 투자""…국립대병원 육성·공공의료 확충","보건복지부가 지역·필수의료 강화와 공공의료체계 개편을 핵심으로 하는 업무계획을 발표했다. 국립대병원을 중증·고난도 질환 최종치료기관으로 육성하고, 지역필수의료특별회계.","[라포르시안] 보건복지부가 지역·필수의료 강화와 공공의료체계 개편을 핵심으로 하는 업무계획을 발표했다. 국립대병원을 중증·고난도 질환 최종치료기관으로 육성하고, 지역필수의료특별회계",local,10,제네릭,,
2026-07-16,Client,2026-07-16 14:58:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=469076,"약국 중심 튼튼한 내수 기반… 조아제약, 저평가 해소 나선다",글로벌 통화정책 완화 기조와 제약바이오 업계의 R&D 성과가 맞물리며 제약업체 테마가 16일 강세를 보이고 있다. 고금리 환경에서 자금 조달에 어려움을 겪던 바이오 기업들의 금융 비용 부담이 경감될 것이라는 기대감이 섹터 전반의 투자심리를 자극하는 양상이다.여기에 국내 주요 제약사들의 해외 기술 수출 소식과 임상 시험 성공 가능성이 연이어 전해지며 업종 전반에 온기가 확산하고 있다. 특히 단순한 기대감을 넘어 실제 매출 성장과 마진 개선을 입증하는 중소형 및 대형 제약사 위주로 차별화된 수급이 유입되는 흐름이다.개별 호재와 강력한.,글로벌 통화정책 완화 기조와 제약바이오 업계의 R&D 성과가 맞물리며 제약업체 테마가 16일 강세를 보이고 있다. 고금리 환경에서 자금 조달에 어려움을 겪던 바이오 기업들의 금융 비용 부담이 경감될 것이라는 기대감이 섹터 전반의 투자심리를 자극하는 양상이다.여기에 국내 주요 제약사들의 해외 기술 수출 소식과 임상 시험 성공 가능성이 연이어 전해지며 업종 전반에 온기가 확산하고 있다. 특히 단순한 기대감을 넘어 실제 매출 성장과 마진 개선을 입증하는 중소형 및 대형 제약사 위주로 차별화된 수급이 유입되는 흐름이다.개별 호재와 강력한,local,10,한독,,
2026-07-16,BD,2026-07-15 06:00:00,Naver News,https://www.khan.co.kr/article/202607150600111,비만치료제 시장 경쟁 ‘2라운드’ 본격화…“투약은 편하고 효과는 더 다양하게”,"1000억달러(약 150조원) 규모로 전망되는 미래 비만치료제 시장을 두고 제약사들의 ‘2라운드’가 본격화하고 있다. 1라운드가 ‘약으로 살 빼는 시대’의 대중화를 선언했다면, 이번엔 환자의 편의성, 적응증 확대, 부작용 최소화로 업체간 경쟁의 축이 다변화하는 점이 특징으로 꼽힌다. 14일 CNBC 등 외신 보도를 종합하면, 글로벌 제약사인 노보노디스...","1000억달러(약 150조원) 규모로 전망되는 미래 비만치료제 시장을 두고 제약사들의 ‘2라운드’가 본격화하고 있다. 1라운드가 ‘약으로 살 빼는 시대’의 대중화를 선언했다면, 이번엔 환자의 편의성, 적응증 확대, 부작용 최소화로 업체간 경쟁의 축이 다변화하는 점이 특징으로 꼽힌다. 14일 CNBC 등 외신 보도를 종합하면, 글로벌 제약사인 노보노디스...",local,10,노보노디스크,,
2026-07-16,Client,2026-07-15 05:52:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=538547,"독일, 제약 반발에도 건보개혁안 통과…의약품 의무할인 15.5%로 인상 - 약사공론","독일 의회가 제약업계와 산업단체, 연정 내 야당의 거센 반발에도 내년도 의료비 절감을 위한 건강보험 개혁안을 통과시켰다.개혁안은 오리지널 의약품에 적용되는 제약사.","독일 의회가 제약업계와 산업단체, 연정 내 야당의 거센 반발에도 내년도 의료비 절감을 위한 건강보험 개혁안을 통과시켰다.개혁안은 오리지널 의약품에 적용되는 제약사",local,10,베링거인겔하임,,
2026-07-16,Client,2026-07-10 12:00:00,Naver News,https://new.dailypharm.com/user/news/340343?REFERER=NP,[데일리팜]바이엘 '뉴베카' 약가협상 결렬...급여 재도전 없을 듯,"바이엘코리아의 전립선암 신약 뉴베카(다로루타마이드)가 건보공단과의 약가협상이 결렬된 가운데, 더 이상 급여 재도전은 하지 않을 것으로 보인다. 경쟁약물인 엑스탄디(엔잘루타마이드)의 특허만료로 지난달 제네릭이 대거 등재하며 시장 경쟁이 과열된 상황이다. 얼리다정과 엑스탄디에 이어 상대적으로 약가가 낮은 제네릭까지 등재했다는 건 뉴베카정의 약가협상이 더 어려워졌다는….","바이엘코리아의 전립선암 신약 뉴베카(다로루타마이드)가 건보공단과의 약가협상이 결렬된 가운데, 더 이상 급여 재도전은 하지 않을 것으로 보인다. 경쟁약물인 엑스탄디(엔잘루타마이드)의 특허만료로 지난달 제네릭이 대거 등재하며 시장 경쟁이 과열된 상황이다. 얼리다정과 엑스탄디에 이어 상대적으로 약가가 낮은 제네릭까지 등재했다는 건 뉴베카정의 약가협상이 더 어려워졌다는…",local,10,바이엘,,
2026-07-16,BD,2026-07-16 20:56:00,Naver News,https://news.bbsi.co.kr/news/articleView.html?idxno=4095500,"'응급의료부터 질병관리, 먹거리 안전까지'... 정부, 국민 생명 지킨다","보건복지부가 하반기 대통령 업무보고를 통해 응급·필수의료 강화와 전국 통합돌봄 체계 구축, 자살 예방 강화 등 국민 생명과 안전을 위한 핵심 정책을 제시했습니다.질병관리청은 신종 감염병 대응을, 식품의약품안전처는 식의약 안전관리 강화와 바이오산업 육성 방안을 각각 보고했습니다.국민의.","보건복지부가 하반기 대통령 업무보고를 통해 응급·필수의료 강화와 전국 통합돌봄 체계 구축, 자살 예방 강화 등 국민 생명과 안전을 위한 핵심 정책을 제시했습니다.질병관리청은 신종 감염병 대응을, 식품의약품안전처는 식의약 안전관리 강화와 바이오산업 육성 방안을 각각 보고했습니다.국민의",local,10,백신,,
2026-07-16,Distribution,2026-07-13 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77545,타이레놀·케토톱 굳건… 리쥬비넥스크림·지르텍이 흔든 OTC 판도,"히트뉴스와 비저너리 데이터 공동 기획 OTC NEXT 15% 히트뉴스와 빅데이터 분석회사 비저너리 데이터는 2024부터 2025년까지 약국경영 관련 원본데이터를 생성한 전국 500곳 패널 약국 데이터를 기반으로, 15% 박스권에 갇힌 일반의약품 시장을 다양한 관점에서 분석한다.◇ 글 싣는 순서(1) 제약회사 순위로 살펴본 약국 일반약(2) 브랜드 순위로 살펴본 약국 일반약 톱20 타이레놀·케토톱은 여전했다…브랜드 충성도 재확인2025년 패널약국 500곳의 OTC 인덱스 분석 결과 켄뷰코리아 타이레놀정500mg이 1361.1을 기록하.","히트뉴스와 비저너리 데이터 공동 기획 OTC NEXT 15% 히트뉴스와 빅데이터 분석회사 비저너리 데이터는 2024부터 2025년까지 약국경영 관련 원본데이터를 생성한 전국 500곳 패널 약국 데이터를 기반으로, 15% 박스권에 갇힌 일반의약품 시장을 다양한 관점에서 분석한다.◇ 글 싣는 순서(1) 제약회사 순위로 살펴본 약국 일반약(2) 브랜드 순위로 살펴본 약국 일반약 톱20 타이레놀·케토톱은 여전했다…브랜드 충성도 재확인2025년 패널약국 500곳의 OTC 인덱스 분석 결과 켄뷰코리아 타이레놀정500mg이 1361.1을 기록하",local,10,지오영,,
2026-07-16,Distribution,2026-07-15 06:04:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412571,급여 확대·신약 출시 통했다···일본계 제약사 실적 '방긋' - 메디칼업저버,국내 진출 일본계 제약사 9곳의 지난해 실적이 뚜렷히 개선된 것으로 나타났다. 항암제를 중심으로 한 건강보험 급여 확대와 신약 출시가 맞물리면서 3월 결산 7개사.,국내 진출 일본계 제약사 9곳의 지난해 실적이 뚜렷히 개선된 것으로 나타났다. 항암제를 중심으로 한 건강보험 급여 확대와 신약 출시가 맞물리면서 3월 결산 7개사,local,10,DKSH,,
2026-07-16,BD,2026-07-16 17:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539849,"제약·바이오 약가인하 딛고 '글로벌 5강' 갈까 … 政, 1조 펀드·규제 혁신 박차 - 메디팜스투데이",정부가 국내 제약·바이오 산업을 국가 미래의 핵심 성장동력으로 삼고 글로벌 5대 강국으로 도약시키기 위한 대규모 자금 투입과 규제 혁신 방안을 추진한다.,정부가 국내 제약·바이오 산업을 국가 미래의 핵심 성장동력으로 삼고 글로벌 5대 강국으로 도약시키기 위한 대규모 자금 투입과 규제 혁신 방안을 추진한다. 단기적인,local,10,라이선스,,
2026-07-16,BD,2026-07-16 16:22:00,Naver News,https://www.cbci.co.kr/news/articleView.html?idxno=589560,"코빗 리서치 ""RWA 무기한 선물, 7월 미결제약정 29억달러…비트코인 추월""","코빗 리서치센터는 무기한 선물 시장이 가상자산을 넘어 실물자산(RWA) 분야로 확장되고 있다고 보고서를 통해 발표했다.해당 보고서에 따르면, 글로벌 중앙화 거래소인 바이낸스는 역외 라이선스와 자체 지수를 활용해 신상품 상장 속도를 높이고 있다. 탈중앙화 선물거래소인 하이퍼리퀴드는 상장 권한을 프로토콜로 이관하며 시장 확대에 힘쓰고 있다. 이 과정에서 하이퍼리퀴드의 RWA 무기한 선물 미결제약정 규모는 7월 2일 기준 약 29억 달러로, 같은 거래소의 비트코인 무기한 선물 미결제약정(약 21억 달러)을 웃돌았다.코빗 리서치센터는 공개.","코빗 리서치센터는 무기한 선물 시장이 가상자산을 넘어 실물자산(RWA) 분야로 확장되고 있다고 보고서를 통해 발표했다.해당 보고서에 따르면, 글로벌 중앙화 거래소인 바이낸스는 역외 라이선스와 자체 지수를 활용해 신상품 상장 속도를 높이고 있다. 탈중앙화 선물거래소인 하이퍼리퀴드는 상장 권한을 프로토콜로 이관하며 시장 확대에 힘쓰고 있다. 이 과정에서 하이퍼리퀴드의 RWA 무기한 선물 미결제약정 규모는 7월 2일 기준 약 29억 달러로, 같은 거래소의 비트코인 무기한 선물 미결제약정(약 21억 달러)을 웃돌았다.코빗 리서치센터는 공개",local,10,라이선스,,
