date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-02-19,Therapeutic Areas,2026-02-20 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=323456,"[약업신문]J&J,펜실베이니아주 10억불 투자 세포치료제 제조시설 설립","존슨&존슨社가 미국 펜실베이니아州(PA) 몽고메리 카운티에 10억 달러 이상을 투자해 차세대 세포 치료제 제조시설을 설립한다는 계획을 18일 공개했다.이곳 새로운 제조시설은 항암제, 면역 매개성 질...","존슨&amp;amp;존슨社가 미국 펜실베이니아州(PA) 몽고메리 카운티에 10억 달러 이상을 투자해 차세대 세포 치료제 제조시설을 설립한다는 계획을 18일 공개했다.이곳 새로운 제조시설은 항암제, 면역 매개성 질...",local,2,항암제,,,0.1687640859327417,,0.2,0.1687640859327417,5.537528171865484,8.0,1.8438204296637086,True
2026-02-19,Therapeutic Areas,2026-02-19 10:38:00,Naver News,https://www.womaneconomy.co.kr/news/articleView.html?idxno=250137,"""결혼 늦어지니 아이가 안 생겨요""···5년 새 30% 급증한 불임","결혼 연령이 높아지면서 아이를 갖지 못해 병원을 찾는 불임 환자가 30만명에 육박했다.19일 건강보험심사평가원에 따르면 최근 5년간(2020~2024년) 건강보험 진료를 받은 불임 환자가 22만6350명에서 29만2148명으로 29.1% 증가했다. 같은 기간 진료비도 1831억원에서 3033억원으로 크게 늘었다.2024년 기준 연령별 환자 수는 30대가 20만9982명으로 가장 많았다. 이어 40대 6만2189명, 20대 2만2179명 순이었다.","결혼 연령이 높아지면서 아이를 갖지 못해 병원을 찾는 불임 환자가 30만명에 육박했다.19일 건강보험심사평가원에 따르면 최근 5년간(2020~2024년) 건강보험 진료를 받은 불임 환자가 22만6350명에서 29만2148명으로 29.1% 증가했다. 같은 기간 진료비도 1831억원에서 3033억원으로 크게 늘었다.2024년 기준 연령별 환자 수는 30대가 20만9982명으로 가장 많았다. 이어 40대 6만2189명, 20대 2만2179명 순이었다. 성별로는 여성 18만5231명, 남성 10만6917명으로 집계됐다.전문가들은 환자 증가",local,2,불임,,,0.1601652350846663,,0.2,0.1601652350846663,5.520330470169332,8.0,1.8008261754233315,False
2026-02-19,Therapeutic Areas,2026-02-19 19:20:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251700,"세브란스병원, DIEP 유방재건술 1000례 달성 外","◇세브란스병원, DIEP 유방재건술 1000례 달성세브란스병원은 최근 복부 자가조직을 이용한 DIEP 유방재건술 1000례를 달성했다고 밝혔다2023년 국가암등록통계에 따르면 여성에서 가장 많이 발병한 암은 유방암(21.6%)이다. 이와 함께 5년 생존율도 93%를 넘어 치료뿐 아니라 유방 재건을 통한 완치 이후 삶의 질에 대한 관심이 높아지고 있다.심하복벽 천공지 피판술(DIEP) 유방재건술은 환자의 복부 근육을 보존하면서 복부 조직을 유방에 이식하는 최신 수술법이다.복부 근육을 절제하는 기존의 수술과는 달리 미세한 혈관만을 분리.","◇세브란스병원, DIEP 유방재건술 1000례 달성세브란스병원은 최근 복부 자가조직을 이용한 DIEP 유방재건술 1000례를 달성했다고 밝혔다2023년 국가암등록통계에 따르면 여성에서 가장 많이 발병한 암은 유방암(21.6%)이다. 이와 함께 5년 생존율도 93%를 넘어 치료뿐 아니라 유방 재건을 통한 완치 이후 삶의 질에 대한 관심이 높아지고 있다.심하복벽 천공지 피판술(DIEP) 유방재건술은 환자의 복부 근육을 보존하면서 복부 조직을 유방에 이식하는 최신 수술법이다.복부 근육을 절제하는 기존의 수술과는 달리 미세한 혈관만을 분리",local,2,항암제,,,0.14940626590640052,,0.2,0.14940626590640052,5.498812531812801,8.0,1.7470313295320026,False
2026-02-19,Therapeutic Areas,2026-02-17 22:52:00,Naver News,https://www.ikbc.co.kr/article/view/kbc202602170045,"불임 진료 5년 새 30% 급증…""임신 계획 없어도 가임력 검사부터""",늦어지는 초혼·출산에 불임으로 진료를 받은 환자가 5년간 30%가량 증가한 것으로 나타났습니다. 의료계에서는 젊은 연령대부터 주기적 검사를.,늦어지는 초혼·출산에 불임으로 진료를 받은 환자가 5년간 30%가량 증가한 것으로 나타났습니다.  의료계에서는 젊은 연령대부터 주기적 검사를,local,2,불임,,,0.13425169662796763,,0.2,0.13425169662796763,5.4685033932559355,8.0,1.6712584831398383,False
2026-02-19,Therapeutic Areas,2026-02-20 00:49:00,Naver News,https://www.chosun.com/national/national_general/2026/02/20/AKI3E74345FOVAKLNFB7UOCGAY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,“연초에 태어나야 친구보다 앞서”… ‘늦생’ 기피하는 예비맘들,서울 강남구 역삼동에 있는 한 대형 난임 병원은 번호표를 뽑아 들고 기다리는 사람들로 북적였다. 둘째를... 김씨는 “서울 강남 학부모들 사이에서 연말에 아이를 낳았다고 하면 위로하는 분위기”라며 “난임 상담... ,서울 강남구 역삼동에 있는 한 대형 난임 병원은 번호표를 뽑아 들고 기다리는 사람들로 북적였다. 둘째를... 김씨는 “서울 강남 학부모들 사이에서 연말에 아이를 낳았다고 하면 위로하는 분위기”라며 “난임 상담... ,local,2,난임,,,0.13294967519763076,,0.2,0.13294967519763076,5.4658993503952615,8.0,1.6647483759881538,False
2026-02-19,Product Approval,2026-02-20 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=323457,"[약업신문]소통 없는 불도저 행정... 복지부, 25일 약가 개편 강행에 업계 폭풍전야",©약업신문=김홍식 기자보건복지부가 오는 25일 건강보험정책심의위원회(건정심) 본회의에서 약가제도 개편안을 최종 의결하기 위한 수순에 돌입했다.제약·바이오 업계가 제도 시행에 따른 산업계의 충격...,그래픽. ©약업신문=김홍식 기자보건복지부가 오는 25일 건강보험정책심의위원회(건정심) 본회의에서 약가제도 개편안을 최종 의결하기 위한 수순에 돌입했다.제약·바이오 업계가 제도 시행에 따른 산업계의 충격...,local,2,신약,,,0.30678566969855847,,0.2,0.30678566969855847,5.2135713393971175,7.0,2.5339283484927924,False
2026-02-19,Product Approval,2026-02-20 06:02:00,Naver News,https://www.dailypharm.com/user/news/335816?REFERER=NP,[데일리팜]㉒인간 유래 FcRn 억제 단클론항체 '니포칼리맙',"이마비(Imaavy®, 성분명: 니포칼리맙, nipocalimab-aahu, 존슨앤존슨)는 인간 유래 신생아 Fc 수용체(neonatal Fc receptor, FcRn)를 차단하는 단클론항체다. 작년 4월 미국 FDA에서 항아세틸콜린 수용체(acetylcholine receptor, AChR) 항체 또는 항근육 특이 티로신 키나제(muscle-specific tyrosine kinase, MuSK) 항체 양성인 12세 이상 성인 및 소아의 전신 중증근무력증(generalize….","이마비(Imaavy®, 성분명: 니포칼리맙, nipocalimab-aahu, 존슨앤존슨)는 인간 유래 신생아 Fc 수용체(neonatal Fc receptor, FcRn)를 차단하는 단클론항체다. 작년 4월 미국 FDA에서 항아세틸콜린 수용체(acetylcholine receptor, AChR) 항체 또는 항근육 특이 티로신 키나제(muscle-specific tyrosine kinase, MuSK) 항체 양성인 12세 이상 성인 및 소아의 전신 중증근무력증(generalize…",local,2,적응증,,,0.24860857033527836,,0.2,0.24860857033527836,5.097217140670557,7.0,2.2430428516763916,False
2026-02-19,Product Approval,2026-02-20 06:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529693,"""나만 이런 걸까?"" 우울증 치료 후 남는 증상 이유는? - 약사공론",우울증 치료를 시작하면 가장 먼저 처방되는 약은 대개 SSRI(선택적 세로토닌 재흡수 억제제) 계열이다. 비교적 안전하고 효과가 입증돼 1차 치료제로 널리 쓰인다.,우울증 치료를 시작하면 가장 먼저 처방되는 약은 대개 SSRI(선택적 세로토닌 재흡수 억제제) 계열이다. 비교적 안전하고 효과가 입증돼 1차 치료제로 널리 쓰인다,local,2,허가,,,0.19767216706649907,,0.2,0.19767216706649907,4.995344334132998,7.0,1.9883608353324953,False
2026-02-19,Product Approval,2026-02-20 06:01:00,Naver News,https://www.etnews.com/20260219000379,"“치매 증상, 혈액 검사로 20년 전부터 포착”… 조기 진단 가능성 주목","치매 증상이 나타나기 수십 년 전부터 발병 가능성을 포착할 수 있는 혈액 기반 검사 개발이 본격화되면서 조기 발견 시대가 열릴지 관심이 집중되고 있다. 17일(현지시간) 영국 데일리메일에 따르면 영국에서는 매년 7만5000명 이상이 치매로 숨지고, 환자 수는 약 100.","치매 증상이 나타나기 수십 년 전부터 발병 가능성을 포착할 수 있는 혈액 기반 검사 개발이 본격화되면서 조기 발견 시대가 열릴지 관심이 집중되고 있다. 17일(현지시간) 영국 데일리메일에 따르면 영국에서는 매년 7만5000명 이상이 치매로 숨지고, 환자 수는 약 100",local,2,신약,,,0.1803572885983784,,0.2,0.1803572885983784,4.960714577196757,7.0,1.901786442991892,False
2026-02-19,Product Approval,2026-02-20 04:01:00,Naver News,http://www.fnnews.com/news/202602191855207152,휑한 정수리·얇아진 모발…탈모 치료 'DHT 호르몬' 억제가 핵심 [Weekend 헬스],"휑한 정수리·얇아진 모발…탈모 치료 'DHT 호르몬' 억제가 핵심 거울을 볼 때마다 넓어지는 가르마와 휑해지는 이마 라인은 현대인에게 단순한 외모 고민을 넘어선 심리적 위축과 스트레스의 주범이다. 그는 ""비오틴이 모발의 성장대사에 관여할 수 있다는 보고가 있다""면서 ""약을 쓰는 것이 상대적으로 조심스러운 여성들, 그리고 '안드로겐 탈모'가 아닌 '휴지기 탈모'에서는 일시적이기는 하지만 비오틴이나 다른 비타민 B군, 단백질, 약용효모 등이 함유된 영양제를 치료 목적으로 쓰기도 한다""고 말했다. 이어 ""하지만 약을 문제없이 복용할 수 있는, 특히 남성 안드로겐 탈모 환자에게는 DHT를 억제해주는 것이 훨씬 더 효과적이기 때문에 굳이 치료제로 사용하지는 않는다""고 설명했다.","휑한 정수리·얇아진 모발…탈모 치료 'DHT 호르몬' 억제가 핵심 [Weekend 헬스]
거울을 볼 때마다 넓어지는 가르마와 휑해지는 이마 라인은 현대인에게 단순한 외모 고민을 넘어선 심리적 위축과 스트레스의 주범이다.
그는 ""비오틴이 모발의 성장대사에 관여할 수 있다는 보고가 있다""면서 ""약을 쓰는 것이 상대적으로 조심스러운 여성들, 그리고 '안드로겐 탈모'가 아닌 '휴지기 탈모'에서는 일시적이기는 하지만 비오틴이나 다른 비타민 B군, 단백질, 약용효모 등이 함유된 영양제를 치료 목적으로 쓰기도 한다""고 말했다.
이어 ""하지만 약을 문제없이 복용할 수 있는, 특히 남성 안드로겐 탈모 환자에게는 DHT를 억제해주는 것이 훨씬 더 효과적이기 때문에 굳이 치료제로 사용하지는 않는다""고 설명했다.",local,2,제형,,,0.15911701462673083,,0.2,0.15911701462673083,4.918234029253462,7.0,1.7955850731336542,False
2026-02-19,Product Approval,2026-02-20 05:54:00,Naver News,https://www.geconomy.co.kr/news/article.html?no=316043,"[G.ECONOMY(지이코노미)] 리솔, 30억 브릿지 투자 유치…디지털치료 기술 고도화 박차",지이코노미 강매화 기자 | 멘탈 헬스케어 테크기업 리솔이 30억원 규모의 시리즈A2 브릿지 투자를 유치하며 성장 동력을 확보했다. 이번 투자에는 BNK벤처투자와 스페이스타임인베스트먼트 등이 참여했다. 리솔은 뇌파동조 기술을 기반으로 수면의 질을 개선하는 디지털 헬스케어 기기를 개발해 온 기업이다. 대표 제품인 ‘슬리피솔’ 시리즈는 뇌 심부까지 자극이 가능한.,지이코노미 강매화 기자 | 멘탈 헬스케어 테크기업 리솔이 30억원 규모의 시리즈A2 브릿지 투자를 유치하며 성장 동력을 확보했다. 이번 투자에는 BNK벤처투자와 스페이스타임인베스트먼트 등이 참여했다. 리솔은 뇌파동조 기술을 기반으로 수면의 질을 개선하는 디지털 헬스케어 기기를 개발해 온 기업이다. 대표 제품인 ‘슬리피솔’ 시리즈는 뇌 심부까지 자극이 가능한,local,2,신제품,,,0.1427187523880964,,0.2,0.1427187523880964,4.885437504776193,7.0,1.713593761940482,False
2026-02-19,Product Approval,2026-02-20 01:50:00,Naver News,http://www.thefirstmedia.net/news/articleView.html?idxno=193794,"국민건강보험 일산병원 내분비내과 유지홍 교수, 증상 없어 더 위험한 고지혈증, 지금 관리가 필요한 이유?","건강검진에서 “콜레스테롤이 조금 높다”는 말을 듣고도 특별한 증상이 없어 대수롭지 않게 넘기는 경우가 많다. 고혈압이나 당뇨병에 비해 질환 인식이 낮지만, 고지혈증은 심근경색과 뇌졸중 같은 심혈관질환과 직접적으로 연결되는 중요한 위험요인이다. 통증 없이 서서히 진행되기 때문에 주의가 필요하다. 고지혈증이란 무엇일까고지혈증은 의학적으로 이상지질혈증이라 하며, 혈액 속 지방 성분의 균형이 깨진 상태를 말한다.","건강검진에서 &ldquo;콜레스테롤이 조금 높다&rdquo;는 말을 듣고도 특별한 증상이 없어 대수롭지 않게 넘기는 경우가 많다. 고혈압이나 당뇨병에 비해 질환 인식이 낮지만, 고지혈증은 심근경색과 뇌졸중 같은 심혈관질환과 직접적으로 연결되는 중요한 위험요인이다. 통증 없이 서서히 진행되기 때문에 주의가 필요하다. 고지혈증이란 무엇일까고지혈증은 의학적으로 이상지질혈증이라 하며, 혈액 속 지방 성분의 균형이 깨진 상태를 말한다. 주로 혈관 건강에 나쁜 영향을 미치는 저밀도(LDL) 콜레스테롤이나 중성지방이 증가하거나, 반대로 혈관을",local,2,용량,,,0.1292956014529906,,0.2,0.1292956014529906,4.8585912029059815,7.0,1.646478007264953,False
2026-02-19,Product Approval,2026-02-20 06:10:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3036573,10개월 간 환자 양팔 묶은 정신병원…인권위 '시정 권고',"진료기록 작성 없이 입원환자를 장시간 강박한 정신병원이 국가인권위원회로부터 시정 권고를 받았다. 양팔이 묶인 채 10개월 간 입원한 환자 사례도 인권위 조사를 통해 드러났다.인권위는 A정신병원에서 발생한 환자 강박과 입원 절차 위반 등 인권침해 사항에 대해 직권조사를 실시한 결과에 따라 해당 병원장과 관할 지자체장에게 재발 방지와 관리·감독 강화를 권고했다고 지난 19일 밝혔다.인권위에 따르면 지난해 6월 A정신병원 의료진은 진료기록 작성 없이 입원환자를 장시간 강박하고, 거동이 불가능한 환자를 집단치료 프로그램에 참여한 것처럼 위.","진료기록 작성 없이 입원환자를 장시간 강박한 정신병원이 국가인권위원회로부터 시정 권고를 받았다. 양팔이 묶인 채 10개월 간 입원한 환자 사례도 인권위 조사를 통해 드러났다.인권위는 A정신병원에서 발생한 환자 강박과 입원 절차 위반 등 인권침해 사항에 대해 직권조사를 실시한 결과에 따라 해당 병원장과 관할 지자체장에게 재발 방지와 관리·감독 강화를 권고했다고 지난 19일 밝혔다.인권위에 따르면 지난해 6월 A정신병원 의료진은 진료기록 작성 없이 입원환자를 장시간 강박하고, 거동이 불가능한 환자를 집단치료 프로그램에 참여한 것처럼 위",local,2,허가,,,0.12495363199987644,,0.2,0.12495363199987644,4.849907263999754,7.0,1.6247681599993822,False
2026-02-19,Supply Issues,2026-02-19 17:08:00,Naver News,http://www.economytalk.kr/news/articleView.html?idxno=418014,"[종합]""동국제약""캐시닥· 타임스프레드· 지니어트 용돈퀴즈 전체 문제+정답! - 이코노미톡뉴스","캐시닥· 타임스프레드· 지니어트 용돈퀴즈에서 ""동국제약""관련 퀴즈를 제시했다.목요일인 2월 19일 오후 5시경 진행되고 있는 '동국제약'관련 문제는 ""2026년.","캐시닥· 타임스프레드· 지니어트 용돈퀴즈에서 ""동국제약""관련 퀴즈를 제시했다.목요일인 2월 19일 오후 5시경 진행되고 있는 '동국제약'관련 문제는 ""2026년",local,2,품절,,,0.25015389478576816,,0.2,0.25015389478576816,3.9003077895715363,5.0,2.250769473928841,True
2026-02-19,Client,2026-02-19 06:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2269590,[다시봐藥]한국오노약품-한국BMS제약 면역항암제 병용요법 옵디보-여보이 ②,한국오노약품공업과 한국BMS제약의 옵디보-여보이 병용요법이 간세포암 1차 치료에서 아시아인 하위 그룹을 대상으로 더 향상된 장기 생존 데이터를 보이는 등 임상적 유효성을 축적하고 있어 주목된다.옵디보-여보이 병용요법 CheckMate-9DW 연구는 기존 간세포암에 허가된 면역항암제의 임상 연구들과 달리 소라페닙과 함께 최신 TKI 옵션인 렌바티닙을 대조군으로 평가를 진행했으며 대조군의 85%가 렌바타닙을 투여했다.옵디보-여보이 병용군의 전체생존기간 중앙값은 추적관찰기간 중앙값 35.2개월 시점 23.,[의학신문·일간보사=김상일 기자]한국오노약품공업과 한국BMS제약의 옵디보-여보이 병용요법이 간세포암 1차 치료에서 아시아인 하위 그룹을 대상으로 더 향상된 장기 생존 데이터를 보이는 등 임상적 유효성을 축적하고 있어 주목된다.옵디보-여보이 병용요법 CheckMate-9DW 연구는 기존 간세포암에 허가된 면역항암제의 임상 연구들과 달리 소라페닙과 함께 최신 TKI 옵션인 렌바티닙을 대조군으로 평가를 진행했으며 대조군의 85%가 렌바타닙을 투여했다.옵디보-여보이 병용군의 전체생존기간 중앙값은 추적관찰기간 중앙값 35.2개월 시점 23.,local,10,BMS,,,0.199102928337244,,1.0,0.199102928337244,2.9982058566744882,1.0,5.99551464168622,False
2026-02-19,Client,2026-02-19 06:02:00,Naver News,https://www.dailypharm.com/user/news/335775?REFERER=NP,"[데일리팜]""렉라자 병용요법, 미 가이드라인 진입…1차치료 전략 재편""","국산 항암신약 '렉라자'(성분명 레이저티닙)의 글로벌 위상이 달라지고 있다. 2026년 판 미국종합암네트워크(NCCN) 비소세포폐암 가이드라인에서 렉라자와 '리브리반트'(성분명 아미반타맙) 병용요법이 1차 치료 선호요법(Preferred Regimen)으로, 렉라자 단독요법이 특정 상황에서 유용한(Useful in Certain Circumstances) 옵션으로 포함되면서다. 이는 국산 신약이 최초로 NCCN 1차 치….","국산 항암신약 '렉라자'(성분명 레이저티닙)의 글로벌 위상이 달라지고 있다. 2026년 판 미국종합암네트워크(NCCN) 비소세포폐암 가이드라인에서 렉라자와 '리브리반트'(성분명 아미반타맙) 병용요법이 1차 치료 선호요법(Preferred Regimen)으로, 렉라자 단독요법이 특정 상황에서 유용한(Useful in Certain Circumstances) 옵션으로 포함되면서다. 이는 국산 신약이 최초로 NCCN 1차 치…",local,10,얀센,,,0.189355593458302,,1.0,0.189355593458302,2.978711186916604,1.0,5.94677796729151,False
2026-02-19,Client,2026-02-17 09:02:00,Naver News,https://www.1conomynews.co.kr/news/articleView.html?idxno=47042,"매출 넘어 임상으로…K제약바이오, 성장2막 기대감 고조 - 1코노미뉴스","지난해 국내 제약·바이오 업계는 역대 최대 실적을 기록하며 글로벌 경쟁력을 입증했다. 자체 신약의 성과와 기술수출 확대, 바이오의약품 수출 증가가 맞물리며 실적.","지난해 국내 제약·바이오 업계는 역대 최대 실적을 기록하며 글로벌 경쟁력을 입증했다. 자체 신약의 성과와 기술수출 확대, 바이오의약품 수출 증가가 맞물리며 실적",local,10,얀센,,,0.1158695695618633,,1.0,0.1158695695618633,2.8317391391237265,1.0,5.579347847809316,False
2026-02-19,Client,2026-02-19 16:26:00,Naver News,https://www.chosun.com/economy/science/2026/02/19/VP2IQDCVLVC7DGIUQOOI26EOZY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,유럽서 ‘위고비 고용량(7.2㎎)’ 승인… “미국 FDA도 대기 중”,"덴마크 제약사 노보 노디스크가 지난 17일(현지 시각) 유럽연합(EU) 집행위원회로부터 비만 치료제 위고비... 72주짜리 임상 시험 결과에 따르면, 위고비 7.2㎎ 투여 환자들의 평균 체중 감소율은 약 20% 정도였다. 실험... ","덴마크 제약사 노보 노디스크가 지난 17일(현지 시각) 유럽연합(EU) 집행위원회로부터 비만 치료제 위고비... 72주짜리 임상 시험 결과에 따르면, 위고비 7.2㎎ 투여 환자들의 평균 체중 감소율은 약 20% 정도였다. 실험... ",local,10,위고비,,,0.10320887203501017,,1.0,0.10320887203501017,2.8064177440700204,1.0,5.516044360175051,False
2026-02-19,Client,2026-02-19 13:34:00,Naver News,https://www.thepublic.kr/news/articleView.html?idxno=294718,中 임상 확대하던 빅파마들…美 FDA 문턱에 신약 전략 ‘흔들’,"글로벌 빅파마(대형 제약사)들이 중국 바이오 기업과 협력하며 대규모 투자를 이어가고 있지만, 미국의 대중 규제가 강화되고 미국 식품의약국(FDA)의 임상 기준이 엄격해지면서 글로벌 시장 진출에 부담 요인으로 작용할 것이라는 전망이 나온다.19일 업계에 따르면,.","[더퍼블릭=유수진 기자] 글로벌 빅파마(대형 제약사)들이 중국 바이오 기업과 협력하며 대규모 투자를 이어가고 있지만, 미국의 대중 규제가 강화되고 미국 식품의약국(FDA)의 임상 기준이 엄격해지면서 글로벌 시장 진출에 부담 요인으로 작용할 것이라는 전망이 나온다.19일 업계에 따르면,",local,10,화이자,,,0.3393855959861245,,1.0,0.3393855959861245,2.678771191972249,0.0,6.6969279799306225,False
2026-02-19,BD,2026-02-19 13:34:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538677,미라베그론 제네릭 구조조정 본격화…과민성방광 시장 재편 신호 - 메디팜스투데이,5년 전 아스텔라스의 과민성 방광치료제 '베타미가서방정(성분명 미라베그론)' 특허 무효화 이후 시장에 대거 진입했던 제네릭 일부가 시장에서 철수했다.제네릭 과열경.,5년 전 아스텔라스의 과민성 방광치료제 '베타미가서방정(성분명 미라베그론)' 특허 무효화 이후 시장에 대거 진입했던 제네릭 일부가 시장에서 철수했다.제네릭 과열경,local,8,아스텔라스,,,0.4819825708308412,,0.8,0.4819825708308412,2.5639651416616824,0.0,6.409912854154205,False
2026-02-19,Client,2026-02-19 06:31:00,Naver News,http://www.inews24.com/view/1939655,중국으로 빅파마 몰려가더니⋯FDA 데이터 장벽에 '발목',"美, 신약 허가과정서 자국 환자 데이터 요구⋯미충족하면 불허 ""중국 임상속도 활용은 유용…미 진출 땐 '환자구성' 전략 필수"" 중국이 임상 핵심 국가로 떠올랐지만, 미국 시장으로 진출하기엔 한계가 뚜렷하다는 지적이 나왔다. 미국식품의약국(FDA)이 임상 기준을 까다롭게 적용하면서다. 19일 업계에 따르면 중국에서 임상을 진행 중인 글로벌 제약사는 아스트라제네카, 화이자, 노바티스 등이다.","美, 신약 허가과정서 자국 환자 데이터 요구⋯미충족하면 불허
&quot;중국 임상속도 활용은 유용&hellip;미 진출 땐 '환자구성' 전략 필수&quot; 중국이 임상 핵심 국가로 떠올랐지만, 미국 시장으로 진출하기엔 한계가 뚜렷하다는 지적이 나왔다. 미국식품의약국(FDA)이 임상 기준을 까다롭게 적용하면서다. 19일 업계에 따르면 중국에서 임상을 진행 중인 글로벌 제약사는 아스트라제네카, 화이자, 노바티스 등이다. 이들 기업 모두 항암 신약 후보물질을 개발하며 중국에서 3상까지 진입한 상황이다. 광저우, 상하이 등 현지 연구기관을 임상 거점으로 활용한 결과다.",local,10,노바티스,,,0.26220492277390417,,1.0,0.26220492277390417,2.524409845547808,0.0,6.31102461386952,False
2026-02-19,Distribution,2026-02-20 06:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2270139,서울대병원·분당서울대병원 동시에 24일 의약품 입찰 실시 '촉각',서울대병원과 분당서울대병원이 24일 같은날 의약품 입찰을 실시해 제약-의약품유통업체들이 촉각을 곤두세우고 있다.서울대병원은 오는 24일 이지메디컴을 통해 연간소요의약품 Acetic Acid 외 2131품목에 대한 입찰을 실시한다고 공고했다.의약품 납품 기한은 계약시작일로부터 2027년 4월 30일까지이며 낙찰업체에게는 전자상거래에 따른 거래금액당 서비스이용률 0.81%가 부과된다.서울대병원은 총 41개 그룹으로 나누어 의약품 입찰을 실시하며 그룹별 단가총액제 입찰 방식을 적용한다.서울대병원은 의약품.,[의학신문·일간보사=김상일 기자]서울대병원과 분당서울대병원이 24일 같은날 의약품 입찰을 실시해 제약-의약품유통업체들이 촉각을 곤두세우고 있다.서울대병원은 오는 24일 이지메디컴을 통해 연간소요의약품 Acetic Acid 외 2131품목에 대한 입찰을 실시한다고 공고했다.의약품 납품 기한은 계약시작일로부터 2027년 4월 30일까지이며 낙찰업체에게는 전자상거래에 따른 거래금액당 서비스이용률 0.81%가 부과된다.서울대병원은 총 41개 그룹으로 나누어 의약품 입찰을 실시하며 그룹별 단가총액제 입찰 방식을 적용한다.서울대병원은 의약품,local,10,의약품유통,,,0.21558702749472752,,1.0,0.21558702749472752,2.431174054989455,0.0,6.077935137473638,False
2026-02-19,Client,2026-02-19 18:49:00,Naver News,https://www.mk.co.kr/article/11966544,“암세포에 딱 붙는 방사성치료제...연내 신약·진단제 임상 본격화“ - 매일경제,노바티스 ‘플루빅토’ 허가받으면서 글로벌 바이오 업계가 주목하는 시장 펩타이드·저분자 화합물 전달체 부상.,[김우식 씨바이오멕스 대표 인터뷰] 노바티스 ‘플루빅토’ 허가받으면서 글로벌 바이오 업계가 주목하는 시장 펩타이드·저분자 화합물 전달체 부상,local,10,노바티스,,,0.16077237711866305,,1.0,0.16077237711866305,2.321544754237326,0.0,5.8038618855933155,False
2026-02-19,Distribution,2026-02-13 16:58:00,Naver News,https://www.nspna.com/news/?mode=view&newsid=803156,"[제약·바이오업계기상도]동아쏘시오홀딩스 맑음, 매출 1조 돌파…부광약품 흐림, 영업이익 7배 급증 속 마케팅 비용 부담-NSP통신",제약·바이오 업계가 글로벌 확장과 신약 성과를 앞세워 실적 턴어라운드에 성공했다. 동아쏘시오홀딩스와 휴젤은 각각 자회사 성장과 해외 매출 확대로 처음 매출 1조원을 넘어섰고 SK바이오팜은 뇌전증 치료제 세노바메이트 미국 매출만 6303억원을 기록하며 전년 대비 44%.,제약·바이오 업계가 글로벌 확장과 신약 성과를 앞세워 실적 턴어라운드에 성공했다. 동아쏘시오홀딩스와 휴젤은 각각 자회사 성장과 해외 매출 확대로 처음 매출 1조원을 넘어섰고 SK바이오팜은 뇌전증 치료제 세노바메이트 미국 매출만 6303억원을 기록하며 전년 대비 44%,local,10,용마,,,0.15934506848198574,,1.0,0.15934506848198574,2.3186901369639714,0.0,5.796725342409928,False
2026-02-19,Client,2026-02-19 13:44:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430488,"""휠체어 던지고 탁구채 잡았다""... 에스바이오메딕스, 파킨슨병 정복 '눈앞'","줄기세포 테마가 19일 3% 넘게 오르며 강세 흐름을 보인다.미국과 일본에서 재생의학 규제 완화 기대가 재차 부각되고, 국내에서도 첨단재생의료 임상 승인 소식이 이어지면서 투자심리가 살아난 것으로 해석된다. 고위험·고수익 바이오 특성상 변동성은 크지만, 기술수출 기대와 파이프라인 진척이 맞물리며 매수세가 유입되고 있다.한국거래소에 따르면 이날 오후 1시 36분 현재, 루게릭병 치료제 개발 기업 코아스템켐온은 5% 올라 3830원에 거래중이다. 임상 데이터 재평가 기대가 반영된다.","줄기세포 테마가 19일 3% 넘게 오르며 강세 흐름을 보인다.미국과 일본에서 재생의학 규제 완화 기대가 재차 부각되고, 국내에서도 첨단재생의료 임상 승인 소식이 이어지면서 투자심리가 살아난 것으로 해석된다. 고위험·고수익 바이오 특성상 변동성은 크지만, 기술수출 기대와 파이프라인 진척이 맞물리며 매수세가 유입되고 있다.한국거래소에 따르면 이날 오후 1시 36분 현재, 루게릭병 치료제 개발 기업 코아스템켐온은 5% 올라 3830원에 거래중이다. 임상 데이터 재평가 기대가 반영된다. 중증하지허혈 치료제를 개발하는 에스바이오메딕스도 5%",local,10,바이엘,,,0.13980683535787697,,1.0,0.13980683535787697,2.279613670715754,0.0,5.699034176789385,False
