date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-28,Client,2026-05-28 14:36:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76428,"""실제 환자 데이터가 허가·급여 좌우""…RWD/RWE 실무 교육 필요성↑","글로벌 제약바이오 업계에서 실제 의료데이터(RWD)와 실제 임상근거(RWE)를 활용한 허가·안전관리·외부대조군·연구설계 전략이 핵심 경쟁력으로 떠오르고 있다.히트뉴스는 오는 7월 7~8일 한국제약바이오협회 4층 대강당에서 'RWD/RWE 실무 마스터클래스'를 개최하고 산업 현장에서 활용되는 최신 데이터 활용 전략과 실무 노하우를 공유한다.국내에서 희귀질환·항암제·세포유전자치료제 분야를 중심으로 RWD/RWE 활용 범위가 빠르게 확대되는 가운데, 미국 식품의약국(FDA)과 유럽 의약품청(EMA)은 실제 진료 데이터를 허가·안전관리·적.","글로벌 제약바이오 업계에서 실제 의료데이터(RWD)와 실제 임상근거(RWE)를 활용한 허가·안전관리·외부대조군·연구설계 전략이 핵심 경쟁력으로 떠오르고 있다.히트뉴스는 오는 7월 7~8일 한국제약바이오협회 4층 대강당에서 'RWD/RWE 실무 마스터클래스'를 개최하고 산업 현장에서 활용되는 최신 데이터 활용 전략과 실무 노하우를 공유한다.국내에서 희귀질환·항암제·세포유전자치료제 분야를 중심으로 RWD/RWE 활용 범위가 빠르게 확대되는 가운데, 미국 식품의약국(FDA)과 유럽 의약품청(EMA)은 실제 진료 데이터를 허가·안전관리·적",local,10,노보노디스크,,
2026-05-28,BD,2026-05-28 07:44:00,Naver News,https://www.thelec.kr/news/articleView.html?idxno=57233,"""바이오 주도권 잡아라""…미국은 견제, EU는 육성, 한국은 속도전 - 디일렉(THE ELEC)",글로벌 바이오 산업을 둘러싼 각국의 주도권 경쟁이 한층 치열해지고 있다. 미국은 중국 바이오기업에 대한 투자 제한을 추진하며 견제 수위를 높였다.,글로벌 바이오 산업을 둘러싼 각국의 주도권 경쟁이 한층 치열해지고 있다. 미국은 중국 바이오기업에 대한 투자 제한을 추진하며 견제 수위를 높였다. 유럽연합(EU),local,10,BMS,,
2026-05-28,BD,2026-05-28 09:56:00,Naver News,https://www.sedaily.com/article/20049097?ref=naver,"갤럭스·에임드바이오, 투자·공동연구 협약 “AI 신약 개발 협력”","인공지능(AI) 신약 개발 기업 갤럭스가 항체약물접합체(ADC) 신약 개발 기업 에임드바이오(0009K0)와 투자·공동연구 협약을 체결했다고 28일 밝혔다. 이번 협약에 따라 에임드바이오는 갤럭스에 전략적 투자를 진행하며, 양사는 혈액-뇌 장벽(BBB) 투과 단백질 전.","인공지능(AI) 신약 개발 기업 갤럭스가 항체약물접합체(ADC) 신약 개발 기업 에임드바이오(0009K0)와 투자·공동연구 협약을 체결했다고 28일 밝혔다. 이번 협약에 따라 에임드바이오는 갤럭스에 전략적 투자를 진행하며, 양사는 혈액-뇌 장벽(BBB) 투과 단백질 전",local,10,아스트라제네카,,
2026-05-28,Client,2026-05-28 16:42:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=421357,큐로셀 ‘림카토’ 9월 출시 불발···‘킴리아’ 3.6억 비해 얼마 떨어질까 - 시사저널e,"큐로셀이 개발한 국산 첫 CAR-T(키메라 항원수용체 T세포) 치료제 ‘림카토주’가 첫 급여 단계에서 실패, 회사가 밝혔던 9월.","[시사저널e=이상구 의약전문기자] 큐로셀이 개발한 국산 첫 CAR-T(키메라 항원수용체 T세포) 치료제 ‘림카토주’가 첫 급여 단계에서 실패, 회사가 밝혔던 9월",local,10,노바티스,,
2026-05-28,BD,2026-05-27 17:01:00,Naver News,http://www.joseilbo.com/news/news_read.php?uid=569013&class=17&grp=,"한미약품, 내달 ADA서 '근육 증가' 비만 신약 후보물질 첫 공개 - 조세일보",한미약품이 근육량 증가와 근 기능 개선을 겨냥한 차세대 비만 신약 후보물질을 처음 공개한다. 한미사이언스의 핵심 사업회사인 한미약품은 다음달 5~8일 미국 뉴올리언.,한미약품이 근육량 증가와 근 기능 개선을 겨냥한 차세대 비만 신약 후보물질을 처음 공개한다.  한미사이언스의 핵심 사업회사인 한미약품은 다음달 5~8일 미국 뉴올리언,local,10,리제네론,,
2026-05-28,BD,2026-05-29 05:00:00,Naver News,https://www.etoday.co.kr/news/view/2588014,"약가인하에 내실 강화…제약바이오, R&D 자회사 흡수합병 확산",국내 제약·바이오업계에 연구개발 자회사를 본사로 흡수합병하는 움직임이 활발하다. 과거 별도 법인을 세워 외부 투자.,(그래픽=손미경 기자 sssmk@)국내 제약·바이오업계에 연구개발 자회사를 본사로 흡수합병하는 움직임이 활발하다. 과거 별도 법인을 세워 외부 투자,local,10,제네릭,,
2026-05-28,BD,2026-05-29 06:20:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6180636,"소아의약품 약가 가산 약속됐지만 현장 ""아쉽다""…개념도 불명확","Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6180636"" on this server. Reference #18.cd352f17.1780008258.27f2736 https://errors.edgesuite.net/18.cd352f17.1780008258.27f2736.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6180636"" on this server.
Reference #18.cd352f17.1780008258.27f2736
https://errors.edgesuite.net/18.cd352f17.1780008258.27f2736",local,10,제네릭,,
2026-05-28,BD,2026-05-28 15:02:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=32050,"듀셀, CFO·CMO 영입…2028년 IPO 로드맵 본격 가동 - 바이오타임즈",인공혈소판 개발 기업 듀셀(DewCell)이 재무·생산 분야 핵심 임원을 영입하며 기업공개(IPO) 준비에 속도를 내고 있다.,[바이오타임즈] 인공혈소판 개발 기업 듀셀(DewCell)이 재무·생산 분야 핵심 임원을 영입하며 기업공개(IPO) 준비에 속도를 내고 있다. 회사는 2028년,local,10,얀센,,
2026-05-28,BD,2026-05-29 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303833,"삼성바이오로직스 23개 배치 드랍, 호재-악재 속 손익계산서는? - 팜뉴스",우리나라 바이오산업의 핵심 축인 삼성바이오로직스의 23개 배치(Batch) 생산 중단 사태를 둘러싸고 리스크와 기회요인이 동시에 부각되며 업계의 이목이 집중되고.,우리나라 바이오산업의 핵심 축인 삼성바이오로직스의 23개 배치(Batch) 생산 중단 사태를 둘러싸고 리스크와 기회요인이 동시에 부각되며 업계의 이목이 집중되고,local,10,GSK,,
2026-05-28,Distribution,2026-05-27 06:34:00,Naver News,https://www.medigatenews.com/news/3109113815,"MEDI:GATE NEWS 아트루비정, ATTR-CM 치료제로 식약처 희귀의약품 지정…DKSH코리아 하반기 허가 신청","트랜스티레틴 아밀로이드성 심근병증(ATTR-CM) 치료제 아트루비정이 식품의약품안전처로부터 희귀의약품 지정을 받았다. DKSH코리아는 올 하반기 국내 품목허가를 신청할 계획으로, 국내 ATTR-CM 환자의 치료 접근성 확대 여부에 관심이 모인다. 26일 DKSH코리아 헬스케어 사업부에 따르면 트랜스티레틴 아밀로이드성 심근병증 치료제 아트루비정(가칭, 성분명 아코라미디스염산염)이 식약처 희귀의약품 지정을 획득했다.","[메디게이트뉴스 조운 기자] 트랜스티레틴 아밀로이드성 심근병증(ATTR-CM) 치료제 아트루비정이 식품의약품안전처로부터 희귀의약품 지정을 받았다. DKSH코리아는 올 하반기 국내 품목허가를 신청할 계획으로, 국내 ATTR-CM 환자의 치료 접근성 확대 여부에 관심이 모인다. 26일 DKSH코리아 헬스케어 사업부에 따르면 트랜스티레틴 아밀로이드성 심근병증 치료제 아트루비정(가칭, 성분명 아코라미디스염산염)이 식약처 희귀의약품 지정을 획득했다. DKSH코리아는 2026년 하반기 아트루비정의 국내 품목허가를 신청할 예정이다. ATTR-CM은 트랜스티레틴(TTR) 단백질의 비정상적인 접힘으로 발생하는 진행성 희귀질환이다. 비정상적으로 접힌 TTR 단백질이 아밀로이드 섬유 덩어리 형태로 심장에 축적되면서 심장 기능이 점차 저하되고, 심근병증과 심부전으로 이어질 수 있다. 주로 60세 이상 고령자와 남성에서 유병률이 높은 것으로 알려져 있다. 환자들은 심부전으로 인한 반복적인 입원, 비가역적인 신체 기능 저하, 건강 상태와 삶의 질 악화를 경험할 수 있다. 그동안 ATTR-CM은 증상이 비특이적이어서 다른 질환으로 오인되기 쉬웠고, 과거에는 확진 과정에서 심내막심근 생검이 필요해 진단이 충분히 이뤄지지 못했다. 치료 선택지도 제한적이었다. 이번에 희귀의약품으로 지정된 아트루비정은 경구 투여가 가능한 저분자 TTR 안정화제다. 인간 유전학과 구조생물학적 데이터를 기반으로 설계됐으며, 강력하고 높은 선택성을 가진 약제로 소개됐다. 아코라미디스는 이미 주요 해외 규제기관에서 허가를 획득했다. 미국 식품의약국(FDA)은 2024년 11월 ATTR-CM 성인 환자에서 심혈관 사망과 심혈관 관련 입원 감소를 위한 치료제로 아코라미디스를 승인했다. 유럽집행위원회(EC)도 2025년 2월 같은 적응증으로 품목허가를 부여했다. 글로벌 3상 임상 ATTRibute-CM 연구에서는 아코라미디스의 임상적 효과가 확인됐다. 총 632명의 환자를 대상으로 진행된 해당 연구에서 아코라미디스는 위약 대비 심혈관 관련 입원 빈도를 50% 감소시키는 누적 위험 감소 효과를 보였다. 또한 아트루비정 투여군의 30개월 생존율은 81%로 위약군 74%보다 높았으며, 사망 위험을 25% 낮춘 것으로 나타났다. DKSH코리아 헬스케어 사업부 김한상 대표는 “DKSH코리아 헬스케어 사업부는 ‘모든 환자들을 위한 더 나은 헬스케어’라는 기업 미션과 환자 중심 접근을 바탕으로 환자들이 필요한 치료를 적시에 받을 수 있도록 노력하고 있다”고 말했다. 이어 “아트루비정이 희귀의약품으로 지정된 가운데, 향후 국내 신약 등록 추진을 통해 환자들의 치료 접근성 향상에 기여할 수 있도록 최선을 다하겠다”고 밝혔다. 한편 DKSH코리아 헬스케어 사업부는 2024년 초 안지오텐신 수용체 차단제(ARB) 계열 고혈압 치료제 아타칸의 국내 유통·판매를 시작하며 한국 비즈니스 시장에 본격 진출했다. 이후 심혈관 질환 분야에 역점을 두고 사업을 전개하고 있으며, 2024년 9월에는 쿄와기린과 전략적 비즈니스 파트너십을 체결했다.",local,10,DKSH,,
2026-05-28,Distribution,2026-05-29 07:05:00,Naver News,https://view.asiae.co.kr/article/2026052623575861168,"""올영 먼저 찍고 약국 돌며 쓸어담는다"" 글로벌 쇼룸 '명동의 부활'[K-관광로드]①",지난 26일 서울 중구 명동역 6번 출구 앞은 캐리어를 끈 외국인 관광객들로 붐볐다. 이들 관광객이 가장 먼저 향한 곳은 올리브영.,지난 26일 서울 중구 명동역 6번 출구 앞은 캐리어를 끈 외국인 관광객들로 붐볐다.  이들 관광객이 가장 먼저 향한 곳은 올리브영.,local,10,CJ,,
2026-05-28,Product Approval,2026-05-29 07:30:00,Naver News,https://news.hidoc.co.kr/news/articleView.html?idxno=62487,약사가 말하는 진통제 고르는 법... “센 약보다 증상에 맞는 선택 중요” - 하이닥,"가장 많이 찾는 가정상비약 중 하나는 진통제일 것이다. 그런데 두통이나 생리통, 근육통과 같이 다양한 통증 양상을 고려하지 않고, 무조건 가장 잘 듣는 진통제를.","가장 많이 찾는 가정상비약 중 하나는 진통제일 것이다. 그런데 두통이나 생리통, 근육통과 같이 다양한 통증 양상을 고려하지 않고, 무조건 가장 잘 듣는 진통제를",local,2,적응증,,
2026-05-28,Reimbursement,2026-05-29 06:10:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=936754,아내 암(癌) 투병 과정서 체험한 ‘높은 신약 벽(壁)’,﻿﻿﻿﻿황원민 건양대병원 교수.,"﻿﻿﻿﻿황원민 건양대병원 교수. /사진=문수연 기자고가 항암신약 시대가 본격화되면서 ‘치료 가능성’과 ‘치료 접근성’ 사이 간극도 커지고 있다. 최근 소세포폐암 치료제 ‘임델트라(성분명 탈라타맙)’ 건강보험 적용 필요성을 공개적으로 호소했던 황원민 교수(건양대병원 신장내과)는 환자를 진료해온 의사이자 가족의 암 투병을 직접 경험한 보호자다. ﻿﻿그는 초고가 항암제 치료 과정에서 체감한 경제적 부담과 환자·보호자 심리적 고통, 지방 의료 현실, 건강보험 제도의 구조적 한계 등에 대해 솔직하게 털어놨다. [편집자주]황 교수는 …",local,2,급여,,
2026-05-28,Reimbursement,2026-05-29 06:10:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=253894,"의협 ""사회적협동조합 설립 의료기관, 사무장병원 통로 우려""",의협이 정부의 도수치료 관리급여 적용을 저지하기 위해 관련 단체들과 공동 대응하겠다고 밝혔다.아울러 개원의 보건소 파견 등 한시적 진료 허용 조치에는 실효성이 부족할 뿐 아니라 사무장병원의 통로가 될 수 있다고 지적했다.대한의사협회 김성근 대변인은 28일 정례브리핑을 열고 여러 의료 현안에 대한 협회의 입장을 발표했다. 먼저 식품의약품안전처가 신약과 바이오시밀러 등의 허가 심사 기간을 기존 420일에서 240일 수준으로 단축하겠다고 밝힌 부분에 관해 환영의 뜻을 전했다. 김 대변인은 “중증 및 희귀질환 환자들에게 신속한.,[의약뉴스] 의협이 정부의 도수치료 관리급여 적용을 저지하기 위해 관련 단체들과 공동 대응하겠다고 밝혔다.아울러 개원의 보건소 파견 등 한시적 진료 허용 조치에는 실효성이 부족할 뿐 아니라 사무장병원의 통로가 될 수 있다고 지적했다.대한의사협회 김성근 대변인은 28일 정례브리핑을 열고 여러 의료 현안에 대한 협회의 입장을 발표했다. 먼저 식품의약품안전처가 신약과 바이오시밀러 등의 허가 심사 기간을 기존 420일에서 240일 수준으로 단축하겠다고 밝힌 부분에 관해 환영의 뜻을 전했다. 김 대변인은 “중증 및 희귀질환 환자들에게 신속한,local,2,급여,,
2026-05-28,Product Approval,2026-05-29 05:52:00,Naver News,https://www.mt.co.kr/society/2026/05/29/2026052905443842880,충북대 실험실서 유독물질 가스 누출…호흡곤란 17명 병원 치료 - 머니투데이,충북대학교 실험실에서 가스 누출 사고가 발생해 17명이 병원 이송돼 치료받고 있다. 29일 뉴스1에 따르면 전날 오후 7시13분쯤 충북 청주시 서원구 충북대학교 첨단바이오 연구센터 6층 실험실에서 브로민 가스 누출 사고가 발생했다.,충북대학교 실험실에서 가스 누출 사고가 발생해 17명이 병원 이송돼 치료받고 있다. 29일 뉴스1에 따르면 전날 오후 7시13분쯤 충북 청주시 서원구 충북대학교 첨단바이오 연구센터 6층 실험실에서 브로민 가스 누출 사고가 발생했다.,local,2,용량,,
2026-05-28,Product Approval,2026-05-29 06:20:00,Naver News,https://www.ngetnews.com/news/articleView.html?idxno=550521,"고가 항암제 2종, 건보 첫 관문 통과…환자 부담 줄어드나",난소암과 유방암 치료에 쓰이는 신약 2종이 건강보험 적용을 위한 첫 관문을 넘었다. 최종 등재가 확정되면 수천만원에서 수억원에 이르는 항암 치료비 부담이 크게 줄어들 전망이다.29일 업계에 따르면 이번 심사를 통과한 약제는 엘라히어주와 버제니오다. 이들 약제는 앞으로 약제급여평가위원회.,난소암과 유방암 치료에 쓰이는 신약 2종이 건강보험 적용을 위한 첫 관문을 넘었다. 최종 등재가 확정되면 수천만원에서 수억원에 이르는 항암 치료비 부담이 크게 줄어들 전망이다.29일 업계에 따르면 이번 심사를 통과한 약제는 엘라히어주와 버제니오다. 이들 약제는 앞으로 약제급여평가위원회,local,2,허가,,
2026-05-28,Reimbursement,2026-05-29 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76451,"골다공증 골절 치료 패러다임 변화… ""재골절 예방이 핵심""","낙상과 교통사고 등 상당한 외력이 가해져야 발생하는 일반골절과 달리 골다공증 골절은 소파나 변기에 앉는 일상적인 생활 패턴에서도 나타날 수 있다. 연령에 따라 폐경 이후 50대 이상 여성에서는 척추 골절, 75세 이상 초고령층에서는 고관절 골절이 주로 발생한다.하지만 골다공증 골절은 뼈에 균열만 가는 형태이기 때문에 정형외과 전문의가 아닌 의사가 봤을 때도 지나칠 수 있을 만큼 인지가 어렵다. 때문에 환자 본인도 인지하지 못한 채 일상을 보내다가 통증이 계속돼 병원에 방문하는 경우가 많다.","낙상과 교통사고 등 상당한 외력이 가해져야 발생하는 일반골절과 달리 골다공증 골절은 소파나 변기에 앉는 일상적인 생활 패턴에서도 나타날 수 있다. 연령에 따라 폐경 이후 50대 이상 여성에서는 척추 골절, 75세 이상 초고령층에서는 고관절 골절이 주로 발생한다.하지만 골다공증 골절은 뼈에 균열만 가는 형태이기 때문에 정형외과 전문의가 아닌 의사가 봤을 때도 지나칠 수 있을 만큼 인지가 어렵다. 때문에 환자 본인도 인지하지 못한 채 일상을 보내다가 통증이 계속돼 병원에 방문하는 경우가 많다. 이에 치료가 잘 이뤄지더라도 후유증이 남는",local,2,급여,,
2026-05-28,Product Approval,2026-05-29 05:56:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411483,1년 4회 투여 바이엡티 등장···편두통치료제 시장 '4강 체제로' - 메디칼업저버,국내 편두통 치료제 시장이 편의성을 앞세운 1일 1회 경구제형과 월 1회 주사제형 경쟁 체제에서 3개월 1회 투여 주사제 등장으로 새.,[메디칼업저버 문윤희 기자] 국내 편두통 치료제 시장이 편의성을 앞세운 1일 1회 경구제형과 월 1회 주사제형 경쟁 체제에서 3개월 1회 투여 주사제 등장으로 새,local,2,제형,,
2026-05-28,Product Approval,2026-05-29 05:52:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=535697,"임신중 고혈압치료제 사용, 어떻게 할까? - 약사공론","고혈압은 임신 전부터 있던 만성질환일 수도 있고, 임신 후 새롭게 생기는 합병증일 수도 있다. 특히 임신 중 혈압이 매우 높아지는 경우에는 산모 건강에 큰 위험이.","고혈압은 임신 전부터 있던 만성질환일 수도 있고, 임신 후 새롭게 생기는 합병증일 수도 있다. 특히 임신 중 혈압이 매우 높아지는 경우에는 산모 건강에 큰 위험이",local,2,용량,,
2026-05-28,Therapeutic Areas,2026-05-29 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202605271552267720109190,"[더벨][이노보테라퓨틱스 IPO] AI 신약개발 플랫폼 '딥제마', 파이프라인...","2019년 설립된 이노보테라퓨틱스는 섬유증, 면역, 염증성 질환의 치료제, 항암제 개발에 집중하고 있는 합성신약 개발 전문 기업이다. △First-in-class 자가면역치료제 후보물질 'INV-101' △First-in-class 궤양성 대장염... ","2019년 설립된 이노보테라퓨틱스는 섬유증, 면역, 염증성 질환의 치료제, 항암제 개발에 집중하고 있는 합성신약 개발 전문 기업이다. △First-in-class 자가면역치료제 후보물질 'INV-101' △First-in-class 궤양성 대장염... ",local,2,항암제,,
2026-05-28,Product Approval,2026-05-29 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202605261100325720101991,"[더벨][ASCO로 보는 K-바이오] 보로노이, VRN11 'CNS 코호트' 신설…뇌전...",가속승인은 치료제가 없는 질환에 한해 초기 데이터만으로 시판을 앞당겨 허가하는 제도다. 약이 없는... rNPV는 약이 미래에 벌어들일 현금을 현재 가치로 환산한 뒤 임상·허가 실패 가능성까지 반영한 값이다.... ,가속승인은 치료제가 없는 질환에 한해 초기 데이터만으로 시판을 앞당겨 허가하는 제도다. 약이 없는... rNPV는 약이 미래에 벌어들일 현금을 현재 가치로 환산한 뒤 임상·허가 실패 가능성까지 반영한 값이다.... ,local,2,허가,,
2026-05-28,Reimbursement,2026-05-29 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539467,"'삶의 질' 노크하는 제약사들…대웅·종근당, 헬스케어 영역 확장 - 메디팜스투데이",제약사들이 의약품 중심 사업을 넘어 웰니스 리조트와 프리미엄 요양시설 등 '삶의 질' 영역으로 사업 반경을 넓히고 있어 주목된다. 단순히 질병 치료를 넘어 예방·.,제약사들이 의약품 중심 사업을 넘어 웰니스 리조트와 프리미엄 요양시설 등 '삶의 질' 영역으로 사업 반경을 넓히고 있어 주목된다. 단순히 질병 치료를 넘어 예방·,local,2,약가,,
2026-05-28,Product Approval,2026-05-29 05:52:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=535825,"한국유나이티드·SK케미칼, '프라바스타틴' 복합제 시장 참전 - 약사공론",한국유나이티드제약과 SK케미칼이 프라바스타틴·페노피브릭산을 결합한 이상지질혈증 2제 복합제를 품목허가 받고 시장 경쟁 확대에 나섰다. 프라바스타틴은 이미 유영제약.,한국유나이티드제약과 SK케미칼이 프라바스타틴·페노피브릭산을 결합한 이상지질혈증 2제 복합제를 품목허가 받고 시장 경쟁 확대에 나섰다. 프라바스타틴은 이미 유영제약,local,2,제형,,
2026-05-28,Product Approval,2026-05-29 07:30:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/05/28/0034,"유한양행, '포스트 렉라자' 청사진 공개…신약 5종 승부수","유한양행이 비소세포폐암 치료제 '렉라자' 성공 이후를 이끌 차세대 파이프라인 청사진을 공개했다. 항암제 중심 전략에서 나아가 알레르기, MASH(대사이상지방간염), 만성신장질환(CKD), 비만 등...","유한양행이 비소세포폐암 치료제 &#39;렉라자&#39; 성공 이후를 이끌 차세대 파이프라인 청사진을 공개했다. 항암제 중심 전략에서 나아가 알레르기, MASH(대사이상지방간염), 만성신장질환(CKD), 비만 등...",local,2,신약,,
2026-05-28,Product Approval,2026-05-29 06:02:00,Naver News,https://www.dailypharm.com/user/news/338965?REFERER=NP,"[데일리팜]동국제약, 일반약 PDRN 재생크림 시장 진출…4파전 격돌","동국제약이 PDRN 크림 시장에 전격 등판했다. 약 10년간 이어지던 1강 독점 체제가 깨진 이후, 대형 제약사들의 가세로 일반의약품 재생크림 시장의 주도권 경쟁이 최고조에 달할 전망이다. 식품의약품안전처는 28일 동국제약의 폴리데옥시리보뉴클레오티드나트륨(PDRN) 성분 신제품 ‘센스알엔크림’의 품목허가를 승인했다. 이로써 센스알엔크림은 국내 일반의약품 시장에서 연고·크림제….","동국제약이 PDRN 크림 시장에 전격 등판했다. 약 10년간 이어지던 1강 독점 체제가 깨진 이후, 대형 제약사들의 가세로 일반의약품 재생크림 시장의 주도권 경쟁이 최고조에 달할 전망이다. 식품의약품안전처는 28일 동국제약의 폴리데옥시리보뉴클레오티드나트륨(PDRN) 성분 신제품 ‘센스알엔크림’의 품목허가를 승인했다. 이로써 센스알엔크림은 국내 일반의약품 시장에서 연고·크림제…",local,2,신제품,,
2026-05-28,Product Approval,2026-05-29 05:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411395,"고압산소치료, 치료 불응성 궤양성 대장염서 보조 치료옵션 되나 - 메디칼업저버",고압산소치료(HBOT)가 치료 불응성 궤양성 대장염(UC) 환자에서 장 관류와 임상 지표를 개선한 것으로 나타났다.특히 조영증강 초음.,[메디칼업저버 이지현 기자] 고압산소치료(HBOT)가 치료 불응성 궤양성 대장염(UC) 환자에서 장 관류와 임상 지표를 개선한 것으로 나타났다.특히 조영증강 초음,local,2,용량,,
2026-05-28,Product Approval,2026-05-29 06:10:00,Naver News,http://www.consumernews.co.kr/news/articleView.html?idxno=756545,우울증·공황장애 치료비도 보험 처리된다...교보라이프 이어 대형 손보사도 앞다퉈 진출,건강보험 시장이 포화 상태에 이르면서 보험사들이 새 먹거리로 우울증이나 공황장애 등 정신질환 보장 상품 및 특약들을 잇따라 출시하고 있다.교보라이프플래닛은 정신질환 보장에 디지털 헬스케어를 결합해 진단비 지급을 넘어 일상 속 멘탈 관리까지 책임지는 서비스를 선보였으며 삼성화재·현대해상·한화손해보험 등 대형 손해보험사들도 기존 상품에 정신질환 특약을 신설하거나 신상품을 출시하며 잇따라 시장에 뛰어들고 있다. 건강보험심사평가원에 따르면 국내 우울증 진료 환자는 2024년 110만6603명으로 2020년 대비 32.9% 증가했다.,건강보험 시장이 포화 상태에 이르면서 보험사들이 새 먹거리로 우울증이나 공황장애 등 정신질환 보장 상품 및 특약들을 잇따라 출시하고 있다.교보라이프플래닛은 정신질환 보장에 디지털 헬스케어를 결합해 진단비 지급을 넘어 일상 속 멘탈 관리까지 책임지는 서비스를 선보였으며 삼성화재·현대해상·한화손해보험 등 대형 손해보험사들도 기존 상품에 정신질환 특약을 신설하거나 신상품을 출시하며 잇따라 시장에 뛰어들고 있다. 건강보험심사평가원에 따르면 국내 우울증 진료 환자는 2024년 110만6603명으로 2020년 대비 32.9% 증가했다. 특히,local,2,출시,,
2026-05-28,Reimbursement,2026-05-29 05:22:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=936877,급여 무산 큐로셀 림카토…“7월 재심사 통과 전망”,﻿﻿﻿큐로셀이 CAR-T 치료제 ‘림카토(RIMQARTO)’의 암질환심의위원회(이하 암질심) 급여 기준 미설정 배경과 관련해서 “핵심 사유는 해외 공인 학술지 게재 논문 자료 요구였다”고 밝혔다.특히 회사 측은 림카토 임상 결과를 종합한 논문이 세계적 혈액학 학술지 ‘Blood’에 최종 승인됐다고 공개하며 7월 재심사 통과 가능성에 기대감을 드러냈다.28일 큐로셀은 “이번 급여 기준 미설정은 림카토의 임상적 유효성·안전성 문제가 아니라 해외 공인 학술지에 게재된 논문 자료 확보 여부 때문으로 파악됐다”고 설명했다.이어 “림카토 임상….,﻿﻿﻿큐로셀이 CAR-T 치료제 ‘림카토(RIMQARTO)’의 암질환심의위원회(이하 암질심) 급여 기준 미설정 배경과 관련해서 “핵심 사유는 해외 공인 학술지 게재 논문 자료 요구였다”고 밝혔다.특히 회사 측은 림카토 임상 결과를 종합한 논문이 세계적 혈액학 학술지 ‘Blood’에 최종 승인됐다고 공개하며 7월 재심사 통과 가능성에 기대감을 드러냈다.28일 큐로셀은 “이번 급여 기준 미설정은 림카토의 임상적 유효성·안전성 문제가 아니라 해외 공인 학술지에 게재된 논문 자료 확보 여부 때문으로 파악됐다”고 설명했다.이어 “림카토 임상…,local,2,약가,,
2026-05-28,Therapeutic Areas,2026-05-28 14:58:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=236518,"의료혁신위, 고위험 산모 수용 '응급 예비병상' 운영 논의",고위험 임산부나 신생아가 응급 상황에 병원을 찾아 전전하면서 제때 적절한 치료를 받지 못하는 일이 반복되는 가운데 정부가 고위험 산모 신생아 진료 개선방안 마련을 위.,[라포르시안] 고위험 임산부나 신생아가 응급 상황에 병원을 찾아 전전하면서 제때 적절한 치료를 받지 못하는 일이 반복되는 가운데 정부가 고위험 산모 신생아 진료 개선방안 마련을 위,local,2,난임,,
2026-05-28,Product Approval,2026-05-29 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202605281327109240107760,[더벨][바이오 스톡 오해와 진실] 큐로셀 림카토 암질심 보류 원인 '레퍼...,암질심 단계는 림카토 허가 이후 건강보험 적용·급여 인정과 관련된 절차다. '심의 보류'가 나왔다고 해서... 림카토는 국내 기업이 개발해 처음 품목허가를 획득한 CAR-T 치료제다. 재발·불응성 거대 B세포 림프종 환자를... ,암질심 단계는 림카토 허가 이후 건강보험 적용·급여 인정과 관련된 절차다. '심의 보류'가 나왔다고 해서... 림카토는 국내 기업이 개발해 처음 품목허가를 획득한 CAR-T 치료제다. 재발·불응성 거대 B세포 림프종 환자를... ,local,2,허가,,
