date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-09,Product Approval,2026-04-10 06:34:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3038106,포말리스트 2차 급여 기대감…'PFS 20개월'이 증명한 가치,"다발골수종 치료 전략이 '고령 환자의 삶의 질'과 '장기 치료 지속 가능성'이라는 두 축을 중심으로 재편되고 있다. 특히 2차 치료에서 포말리스트(성분명 포말리도마이드) 기반 요법의 역할이 재조명되며 급여 확대 필요성도 함께 제기된다.청년의사는 세브란스병원 혈액내과 김진석 교수를 만나 고령 환자 치료 전략, 2차 치료 선택 기준, 포말리스트의 임상적 가치와 향후 다발골수종의 치료 패러다임 변화에 대해 들었다.-다발골수종 환자가 1만명을 넘어섰다고 하는데, 임상에서 체감하는 환자 연령대 변화와 장기 치료 시 어려운 점은 무엇인가.평균.","다발골수종 치료 전략이 '고령 환자의 삶의 질'과 '장기 치료 지속 가능성'이라는 두 축을 중심으로 재편되고 있다. 특히 2차 치료에서 포말리스트(성분명 포말리도마이드) 기반 요법의 역할이 재조명되며 급여 확대 필요성도 함께 제기된다.청년의사는 세브란스병원 혈액내과 김진석 교수를 만나 고령 환자 치료 전략, 2차 치료 선택 기준, 포말리스트의 임상적 가치와 향후 다발골수종의 치료 패러다임 변화에 대해 들었다.-다발골수종 환자가 1만명을 넘어섰다고 하는데, 임상에서 체감하는 환자 연령대 변화와 장기 치료 시 어려운 점은 무엇인가.평균",local,2,용량,,,0.3397935876367149,,0.2,0.3397935876367149,4.987133068074202,8.0,2.9785551134570043,False
2026-04-09,Client,2026-04-07 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168113&ref=naverpc,"[메디칼타임즈] 바이엘과 샤리떼가 보여준 정밀의료, 위기를 기회로 바꾼다","고령화의 파고 속에 암 환자는 매년 폭증하고 있지만, 이를 판독하고 진단할 숙련된 영상의학 전문의는 오히려 줄어드는 것이 의료 현장이 놓은 엄연한 현실이다. 바이엘은 이 거대한 난제에 대한 해답을 인공지능(AI)에서 찾고, 이를 바탕으로 유럽 최대 규모의 의료기관인 샤리떼(Charité) 병원의 실제 병실에서 실현하고 있었다. 단순히 고해상도 영상을 찍는 시대를 넘어, 바이엘의 차세대 저용량 조영제 기술과 샤리떼의 임상 데이터가 결합해 진단의 정확도를 극대화하고, 올해 4월부터는 정책적으로 AI 폐암 검진 시스템까지 시행되면서 '정밀의료'의 생태계가 의료 현장에 자리 잡은 것이다.전문의 부족 난제, AI와 '저용량'으로 푼다우선 바이엘 영상진단 R&D 수장인 콘스탄체 디펜바흐(Konstanze Diefenbach) 박사는 바이엘 글로벌 미디어데이에서 영상의학계가 직면한 냉혹한 현실을 가감 없이 드러냈다.","[메디칼타임즈=문성호 기자]고령화의 파고 속에 암 환자는 매년 폭증하고 있지만, 이를 판독하고 진단할 숙련된 영상의학 전문의는 오히려 줄어드는 것이 의료 현장이 놓은 엄연한 현실이다. 바이엘은 이 거대한 난제에 대한 해답을 인공지능(AI)에서 찾고, 이를 바탕으로 유럽 최대 규모의 의료기관인 샤리떼(Charité) 병원의 실제 병실에서 실현하고 있었다. 단순히 고해상도 영상을 찍는 시대를 넘어, 바이엘의 차세대 저용량 조영제 기술과 샤리떼의 임상 데이터가 결합해 진단의 정확도를 극대화하고, 올해 4월부터는 정책적으로 AI 폐암 검진 시스템까지 시행되면서 '정밀의료'의 생태계가 의료 현장에 자리 잡은 것이다.전문의 부족 난제, AI와 '저용량'으로 푼다우선 바이엘 영상진단 R&D 수장인 콘스탄체 디펜바흐(Konstanze Diefenbach) 박사는 바이엘 글로벌 미디어데이에서 영상의학계가 직면한 냉혹한 현실을 가감 없이 드러냈다. 현재 전 세계적으로 매년 약 3억 4000만건의 조영 증강 CT 및 MRI 검사가 수행되고 있으며, 특히 2045년까지 전 세계 암 발생 건수가 60%나 증가할 것으로 예측되는 상황에서 숙련된 전문의의 심각한 부족 현상은 의료 시스템의 붕괴를 예고하고 있다. 바이엘 영상진단 R&D 수장인 콘스탄체 디펜바흐(Konstanze Diefenbach) 박사가 의료진 부담을 줄여줄 차세대 진단 시스템을 설명하고 있다.디펜바흐 박사는",local,10,바이엘,,,0.758606417012651,,1.0,0.758606417012651,4.986146951453134,0.0,8.310244919088557,False
2026-04-09,Client,2026-04-09 06:22:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75273,CTC로 액체생검 한계 넘는다…씨티셀즈의 승부수,"최근 암 치료의 패러다임이 표적 치료제로 전환되면서, 약물의 효과를 극대화하기 위한 정밀 바이오마커 분석의 중요성이 강조되고 있다. 특히 별도의 조직 생검 절차 없이 혈액 만으로 종양 변이를 확인할 수 있는 '액체 생검(Liquid Biopsy)'은 신약 개발과 임상 현장에서 최적의 치료제를 제공하기 위한 핵심 요소로 작용하고 있다.현재 가장 보편적으로 액체 생검은 혈액 내 떠돌아다니는 암세포의 DNA 조각인 ‘ctDNA’를 분석하는 방법이 사용되고 있다. 비교적 혈액내에 많아 검출이 용이하다는 특징이 있지만, 종양의 실제 기능이나.","최근 암 치료의 패러다임이 표적 치료제로 전환되면서, 약물의 효과를 극대화하기 위한 정밀 바이오마커 분석의 중요성이 강조되고 있다. 특히 별도의 조직 생검 절차 없이 혈액 만으로 종양 변이를 확인할 수 있는 '액체 생검(Liquid Biopsy)'은 신약 개발과 임상 현장에서 최적의 치료제를 제공하기 위한 핵심 요소로 작용하고 있다.현재 가장 보편적으로 액체 생검은 혈액 내 떠돌아다니는 암세포의 DNA 조각인 ‘ctDNA’를 분석하는 방법이 사용되고 있다. 비교적 혈액내에 많아 검출이 용이하다는 특징이 있지만, 종양의 실제 기능이나",local,10,다이이찌산쿄,,,0.7575143782897473,,1.0,0.7575143782897473,4.981560388816939,0.0,8.302600648028232,False
2026-04-09,Client,2026-04-09 17:14:00,Naver News,https://www.womaneconomy.co.kr/news/articleView.html?idxno=252269,'10년 새 환자 2배' 심방세동···종근당 신약 'CKD-510' 주목하는 이유,종근당이 기술수출한 신약 후보물질 'CKD-510'이 심방세동 환자를 대상으로 글로벌 임상 2상에 들어갔다. 고령화로 환자가 빠르게 늘고 있는 질환 영역에서 새로운 기전 치료제가 실제 효과를 입증할 수 있을지 관심이 모인다.9일 제약업계에 따르면 종근당이 개발해 글로벌 제약사 노바티스에 기술수출한 CKD-510(개발명 PKN605)은 현재 다국가 임상 2상 단계에서 평가가 진행되고 있다. 이번 임상은 심방세동 환자 165명을 대상으로 미국·캐나다·중국 등에서 수행되고 있으며 2027년 9월 완료가 예상된다.,종근당이 기술수출한 신약 후보물질 'CKD-510'이 심방세동 환자를 대상으로 글로벌 임상 2상에 들어갔다. 고령화로 환자가 빠르게 늘고 있는 질환 영역에서 새로운 기전 치료제가 실제 효과를 입증할 수 있을지 관심이 모인다.9일 제약업계에 따르면 종근당이 개발해 글로벌 제약사 노바티스에 기술수출한 CKD-510(개발명 PKN605)은 현재 다국가 임상 2상 단계에서 평가가 진행되고 있다. 이번 임상은 심방세동 환자 165명을 대상으로 미국·캐나다·중국 등에서 수행되고 있으며 2027년 9월 완료가 예상된다. 해당 임상은 2025년,local,10,노바티스,,,0.7557365741664165,,1.0,0.7557365741664165,4.974093611498948,0.0,8.290156019164915,False
2026-04-09,Client,2026-04-08 23:46:00,Naver News,https://www.cstimes.com/news/articleView.html?idxno=701329,"자생한방병원, '육공단' 치매 원인 타우 단백질 억제 기전 규명","컨슈머타임스=안우진 기자 | 자생한방병원 척추관절연구소(소장 하인혁)가 한의학의 대표적 보약인 '육공단'의 해마 신경세포 보호 효과와 그 과학적 작용 기전을 규명했다고 밝혔다.이번 연구 결과는 SCI(E)급 국제학술지인 '생물학(Biology, IF=3.5)' 최신호에 게재되며 학계의 주목을 받고 있다.뇌의 기억 저장소인 해마는 알츠하이머 등 신경퇴행성 질환 진행에 결정적인 역할을 하는 기관이다.김현성 박사 연구팀은 쥐의 신경세포를 활용해 치매와 유사한 산화 스트레스 환경을 조성한 뒤, 육공단 투여에 따른 세포 변화를 정밀 분석했다.","컨슈머타임스=안우진 기자 | 자생한방병원 척추관절연구소(소장 하인혁)가 한의학의 대표적 보약인 '육공단'의 해마 신경세포 보호 효과와 그 과학적 작용 기전을 규명했다고 밝혔다.이번 연구 결과는 SCI(E)급 국제학술지인 '생물학(Biology, IF=3.5)' 최신호에 게재되며 학계의 주목을 받고 있다.뇌의 기억 저장소인 해마는 알츠하이머 등 신경퇴행성 질환 진행에 결정적인 역할을 하는 기관이다.김현성 박사 연구팀은 쥐의 신경세포를 활용해 치매와 유사한 산화 스트레스 환경을 조성한 뒤, 육공단 투여에 따른 세포 변화를 정밀 분석했다",local,10,GSK,,,0.7442499494527455,,1.0,0.7442499494527455,4.925849787701531,0.0,8.209749646169218,False
2026-04-09,Supply Issues,2026-04-10 06:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510974017,"보건복지부, 대형병원 의료제품 사재기 금지 요청","정부가 중동전쟁으로 인한 의약품, 의료기기 등 의료제품의 수급불안정을 해소하기 위한 간담회를 연이어 개최했다. ◆보건복지부 ‘의료제품 안정공급 간담회’ 개최보건복지부 이형훈 제2차관은 4월 9일 서울 코엑스에서 대한병원협회와 중동전쟁으로 인한 의약품, 의료기기 등 의료제품의 수급불안정을 해소하기 위한 ‘의료제품 안정공급 간담회’를 개최했다.이번 간담회에는 이형훈 보건복지부 제2차관 및 이성규 대한병원협회장, 김원섭 충북대병원장, 김한수.","정부가 중동전쟁으로 인한 의약품, 의료기기 등 의료제품의 수급불안정을 해소하기 위한 간담회를 연이어 개최했다. ◆보건복지부 ‘의료제품 안정공급 간담회’ 개최보건복지부 이형훈 제2차관은 4월 9일 서울 코엑스에서 대한병원협회와 중동전쟁으로 인한 의약품, 의료기기 등 의료제품의 수급불안정을 해소하기 위한 ‘의료제품 안정공급 간담회’를 개최했다.이번 간담회에는 이형훈 보건복지부 제2차관 및 이성규 대한병원협회장, 김원섭 충북대병원장, 김한수",local,2,품절,,,0.6091961764283705,,0.2,0.6091961764283705,4.918623940999156,5.0,4.864373234998593,False
2026-04-09,Distribution,2026-04-08 15:26:00,Naver News,https://www.asiatime.co.kr/article/20260408500318,"동아쏘시오홀딩스, 자회사 성장에 1분기 실적 기대감 ↑","1분기 매출 3522억·영업익 234억 전망 동아제약, 박카스 유통 채널 확대·신제품 효과 에스티젠바이오, 생산 효율화 통한 마진 개선 [아시아타임즈=정상명 기자] 동아쏘시오홀딩스가 전 사업부의 고른 성장에 힘입어 올해 1분기 시장 기대치를 상회하는 실적을 기록할 전망.","1분기 매출 3522억·영업익 234억 전망 동아제약, 박카스 유통 채널 확대·신제품 효과 에스티젠바이오, 생산 효율화 통한 마진 개선 [아시아타임즈=정상명 기자] 동아쏘시오홀딩스가 전 사업부의 고른 성장에 힘입어 올해 1분기 시장 기대치를 상회하는 실적을 기록할 전망",local,10,용마,,,0.7400309527146934,,1.0,0.7400309527146934,4.9081300014017115,0.0,8.180216669002853,False
2026-04-09,Client,2026-04-04 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409260,"""신약개발 플랫폼, 끝 아닌 시작…K-바이오, '제약사'로 도약해야"" - 메디파나뉴스","K-바이오가 플랫폼 기술 확보를 넘어 임상 개발과 기술수출, 로열티, 상업화까지 이어지는 전주기 경쟁력을 갖춰야 한다는 진단이 나.","[메디파나뉴스 = 최인환 기자] K-바이오가 플랫폼 기술 확보를 넘어 임상 개발과 기술수출, 로열티, 상업화까지 이어지는 전주기 경쟁력을 갖춰야 한다는 진단이 나",local,10,리제네론,,,0.7300410234964563,,1.0,0.7300410234964563,4.866172298685116,0.0,8.110287164475194,False
2026-04-09,BD,2026-04-09 15:45:00,Naver News,https://www.catchnews.kr/news/articleView.html?idxno=122567,"이재갑 한림대강남성심병원 교수 “세포배양백신, 바이러스 변이영향 적고 항원일치 높아”",세포배양 백신이 바이러스 변이 영향이 적고 항원 일치도가 높다는 주장이 제기됐다. 이재갑 한림대 강남성심병원 교수는 지난 4일 SK바이오사이언스의 2026 스카이 비전 심포지엄(SKY Vision Symposium)에서 “세포배양 방식은 유정란 기반 백신 대비 바이러스 변이 영향이 적고 항원 일치도가 높다”고 말했다. 연사로 나선 이 교수는 최근 영국 등 글로벌 가이드라인에서 권고되는 배경과 실제 임상 근거(RWE)를 통한 예방 효과를 소개했다.,세포배양 백신이 바이러스 변이 영향이 적고 항원 일치도가 높다는 주장이 제기됐다. 이재갑 한림대 강남성심병원 교수는 지난 4일 SK바이오사이언스의 2026 스카이 비전 심포지엄(SKY Vision Symposium)에서 “세포배양 방식은 유정란 기반 백신 대비 바이러스 변이 영향이 적고 항원 일치도가 높다”고 말했다. 연사로 나선 이 교수는 최근 영국 등 글로벌 가이드라인에서 권고되는 배경과 실제 임상 근거(RWE)를 통한 예방 효과를 소개했다. 9일 SK바이오사이언스에 따르면 회사는 지난 4~5일 인천 송도 오크우드 프리미어 포텔,local,10,사노피,,,0.7296717911493461,,1.0,0.7296717911493461,4.864621522827254,0.0,8.107702538045423,False
2026-04-09,BD,2026-04-09 14:25:00,Naver News,https://www.etnews.com/20260409000323,"아델, 490억 프리 IPO 투자 유치","중추신경계(CNS) 신약 개발 기업 아델이 약 490억원 규모의 상장 전 지분투자(프리 IPO)를 유치했다고 9일 밝혔다. 당초 목표였던 400억원을 상회하며 신약 파이프라인 가치와 미래 성장성을 입증했다. 이번 투자에는 15개 기관이 참여했다. 스톤브릿지벤처스, 유안.","중추신경계(CNS) 신약 개발 기업 아델이 약 490억원 규모의 상장 전 지분투자(프리 IPO)를 유치했다고 9일 밝혔다. 당초 목표였던 400억원을 상회하며 신약 파이프라인 가치와 미래 성장성을 입증했다. 이번 투자에는 15개 기관이 참여했다. 스톤브릿지벤처스, 유안",local,10,사노피,,,0.7294407766983474,,1.0,0.7294407766983474,4.863651262133058,0.0,8.106085436888431,False
2026-04-09,BD,2026-04-08 18:10:00,Naver News,https://www.asiatoday.co.kr/view.php?key=20260408010002580,R&D 효율화 결실 맺는 일동제약…신약개발사 체질개선 속도,신약 개발 전문 자회사를 중심으로 R&D 효율화를 꾀한 일동제약의 전략이 점차 결실을 맺고 있다. 실적 개선과 더불어 비만·항암 신약 등 주요 파이프라인의 임상이 순항하며 신약 개발사로의 체질 개선에 속도를 내고 있다. 다만 주요 파이프라인이 아직 개발 초기 단계에..,신약 개발 전문 자회사를 중심으로 R&D 효율화를 꾀한 일동제약의 전략이 점차 결실을 맺고 있다. 실적 개선과 더불어 비만·항암 신약 등 주요 파이프라인의 임상이 순항하며 신약 개발사로의 체질 개선에 속도를 내고 있다. 다만 주요 파이프라인이 아직 개발 초기 단계에..,local,10,CSO,,,0.7287974242813738,,1.0,0.7287974242813738,4.860949181981769,0.0,8.101581969969615,False
2026-04-09,BD,2026-04-08 21:54:00,Naver News,https://www.thelec.kr/news/articleView.html?idxno=54805,"길리어드, 독일 투불리스 인수해 항암제 신약 개발 - 디일렉(THE ELEC)",미국 제약사 길리어드 사이언스가 항암제 경쟁력을 강화한다. 올해 들어 세 번째 인수합병을 진행하며 신약 파이프라인을 확장한다.길리어드는 독일 바이오테크 기업 투불.,미국 제약사 길리어드 사이언스가 항암제 경쟁력을 강화한다. 올해 들어 세 번째 인수합병을 진행하며 신약 파이프라인을 확장한다.길리어드는 독일 바이오테크 기업 투불,local,10,로슈,,,0.728204628429083,,1.0,0.728204628429083,4.858459439402147,0.0,8.09743239900358,False
2026-04-09,Client,2026-04-08 14:11:00,Naver News,https://www.newsis.com/view/NISX20260408_0003582826,"세계 바이오 파이프라인, 30년만에 감소…""효율성 제고""","글로벌 제약바이오 파이프라인이 30년 만에 감소한 것으로 나타났다. 기업들이 비효율적인 프로젝트는 정리하고, '질적 전환'에 나선 것으로 보인다.8일 글로벌 제약바이오 데이터 분석기업인 사이트라인(Citeline)이 발간한 'PHARMA R&D ANNUAL REVIEW 2026' 보고서에 따르면, 올해 초 집계된 글로벌 파이프..","[서울=뉴시스]황재희 기자 = 글로벌 제약바이오 파이프라인이 30년 만에 감소한 것으로 나타났다. 기업들이 비효율적인 프로젝트는 정리하고, '질적 전환'에 나선 것으로 보인다.8일 글로벌 제약바이오 데이터 분석기업인 사이트라인(Citeline)이 발간한 'PHARMA R&D ANNUAL REVIEW 2026' 보고서에 따르면, 올해 초 집계된 글로벌 파이프..",local,10,로슈,,,0.7280156898799589,,1.0,0.7280156898799589,4.857665897495827,0.0,8.096109829159712,False
2026-04-09,Reimbursement,2026-04-09 20:22:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409554,"유방재건술, 유방암 이후 일상 회복까지 돕는다 - 메디파나뉴스","유방암 치료 이후 환자의 삶의 질 회복을 위한 유방재건술의 역할이 주목되고 있다.유방암 치료는 생명을 지키는 과정이지만, 치료 이후의 삶 역시 환자에게는 또 다른.","유방암 치료 이후 환자의 삶의 질 회복을 위한 유방재건술의 역할이 주목되고 있다.유방암 치료는 생명을 지키는 과정이지만, 치료 이후의 삶 역시 환자에게는 또 다른",local,2,급여,,,0.21194017838860335,,0.2,0.21194017838860335,4.850148749232134,9.0,2.083581248720223,False
2026-04-09,Client,2026-04-08 13:22:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30934,"임상·허가 앞둔 ‘결정의 시간’… 바이오 3사, 성과 시험대에 - 바이오타임즈","바이오 산업이 ‘기대’에서 ‘결과’ 중심으로 빠르게 재편되는 흐름이다. 연구개발(R&D) 투자 확대가 이어지는 가운데, 시장의 시선은 임상 결과와.","[바이오타임즈] 바이오 산업이 ‘기대’에서 ‘결과’ 중심으로 빠르게 재편되는 흐름이다. 연구개발(R&D) 투자 확대가 이어지는 가운데, 시장의 시선은 임상 결과와",local,10,얀센,,,0.7172655941504882,,1.0,0.7172655941504882,4.81251549543205,0.0,8.020859159053417,False
2026-04-09,Client,2026-04-09 10:16:00,Naver News,https://www.asiatime.co.kr/article/20260408500056,"셀트·삼바에피스, 美 시장 질주…K-바이오 '훈풍' 이끈다","셀트리온 트룩시마, 2월기준 美 리툭시맘 처방량 1위 바이오시밀러 매출 비중, 셀트 93%·삼바에피스 96% 식약처 3상 규정 완화에 신속심사·美 관세 15% 미해당 [아시아타임즈=옥한빈 기자] 셀트리온과 삼성바이오에피스가 세계 최대 제약시장인 미국에서 'K-바이오'의.","셀트리온 트룩시마, 2월기준 美 리툭시맘 처방량 1위 바이오시밀러 매출 비중, 셀트 93%·삼바에피스 96% 식약처 3상 규정 완화에 신속심사·美 관세 15% 미해당 [아시아타임즈=옥한빈 기자] 셀트리온과 삼성바이오에피스가 세계 최대 제약시장인 미국에서 'K-바이오'의",local,10,오가논,,,0.715065543550243,,1.0,0.715065543550243,4.80327528291102,0.0,8.0054588048517,False
2026-04-09,Supply Issues,2026-04-09 17:46:00,Naver News,https://www.gokorea.kr/news/articleView.html?idxno=863108,"피에브, 누적 135만 개 판매…약국 채널 입점 가속",탈취 솔루션 브랜드 피에브(Piev)가 헬스케어 유통망인 ‘편한가 약국’ 17개 지점에 입점하며 오프라인 판매 거점을 대폭 늘렸다.피에브는 인위적인 향으로 냄새를 가리는 방식에서 벗어나 악취 분자를 직접 흡착·제거하는 고체 탈취 기술을 선보이고 있다.,[공감신문] 신선미 기자=탈취 솔루션 브랜드 피에브(Piev)가 헬스케어 유통망인 ‘편한가 약국’ 17개 지점에 입점하며 오프라인 판매 거점을 대폭 늘렸다.피에브는 인위적인 향으로 냄새를 가리는 방식에서 벗어나 악취 분자를 직접 흡착·제거하는 고체 탈취 기술을 선보이고 있다. 특히 일,local,2,품절,,,0.286939932655179,,0.2,0.286939932655179,4.765147717151752,8.0,2.6085795285862527,False
2026-04-09,BD,2026-04-09 14:22:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409526,"화이자 '뉴 에라 프리베나 20 심포지엄', 성인 폐렴구균 예방 전략 공유 - 메디파나뉴스",한국화이자제약(대표이사 사장 오동욱)은 성인 폐렴구균 예방 전략과 프리베나20의 임상적 가치를 공유하기 위해 지난 2일부터 23일까지 전국 주요 도시에서 의료진.,한국화이자제약(대표이사 사장 오동욱)은 성인 폐렴구균 예방 전략과 프리베나20의 임상적 가치를 공유하기 위해 지난 2일부터 23일까지 전국 주요 도시에서 의료진,local,10,화이자,,,0.7053038618406188,,1.0,0.7053038618406188,4.762276219730598,0.0,7.937127032884331,False
2026-04-09,Client,2026-04-09 14:30:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409529,"아노로 엘립타, LAMA/LABA 신규 투여 환자 대상 효과 확인 - 메디파나뉴스","한국 GSK는 국제 학술지 'Jama Internal Medicine'에 게재된 리얼 월드(Real-World) 비교 연구 결과를 인용하며, LAMA/LABA 복.","한국 GSK는 국제 학술지 'Jama Internal Medicine'에 게재된 리얼 월드(Real-World) 비교 연구 결과를 인용하며, LAMA/LABA 복",local,10,GSK,,,0.705132901267117,,1.0,0.705132901267117,4.761558185321891,0.0,7.9359303088698185,False
2026-04-09,Distribution,2026-04-03 07:42:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1252470.html,"[제약바이오 소식] DKSH코리아, 대한혈액학회서 중증 재생불량성빈혈(SAA) 최신 임상 결과 공유","DKSH코리아 헬스케어 사업부가 지난달 26~28일 열린 ‘대한혈액학회 국제학술대회’(ICKSH2026)에서 ‘중증 재생불량성빈혈’(SAA)의 1차 치료요법과 관련한 최신 의학 정보를 공유했다. 재생불량성빈혈은 골수 내 조혈모세포 감소로 인해 적혈구와 백혈구, 혈소판.","DKSH코리아 헬스케어 사업부가 지난달 26~28일 열린 ‘대한혈액학회 국제학술대회’(ICKSH2026)에서 ‘중증 재생불량성빈혈’(SAA)의 1차 치료요법과 관련한 최신 의학 정보를 공유했다. 재생불량성빈혈은 골수 내 조혈모세포 감소로 인해 적혈구와 백혈구, 혈소판",local,10,DKSH,,,0.702663460346774,,1.0,0.702663460346774,4.75118653345645,0.0,7.918644222427417,False
2026-04-09,Product Approval,2026-04-10 06:16:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=532679,"경구 GLP-1 시대의 그림자…""흡수·복약시간 관리 못하면 효과 흔들린다"" - 약사공론","경구 GLP-1 수용체 작용제가 당뇨병·비만 치료의 새로운 축으로 부상하고 있지만, 1차의료 현장에서는 ‘다약제 복용(polypharmacy)’과 ‘복약 시간’이.","경구 GLP-1 수용체 작용제가 당뇨병·비만 치료의 새로운 축으로 부상하고 있지만, 1차의료 현장에서는 ‘다약제 복용(polypharmacy)’과 ‘복약 시간’이",local,2,제형,,,0.3768937902501485,,0.2,0.3768937902501485,4.742953919050624,7.0,3.2382565317510394,False
2026-04-09,Client,2026-04-08 13:52:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=325723,[약업신문]바이엘 심부전 신약 임상 2상 피험자 충원 매듭,심박출률 감소 심부전(HFrEF) 치료용으로 개발 중인 유전자 치료제의 임상 2상 시험 피험자 충원이 마침내 매듭지어졌다.미국 노스캐롤라이나州 리서치 트라이앵글 파크와 영국 스코틀랜드 에딘버러에 본사를 둔 ...,심박출률 감소 심부전(HFrEF) 치료용으로 개발 중인 유전자 치료제의 임상 2상 시험 피험자 충원이 마침내 매듭지어졌다.미국 노스캐롤라이나州 리서치 트라이앵글 파크와 영국 스코틀랜드 에딘버러에 본사를 둔 ...,local,10,바이엘,,,0.6909203404031967,,1.0,0.6909203404031967,4.7018654296934255,0.0,7.836442382822376,False
2026-04-09,BD,2026-04-09 21:54:00,Naver News,http://www.paxetv.com/news/articleView.html?idxno=269112,"SK바이오사이언스, 감염병 예방 및 영양치료 최신 지견 공유","SK바이오사이언스는 ‘2026 스카이 비전 심포지엄(SKY Vision Symposium)’을 성황리에 마쳤다고 9일 밝혔다. 이번 심포지엄은 전국 내과 개원 의료진을 대상으로 감염병 예방과 영양치료 분야의 최신 지견을 공유하고, 실제 진료 현장에서의 효율적인 적용 방안을 논의하고자 기획됐다.이정용 대한내과의사회 회장과 곽경근 서울시내과의사회 회장이 좌장을 맡은 이번 행사에서는 감염내과 전문의 및 개원의들이 연자로 나서 풍부한 임상 경험과 데이터 중심의 강연을 펼쳤다.첫날 백신 세션에서는 세포배양 독감백신의 유.","SK바이오사이언스는 &lsquo;2026 스카이 비전 심포지엄(SKY Vision Symposium)&rsquo;을 성황리에 마쳤다고 9일 밝혔다. 이번 심포지엄은 전국 내과 개원 의료진을 대상으로 감염병 예방과 영양치료 분야의 최신 지견을 공유하고, 실제 진료 현장에서의 효율적인 적용 방안을 논의하고자 기획됐다.이정용 대한내과의사회 회장과 곽경근 서울시내과의사회 회장이 좌장을 맡은 이번 행사에서는 감염내과 전문의 및 개원의들이 연자로 나서 풍부한 임상 경험과 데이터 중심의 강연을 펼쳤다.첫날 백신 세션에서는 세포배양 독감백신의 유",local,10,백신,,,0.6867848508259964,,1.0,0.6867848508259964,4.684496373469185,0.0,7.8074939557819745,False
2026-04-09,Reimbursement,2026-04-10 05:53:00,Naver News,https://www.sidae.com/article/2026040914241139294,"[순혈주의 타파]야인에서 동지로…삼성맨 김태한, HLB 숙원 FDA승인 방점 - 동행미디어 시대",올해 초 바이오 부문 총괄 회장으로 김태한 전 삼성바이오로직스 대표를 선임한 HLB가 간암 신약 리보세라닙·캄렐리주맙 병용요법의 미국 식품의약국(FDA) 허가에 주력한다. 오는 7월 최종 FDA 승인 결과 발표를 앞두고 김 회장이 어떤 역할을 할지 관심을 모은다.1.,올해 초 바이오 부문 총괄 회장으로 김태한 전 삼성바이오로직스 대표를 선임한 HLB가 간암 신약 리보세라닙·캄렐리주맙 병용요법의 미국 식품의약국(FDA) 허가에 주력한다. 오는 7월 최종 FDA 승인 결과 발표를 앞두고 김 회장이 어떤 역할을 할지 관심을 모은다.1,local,2,급여,,,0.15125577227488662,,0.2,0.15125577227488662,4.595274243554524,9.0,1.6587904059242065,False
2026-04-09,Supply Issues,2026-04-09 18:32:00,Naver News,http://www.joseilbo.com/news/news_read.php?uid=566278&class=33&grp=,“주사기 재고 길어야 한 달”...의협 '대응팀' 가동·정부 사재기 단속 - 조세일보,중동 전쟁 장기화로 석유화학 기초 원료인 나프타 공급에 차질이 빚어지면서 주사기와 수액세트 등 의료 소모품 수급 불안이 확산되고 있다. 대한의사협회(의협)는 9일 서.,중동 전쟁 장기화로 석유화학 기초 원료인 나프타 공급에 차질이 빚어지면서 주사기와 수액세트 등 의료 소모품 수급 불안이 확산되고 있다.  대한의사협회(의협)는 9일 서,local,2,품절,,,0.5240136623086962,,0.2,0.5240136623086962,4.560857381696524,5.0,4.268095636160872,False
2026-04-09,Product Approval,2026-04-10 06:00:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325814,[약업신문]독일  멀츠 ‘레디어스’ 데콜테 주름개선 미국 FDA 승인,쇄골미녀들을 위하여..독일의 세계 최대 메디컬 에스테틱스 전문기업 멀츠 에스테틱스(Merz Aesthetics)가 자사의 칼슘 하이드록실아파타이트(CaHA) 성분 피부재생 촉진제 ‘레디어스’(Radiesse)가 FDA로부...,쇄골미녀들을 위하여..독일의 세계 최대 메디컬 에스테틱스 전문기업 멀츠 에스테틱스(Merz Aesthetics)가 자사의 칼슘 하이드록실아파타이트(CaHA) 성분 피부재생 촉진제 ‘레디어스’(Radiesse)가 FDA로부...,local,2,적응증,,,0.3227157743473317,,0.2,0.3227157743473317,4.515406252258793,7.0,2.859010420431322,False
