date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-02,Client,2026-07-01 17:25:00,Naver News,https://www.dailian.co.kr/news/view/1662280/?sc=Naver,"[현장] '신약 43호' 낳은 K-제약바이오, 기술수출 13조 안고 제주로",국내 최대 규모의 제약·바이오 '오픈이노베이션 플랫폼'이 제주도를 찾았다. 올해 상반기 국내 제약·바이오 기업의 기술이전(L/O) 규모는 약 13조원이다. 지난해 연간 규모의 3분의 2에 육박한다. 높아진 한국 바이오의 글로벌 위상을 발판으로 국내를 넘어 아시아태평양 지역 최대 규모의 교류의 장으로 확대되고 있다는 평가가 나온다.김정진 한국신약개발연구조합.,국내 최대 규모의 제약·바이오 '오픈이노베이션 플랫폼'이 제주도를 찾았다. 올해 상반기 국내 제약·바이오 기업의 기술이전(L/O) 규모는 약 13조원이다. 지난해 연간 규모의 3분의 2에 육박한다. 높아진 한국 바이오의 글로벌 위상을 발판으로 국내를 넘어 아시아태평양 지역 최대 규모의 교류의 장으로 확대되고 있다는 평가가 나온다.김정진 한국신약개발연구조합,local,10,BMS,,
2026-07-02,Client,2026-07-02 16:14:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=139895,보령 '올리멜'·일동 '큐닌타' 등 서울대병원 처방목록 입성,서울대병원 처방목록에 보령제약이 판매하는 종합영양수액제 '올리멜 N12E 650mL'과 일동제약이 출시한 특발성 폐섬유증치료제 '큐닌타 연질캡슐100mg·150mg' 등이 새롭게 입성했다. 서울대병원 약제부는 최근 6월 약사위원회 통과 의약품을 공지했다. 또한 한국얀센의 인터루킨 억제제 계열 건선 치료제 ‘트렘피어 IV 200mg/20mL'와 글락소스미스클라인의 다발성 골수종 치료제 ‘블렌렙’도 재고 관리를 엄격히 제한하는 ‘Zero 관리 대상’으로 지정돼 처방목록에 추가됐다.,서울대병원 처방목록에 보령제약이 판매하는 종합영양수액제 '올리멜 N12E 650mL'과 일동제약이 출시한 특발성 폐섬유증치료제 '큐닌타 연질캡슐100mg·150mg' 등이 새롭게 입성했다. 서울대병원 약제부는 최근 6월 약사위원회 통과 의약품을 공지했다. 또한 한국얀센의 인터루킨 억제제 계열 건선 치료제 ‘트렘피어 IV 200mg/20mL'와 글락소스미스클라인의 다발성 골수종 치료제 ‘블렌렙’도 재고 관리를 엄격히 제한하는 ‘Zero 관리 대상’으로 지정돼 처방목록에 추가됐다. 특히 삼오제약이 판매하는 소아 무연골증 치료 신약 '복,local,10,아스트라제네카,,
2026-07-02,BD,2026-07-03 06:32:00,Naver News,https://www.viva100.com/article/20260702500888,"‘데이터 쇼핑’ 나선 글로벌 제약사⋯ AI 신약개발 시대, K-바이오 생존 과제는","AI 신약개발 시대를 맞아 경쟁의 축이 ‘양질의 데이터’ 확보로 옮겨가면서, 해외 기업들의 바이오 데이터 선점 경쟁이 달아오르고 있다. 국내에서도 관련 데이터를 효과적으로 활용할 수 있는 전문 인력과 기술 역량 강화가 시급하다는 지적이 나온다. 2일 관련 업계에 따르면.","AI 신약개발 시대를 맞아 경쟁의 축이 ‘양질의 데이터’ 확보로 옮겨가면서, 해외 기업들의 바이오 데이터 선점 경쟁이 달아오르고 있다. 국내에서도 관련 데이터를 효과적으로 활용할 수 있는 전문 인력과 기술 역량 강화가 시급하다는 지적이 나온다. 2일 관련 업계에 따르면",local,10,합병,,
2026-07-02,BD,2026-07-03 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304635,PMS 종료 2주 전 특허 무효...대원제약 700억 캐시카우 균열 - 팜뉴스,대원제약의 진해거담제 간판 품목 코대원에스시럽의 특허 방어선이 1심에서 무너졌다. 연간 원외처방액 700억 원을 넘는 대형 블록버스터의 재.,[팜뉴스=김민건 기자] 대원제약의 진해거담제 간판 품목 코대원에스시럽의 특허 방어선이 1심에서 무너졌다. 연간 원외처방액 700억 원을 넘는 대형 블록버스터의 재,local,10,제네릭,,
2026-07-02,Product Approval,2026-07-03 06:44:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3040582,[칼럼] “우리 엄마는 어디로 가야 하나요?”…신재활난민의 현실,“그럼 우리 엄마 같은 환자는 어디로 가야 재활치료를 받을 수 있나요?”재활의학과 전공의로서 타과 협진을 보러 다닐 때 종종 듣는 말이다. 중증 말초신경질환으로 인해 기능 저하가 심해 재활치료를 위해 의뢰되는 환자들이 있다. 자가면역 반응이나 약제 부작용 등으로 인해 말초신경에 염증이 생겨 손상되는 길랑-바레 증후군이나 항암제 관련 말초신경병증 등이 대표적이다.,"“그럼 우리 엄마 같은 환자는 어디로 가야 재활치료를 받을 수 있나요?”재활의학과 전공의로서 타과 협진을 보러 다닐 때 종종 듣는 말이다. 중증 말초신경질환으로 인해 기능 저하가 심해 재활치료를 위해 의뢰되는 환자들이 있다. 자가면역 반응이나 약제 부작용 등으로 인해 말초신경에 염증이 생겨 손상되는 길랑-바레 증후군이나 항암제 관련 말초신경병증 등이 대표적이다. 이러한 ‘말초신경계’ 환자들은 재활 관점에서 보았을 때 치료 접근성이 낮다.현재 건강보험 체계에서는 중추신경계(뇌, 척수) 상병이 있어야 재활을 충분히 받기에 유리하다. 중",local,2,적응증,,
2026-07-02,Therapeutic Areas,2026-07-02 10:06:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=32888,"창원 아가나여성의원, 차병원 출신 김재영 난임의학연구소장 영입 - 바이오타임즈",창원 아가나여성의원이 차병원 난임센터 출신의 배아연구 전문가 김재영 박사를 난임의학연구소장으로 영입하며 난임 연구와 배아 배양 시스템을 한층 강화.,[바이오타임즈] 창원 아가나여성의원이 차병원 난임센터 출신의 배아연구 전문가 김재영 박사를 난임의학연구소장으로 영입하며 난임 연구와 배아 배양 시스템을 한층 강화,local,2,난임,,
2026-07-02,Therapeutic Areas,2026-07-03 07:00:00,Naver News,https://www.sportsseoul.com/news/read/1620235?ref=naver,​“명품 유모차 대기·난임 병원 오픈런”…출생아 반등에 불붙은 ‘VIB 경제’ [SS포커스],저출산 위기 속에서도 올해 1~4월 누적 출생아가 9만 9534명을 기록하며 2019년 이후 7년 만에 최대치를 나타냈다. 이 같은 출생아 반등과 함께 하나뿐인 자녀에게 씀씀이를 아끼지 않는 이른바 ‘VIB(Very Important Baby)’ 트렌드.,[스포츠서울 | 원성윤 기자] 저출산 위기 속에서도 올해 1~4월 누적 출생아가 9만 9534명을 기록하며 2019년 이후 7년 만에 최대치를 나타냈다. 이 같은 출생아 반등과 함께 하나뿐인 자녀에게 씀씀이를 아끼지 않는 이른바 ‘VIB(Very Important Baby)’ 트렌드,local,2,난임,,
2026-07-02,Reimbursement,2026-07-03 06:00:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=847886,"초고령사회, 약값도 늘었다…건보 급여의약품 첫 28조 돌파",건강보험 급여의약품 청구금액이 지난해 처음으로 28조원을 넘어섰다. 전체 약품비의 절반 가까이는 65세 이상 고령층에서 발생한 가운데 초고령사회에 진입한 우리나라의 향후 건강보험 재정 부담과 약물 오남용 관리 필요성도 부각된다.▲ 약품비 28조 시대…절반은 65세 이상건강보험심사평가원이 최근 발표한 ‘2025 급여의약품 청구 현황’에 따르면 지난해 건강보험 급여의약품 청구금액은 28조 2653억원으로 전년 26조 9897억원보다 1조 2756억원(4.7%) 증가한 것으로 나타났다.65세 이상 노인.,| 서울=한스경제 허승아 기자 | 건강보험 급여의약품 청구금액이 지난해 처음으로 28조원을 넘어섰다. 전체 약품비의 절반 가까이는 65세 이상 고령층에서 발생한 가운데 초고령사회에 진입한 우리나라의 향후 건강보험 재정 부담과 약물 오남용 관리 필요성도 부각된다.▲ 약품비 28조 시대…절반은 65세 이상건강보험심사평가원이 최근 발표한 ‘2025 급여의약품 청구 현황’에 따르면 지난해 건강보험 급여의약품 청구금액은 28조 2653억원으로 전년 26조 9897억원보다 1조 2756억원(4.7%) 증가한 것으로 나타났다.65세 이상 노인,local,2,급여,,
2026-07-02,Supply Issues,2026-07-02 10:53:00,Naver News,https://www.hankyung.com/article/2026070213517,"'케데헌' 아덴 조, 데이팅앱으로 만난 의사와 피렌체서 웨딩마치","'케데헌' 아덴 조, 데이팅앱으로 만난 의사와 피렌체서 웨딩마치 , 이탈리아서 동화 같은 결혼식 수하물 분실하고…폭염 경보까지 아덴 조 ""액땜했죠"" 결혼식 소감.","'케데헌' 아덴 조, 데이팅앱으로 만난 의사와 피렌체서 웨딩마치 , 이탈리아서 동화 같은 결혼식 수하물 분실하고&hellip;폭염 경보까지 아덴 조 ""액땜했죠"" 결혼식 소감",local,2,품절,,
2026-07-02,Therapeutic Areas,2026-07-02 16:22:00,Naver News,http://www.fnnews.com/news/202607021557313693,"세계 생식의학 석학들, '차바이오컴플렉스' 한자리에",참석자들은 생식의학과 롱제비티 연구가 단순히 난임 치료를 넘어 건강수명 연장과 만성질환 예방으로 연구 영역을 넓혀가고 있다는 점에도 주목한다. 특히 노화를 늦추고 생식 기능을 유지하기 위한 첨단... ,참석자들은 생식의학과 롱제비티 연구가 단순히 난임 치료를 넘어 건강수명 연장과 만성질환 예방으로 연구 영역을 넓혀가고 있다는 점에도 주목한다. 특히 노화를 늦추고 생식 기능을 유지하기 위한 첨단... ,local,2,난임,,
2026-07-02,Product Approval,2026-07-03 07:02:00,Naver News,http://www.whosaeng.com/sub_read.html?uid=171826&section=sc1,"≪후생신보≫ 과기정통부·산업부, 국가 CMC 플랫폼 구축 추진",과학기술정보통신부와 산업통상자원부가 국내 신약개발 과정의 핵심 병목으로 꼽혀온 의약품 개발·제조·품질관리(CMC) 역량 강화를 위해.,【후생신보】 과학기술정보통신부와 산업통상자원부가 국내 신약개발 과정의 핵심 병목으로 꼽혀온 의약품 개발·제조·품질관리(CMC) 역량 강화를 위해,local,2,신약,,
2026-07-02,Reimbursement,2026-07-02 17:16:00,Naver News,https://www.g-enews.com/view.php?ud=202607020232135389fda4f5ab74_1,"인도 제약, 명(明)과 암(暗)…빛나는 성과 뒤 흔들리는 품질 - 글로벌이코노믹","인도는 미국 식품의약국(FDA) 인증 의약품 제조 시설을 가장 많이 보유한 국가로 미국 내 제네릭(복제약) 핵심 공급처지만 동시에 리콜을 많이 받는 나라로 알려져 있다.빛나는 성과, 반복되는 리콜인도의 경제 일간지 비즈니스스탠더드는 최근 인도 제약사들이 올해 1분기 원료의약품 등록서류(.","인도는 미국 식품의약국(FDA) 인증 의약품 제조 시설을 가장 많이 보유한 국가로 미국 내 제네릭(복제약) 핵심 공급처지만 동시에 리콜을 많이 받는 나라로 알려져 있다.빛나는 성과, 반복되는 리콜인도의 경제 일간지 비즈니스스탠더드는 최근 인도 제약사들이 올해 1분기 원료의약품 등록서류(",local,2,약가,,
2026-07-02,Product Approval,2026-07-03 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606302325121040108735,"[더벨][thebell interview | 바이오텍 상장 재도전기] 넥스트젠바이오 ""사...",40년 가까이 업계에서 신약개발을 한 넥스트젠바이오 이봉용 대표(사진)는 최근 변화한 상장 시장 분위기가 녹록지 않음을 절감하고 있다. 한창 핫해진 탈모신약을 임상단계까지 끌어올리고 기술이전 성과까지... ,40년 가까이 업계에서 신약개발을 한 넥스트젠바이오 이봉용 대표(사진)는 최근 변화한 상장 시장 분위기가 녹록지 않음을 절감하고 있다. 한창 핫해진 탈모신약을 임상단계까지 끌어올리고 기술이전 성과까지... ,local,2,신약,,
2026-07-02,Product Approval,2026-07-03 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77220,"신약, 적응증 추가해? 환자 접근성과 약가 사이 '균형점 모색'","새 질서로 자리잡는 적응증별 다른 약가 하나의 치료제가 새 적응증 하나를 확보하려면 엄청난 임상개발비가 투입되고, 긴 허가절차를 밟아야 한다. 만약 5개의 적응증을 갖게 된 약물이 있다면, 약물의 가치와 건보재정의 균형적 배분차원에서 적응증별로 적정한 가격을 부여하는 것이 더 합리적 이라는 쪽으로 자리잡는 중이다.① 개념단계 넘어 운영단계로 진입② 적응증별 가격보다 가치에 방점적응증별 약가제도 논의가 주목받는 가장 큰 이유는 환자 접근성과 직결되기 때문이다.현재 위험분담계약(RSA) 적용 약제의 경우 신규 적응증이 추가되더라도 비용.","새 질서로 자리잡는 적응증별 다른 약가 하나의 치료제가 새 적응증 하나를 확보하려면 엄청난 임상개발비가 투입되고, 긴 허가절차를 밟아야 한다. 만약 5개의 적응증을 갖게 된 약물이 있다면, 약물의 가치와 건보재정의 균형적 배분차원에서 적응증별로 적정한 가격을 부여하는 것이 더 합리적 이라는 쪽으로 자리잡는 중이다.① 개념단계 넘어 운영단계로 진입② 적응증별 가격보다 가치에 방점적응증별 약가제도 논의가 주목받는 가장 큰 이유는 환자 접근성과 직결되기 때문이다.현재 위험분담계약(RSA) 적용 약제의 경우 신규 적응증이 추가되더라도 비용",local,2,허가,,
2026-07-02,Product Approval,2026-07-02 19:32:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=11&nid=329348,"[약업신문]7차 약평위, 엑스코프리·스프라바토 등 5개 품목 급여 청신호","건강보험심사평가원이 2일 2026년 제7차 약제급여평가위원회 심의 결과를 공개했다. ©건강보험심사평가원건강보험심사평가원이 성인 뇌전증, 중증 아토피피부염, 치료저항성 우울증, 담관암, 희귀질환 치료제 등 ...","건강보험심사평가원이 2일 2026년 제7차 약제급여평가위원회 심의 결과를 공개했다. ©건강보험심사평가원건강보험심사평가원이 성인 뇌전증, 중증 아토피피부염, 치료저항성 우울증, 담관암, 희귀질환 치료제 등 ...",local,2,적응증,,
2026-07-02,Product Approval,2026-07-03 06:02:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=255688,"[ESMO GI 2026] 임핀지+이뮤도+렌비마+TACE, 평가방법 달리해도 이득","임핀지(성분명 더발루맙)와 이뮤도(성분명 트레멜리무맙, 이상 아스트라제네카) 이중면역항암요법이 EMERALD-3 3상을 통해 중기 간암으로 일보 전진한 가운데 평가 방법을 달리해도 일관된 이득을 보였다는 후속 분석 결과가 공개됐다.EMERALD-3는 절제 불가능하고 색전술이 가능한 간세포암(eeHCC) 환자를 대상으로 간동맥화학색전술(TACE)과 임핀지, 이뮤도(±렌비마) 병용요법을 TACE 단독요법과 비교한 3상 임상이다.연구는 ▲STRIDE 요법(고용량 이뮤도 1회+임핀지 4주 1회)+렌비마+TACE 병용요법군과 ▲.","[의약뉴스] 임핀지(성분명 더발루맙)와 이뮤도(성분명 트레멜리무맙, 이상 아스트라제네카) 이중면역항암요법이 EMERALD-3 3상을 통해 중기 간암으로 일보 전진한 가운데 평가 방법을 달리해도 일관된 이득을 보였다는 후속 분석 결과가 공개됐다.EMERALD-3는 절제 불가능하고 색전술이 가능한 간세포암(eeHCC) 환자를 대상으로 간동맥화학색전술(TACE)과 임핀지, 이뮤도(±렌비마) 병용요법을 TACE 단독요법과 비교한 3상 임상이다.연구는 ▲STRIDE 요법(고용량 이뮤도 1회+임핀지 4주 1회)+렌비마+TACE 병용요법군과 ▲",local,2,용량,,
2026-07-02,Therapeutic Areas,2026-07-02 19:16:00,Naver News,https://www.hani.co.kr/arti/opinion/column/1266486.html,비비언은 왜 병원을 탈출하지 못했는가?,13_기호화된 현대인의 죽음 ( ☞한겨레 뉴스레터 H:730 구독하기. 검색창에 ‘한겨레 h730’을 쳐보세요.) 용납하기 어려운 죽음을 마주해야 하는 환자와 가족 그리고 주치의는 늪에 빠졌다. 미국의 윤리학자 대니얼 캘러핸은 노인들의 죽음은.,[박중철 당신의 마침표] 13_기호화된 현대인의 죽음 ( ☞한겨레 뉴스레터 H:730 구독하기. 검색창에 ‘한겨레 h730’을 쳐보세요.) 용납하기 어려운 죽음을 마주해야 하는 환자와 가족 그리고 주치의는 늪에 빠졌다. 미국의 윤리학자 대니얼 캘러핸은 노인들의 죽음은,local,2,항암제,,
2026-07-02,Supply Issues,2026-07-02 09:38:00,Naver News,http://www.whosaeng.com/171801,"≪후생신보≫ GC녹십자, 독감 치료제 ‘페라미플루’ 선봬",GC녹십자(대표 허은철)는 식품의약품안전처로부터 A형과 B형 독감 바이러스 감염증을 모두 치료하는 ‘페라미플루’의 수액백 제형인 ‘페.,【후생신보】GC녹십자(대표 허은철)는 식품의약품안전처로부터 A형과 B형 독감 바이러스 감염증을 모두 치료하는 ‘페라미플루’의 수액백 제형인 ‘페,local,2,품절,,
2026-07-02,Product Approval,2026-07-03 06:00:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412299,양극성장애 환자서 리튬 투여 횟수별 뇌 내 농도 변화 확인 - 메디칼업저버,양극성장애 환자에서 리튬 투여 횟수에 따라 뇌 내 리튬 농도 변화 양상이 달라지는 것으로 조사됐다.다만 임상에서 표준적으로 사용하는.,[메디칼업저버 이지현 기자] 양극성장애 환자에서 리튬 투여 횟수에 따라 뇌 내 리튬 농도 변화 양상이 달라지는 것으로 조사됐다.다만 임상에서 표준적으로 사용하는,local,2,용량,,
2026-07-02,Product Approval,2026-07-03 05:00:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=422149,"지아이이노베이션, 면역항암제 승부수···시장 위축 속 기술이전 시험대 - 시사저널e",지아이이노베이션이 면역항암제를 앞세워 글로벌 시장 공략에 속도를 낸다. 핵심 신약후보물질 중심으로 적응증 확대와 임상 개발을 추진하는.,[시사저널e=최성근 기자] 지아이이노베이션이 면역항암제를 앞세워 글로벌 시장 공략에 속도를 낸다. 핵심 신약후보물질 중심으로 적응증 확대와 임상 개발을 추진하는,local,2,제형,,
2026-07-02,Product Approval,2026-07-03 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607020806402980107674,"[더벨]아미코젠, 새 최대주주 '10% 지분'으로 과반 이사회 확보","사업 목적에 △바이오 의약품 및 신약 연구개발업 △생명공학 제품의 연구, 개발, 제조 및 판매업 △유전자 분석 및 유전체 정보를 활용한 서비스업 등을 추가했는데 이 역시 5월 11일 등기된 것으로 두달이 채 되지... ","사업 목적에 △바이오 의약품 및 신약 연구개발업 △생명공학 제품의 연구, 개발, 제조 및 판매업 △유전자 분석 및 유전체 정보를 활용한 서비스업 등을 추가했는데 이 역시 5월 11일 등기된 것으로 두달이 채 되지... ",local,2,신약,,
2026-07-02,Reimbursement,2026-07-03 06:00:00,Naver News,https://www.news1.kr/bio/general/6216278,도수치료 급여화 시작…병원은 '고용·운영' 더 걱정,"Access Denied You don't have permission to access ""http://www.news1.kr/bio/general/6216278"" on this server. Reference #18.6b0a3d17.1783030087.ed05272 https://errors.edgesuite.net/18.6b0a3d17.1783030087.ed05272.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/general/6216278"" on this server.
Reference #18.6b0a3d17.1783030087.ed05272
https://errors.edgesuite.net/18.6b0a3d17.1783030087.ed05272",local,2,급여,,
2026-07-02,Product Approval,2026-07-03 07:02:00,Naver News,http://www.whosaeng.com/sub_read.html?uid=171825&section=sc1,≪후생신보≫ 비만 치료제·예방접종 주사 이상반응 증가… 소비자원 안전주의보,비만 치료제 사용이 늘면서 복통과 구토 등 주사제 이상반응 사례가 급증하고 있는 것으로 나타났다. 공정거래위원회와 한국소비자원은.,【후생신보】 비만 치료제 사용이 늘면서 복통과 구토 등 주사제 이상반응 사례가 급증하고 있는 것으로 나타났다. 공정거래위원회와 한국소비자원은,local,2,용량,,
2026-07-02,Product Approval,2026-07-03 06:10:00,Naver News,https://www.gukjenews.com/news/articleView.html?idxno=3625119,"심평원, 뇌전증·우울증 등 '신약 5종'에 대한 건강보험 급여 적정성 인정","건강보험심사평가원이 지난 2일 '2026년 제7차 약제급여평가위원회 심의 결과'를 발표하고, 뇌전증, 아토피피부염, 치료저항성 우울증, 담관암, 희귀질환 치료를 위한 신약 5종에 대해 건강보험 급여 적정성을 인정했다고 밝혔다.이번 평가에서는 동아에스티의 뇌전증 치료제 '엑스코프리정(세노바메이트)', 갈더마코리아의 중증 아토피피부염 치료제 '넴루비오프리필드펜(네몰리주맙)', 한국얀센의 치료저항성 우울증 치료제 '스프라바토 나잘스프레이(에스케타민염산염)', 한국세르비에의 담관암 치료제 '팁소보정(이보시.","(원주=국제뉴스) 이현복 기자 = 건강보험심사평가원이 지난 2일 '2026년 제7차 약제급여평가위원회 심의 결과'를 발표하고, 뇌전증, 아토피피부염, 치료저항성 우울증, 담관암, 희귀질환 치료를 위한 신약 5종에 대해 건강보험 급여 적정성을 인정했다고 밝혔다.이번 평가에서는 동아에스티의 뇌전증 치료제 '엑스코프리정(세노바메이트)', 갈더마코리아의 중증 아토피피부염 치료제 '넴루비오프리필드펜(네몰리주맙)', 한국얀센의 치료저항성 우울증 치료제 '스프라바토 나잘스프레이(에스케타민염산염)', 한국세르비에의 담관암 치료제 '팁소보정(이보시",local,2,허가,,
2026-07-02,Product Approval,2026-07-03 07:04:00,Naver News,https://dealsite.co.kr/articles/164623,포스트 부재로 시총 반토막 ‘큐로셀’…루푸스 정조준 - 딜사이트,"큐로셀 관계자는 “1년 이상 이어진 허가 심사 과정에서 임상 데이터보다 생산, 유통 등 제반 사항에 대한 심의가 오래 걸렸다”며 “급여나 약가 협상 등이 올해 안에 모두 완료될 것""이라고 기대했다. 이런 상황에 대비해 지난해부터 큐로셀이 언급해 온 카드가 림카토의 추가 적응증 개발이었다. 회사는 특히 기존 CAR-T가 진입하지 않은 전신 홍반성 루푸스(루푸스)를 다음 타깃으로 지목했다.","큐로셀 관계자는 “1년 이상 이어진 허가 심사 과정에서 임상 데이터보다 생산, 유통 등 제반 사항에 대한 심의가 오래 걸렸다”며 “급여나 약가 협상 등이 올해 안에 모두 완료될 것""이라고 기대했다.
이런 상황에 대비해 지난해부터 큐로셀이 언급해 온 카드가 림카토의 추가 적응증 개발이었다. 회사는 특히 기존 CAR-T가 진입하지 않은 전신 홍반성 루푸스(루푸스)를 다음 타깃으로 지목했다.
현재 만성자가면역질환인 루푸스에 대한 증상 완화용 약물이 존재할 뿐이며 완치를 목적으로 한 치료제는 없다. 큐로셀은 림카토를 1회 투약해 자가 공격을 일으키는 B세포를 없애면 완치를 기대할 수 있다고 보고 있다.
큐로셀에 따르면 지난해 4월 서울성모병원에서 연구자 주도 임상을 통해 40대 루푸스 여성 환자에게 처음으로 림카토가 투약돼 긍정적인 치료 반응이 나타났다. 여기에 힘입어 지난해 8월 루프스 대상 림카토(프로젝트명 CRC01)의 루푸스 관련 임상 1/2상이 식품의약품안전처의 승인을 얻기도 했다.
이후 큐로셀은 지난 12월과 올해 6월 등 두 차례에 걸쳐 림카토의 루푸스 임상의 1차 평가 지표를 조정하는 내용으로 임상 계획을 변경하는 데 성공했다. 해당 임상은 2029년 7월에 종료될 예정이다.
앞선 회사 관계자는 “연구자 임상에 투약했던 루푸스 환자는 현재까지도 긍정적인 반응을 보이는 것으로 확인되고 있다”며 “완치라는 개념의 치료제가 없는 루푸스에 CAR-T를 처음으로 적용하면서 규제당국과 평가 지표에 대한 논의를 거쳐 임상 설계를 최적화하고 있다”고 밝혔다.
이어 “림카토의 림프종 시장 진출부터 추가 적응증 개발 등 회사의 성장성을 증명해 나가겠다”고 덧붙였다.
김진호 기자 twok@dealsite.co.kr
ⓒ새로운 눈으로 시장을 바라봅니다. 딜사이트 무단전재 배포금지",local,2,출시,,
2026-07-02,Product Approval,2026-07-03 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169582&ref=naverpc,[메디칼타임즈] 웰니스 치중된 고압산소기 중증·난치 질환 치료 본질 찾겠다,"고압산소치료의 임상적 근거가 쌓이면서 적용 분야가 나날이 확장되고 있다. 특히 개원가에서 미용·웰니스 목적의 기기 도입이 늘어나는 가운데, 고압산소치료를 본연의 용도인 중증 및 난치성 질환 치료로 되돌리려는 시도도 나타나고 있다.단순 피로 해소나 항노화를 넘어 잠수병, 돌발성 난청, 화상 및 창상 감염 등 의료적 처치가 필요한 환자들에게 전문적인 통합 치료를 제공하려는 움직임이다.특히 응급의학과 전문성을 바탕으로 잠수병 환자를 적극 수용하는 의원이 등장해 관심이 쏠린다. 대형병원 응급실을 거쳐야만 가능했던 고압산소치료의 문턱을 낮추고, 지역사회 내에서 환자의 기저질환까지 종합적으로 관리하는 새로운 의료 모델이 제시되고 있는 것.메디칼타임즈는 어전트의원 이의선 원장을 만나 개원가 고압산소치료의 의의와 현행 제도의 개선점, 그리고 새로운 진료 모델의 비전에 대해 들어봤다.어전트의원 이의선 원장은 현재 개원가의 고압산소치료가 본래 치료에서 어긋나 있다고 지적했다.■고압산소치료 미용·웰니스 기조 속 잠수병 타깃 의원 눈길어전트의원 이의선 원장은 고압산소치료의 본래 목적은 환자의 생명을 살리는 것에 있다고 강조했다.","[메디칼타임즈=김승직 기자] 고압산소치료의 임상적 근거가 쌓이면서 적용 분야가 나날이 확장되고 있다. 특히 개원가에서 미용·웰니스 목적의 기기 도입이 늘어나는 가운데, 고압산소치료를 본연의 용도인 중증 및 난치성 질환 치료로 되돌리려는 시도도 나타나고 있다.단순 피로 해소나 항노화를 넘어 잠수병, 돌발성 난청, 화상 및 창상 감염 등 의료적 처치가 필요한 환자들에게 전문적인 통합 치료를 제공하려는 움직임이다.특히 응급의학과 전문성을 바탕으로 잠수병 환자를 적극 수용하는 의원이 등장해 관심이 쏠린다. 대형병원 응급실을 거쳐야만 가능했던 고압산소치료의 문턱을 낮추고, 지역사회 내에서 환자의 기저질환까지 종합적으로 관리하는 새로운 의료 모델이 제시되고 있는 것.메디칼타임즈는 어전트의원 이의선 원장을 만나 개원가 고압산소치료의 의의와 현행 제도의 개선점, 그리고 새로운 진료 모델의 비전에 대해 들어봤다.어전트의원 이의선 원장은 현재 개원가의 고압산소치료가 본래 치료에서 어긋나 있다고 지적했다.■고압산소치료 미용·웰니스 기조 속 잠수병 타깃 의원 눈길어전트의원 이의선 원장은 고압산소치료의 본래 목적은 환자의 생명을 살리는 것에 있다고 강조했다. 실제 과거 우리나라에서 고압산소치료의 주 용도는 일산화탄소 중독 치료였다는 것.하지만 난방 기술의 발전으로 관련 환자가 줄어 인프라가 위축됐다가, 2020년대 텔로미어 연장 등 항노화 효과가 발견되며 다시금 관심을 받게 됐다는 설명이다. 이에 따라 현재 개원가 고압산소치료는 환자 치료보단 피부 미용과 웰니스에 집중된 실정이다.다만 이의선 원장은 잠수병 환자군의 변화에서 기회를 봤다. 레저 다이빙 인구 증가로 과거 해녀나 산업 잠수사 중심이었던 잠수병 환자군이 대거 확장된 덕분이다.하지만 전문적으로 치료할 인프라는 턱없이 부족한 상황이다. 현재 국내 고압산소치료 시설은 주로 대형병원 응급실이나 해안가에 밀집해 접근성이 떨어진다. 이에 경증 잠수병 환자들이 제때 치료받지 못하고 방치되거나, 보험이 적용되지 않는 미용 목적의 치료로 대신하는 경우가 많다.이 원장은 잠수병 치료가 진료 과정에서 환자도 인지하지 못했던 기저질환을 발견할 수 있다는 점에서 가치가 있다고 짚었다. 일반인의 20~30%가 가진 '난원공개존증' 등 심장 심방 사이의 구멍이 있는 경우 잠수병 발병률이 현저히 높아지기 때문이다. 실제 이 원장은 진료 과정을 통해 환자의 숨겨진 심장 구멍을 찾아내 대형병원으로 의뢰한 사례를 전하기도 했다.■경증이어도 치료 필요한 잠수병",local,2,적응증,,
